,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
48,1605010222,15.55,91.12,37000,86,499,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:10:22
88,1605010282,15.56,91.24,37000,86,499,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:11:22
98,1605010317,15.55,91.36,37000,87,498,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:11:57
47,1605010402,15.56,91.54,37000,87,498,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:13:22
41,1605010462,15.57,91.66,37000,87,498,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:14:22
50,1605010522,15.58,91.78,37000,87,498,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:15:22
139,1605010582,15.58,91.9,37000,87,498,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:16:22
1,1605010646,15.57,92.08,37000,101,212,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:17:26
112,1605010710,15.52,92.27,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:18:30
15,1605010770,15.49,92.38,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:19:30
72,1605010830,15.46,92.5,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:20:30
110,1605010878,15.44,92.59,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:21:18
96,1605010950,15.41,92.73,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:22:30
4,1605011010,15.37,92.87,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:23:30
53,1605011070,15.34,93.0,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:24:30
40,1605011130,15.31,93.14,37000,104,491,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:25:30
42,1605011186,15.28,93.31,37000,103,481,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:26:26
142,1605011250,15.25,93.43,37000,103,481,896118,DXB,SGN,UAE392,0,B77W,EK392,2020-11-10,19:27:30
