,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
108,1618652726,2.82,101.63,3800,308,273,750257,KUL,SGN,MAS766,3328,A333,MH766,2021-04-17,16:45:26
75,1618652782,2.87,101.58,7325,355,276,750257,KUL,SGN,MAS766,3520,A333,MH766,2021-04-17,16:46:22
63,1618652846,2.95,101.57,10625,330,289,750257,KUL,SGN,MAS766,1536,A333,MH766,2021-04-17,16:47:26
37,1618652899,3.02,101.53,12050,330,344,750257,KUL,SGN,MAS766,2816,A333,MH766,2021-04-17,16:48:19
104,1618652969,3.13,101.49,14950,7,371,750257,KUL,SGN,MAS766,2624,A333,MH766,2021-04-17,16:49:29
59,1618653036,3.23,101.45,17425,330,386,750257,KUL,SGN,MAS766,1792,A333,MH766,2021-04-17,16:50:36
14,1618653095,3.33,101.4,19425,329,399,750257,KUL,SGN,MAS766,1920,A333,MH766,2021-04-17,16:51:35
103,1618653159,3.43,101.34,20000,329,409,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,16:52:39
29,1618653202,3.5,101.3,20000,329,406,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,16:53:22
113,1618653270,3.61,101.23,20000,329,405,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,16:54:30
1,1618653339,3.72,101.17,20250,331,406,750257,KUL,SGN,MAS766,1728,A333,MH766,2021-04-17,16:55:39
34,1618653399,3.83,101.18,23350,34,379,750257,KUL,SGN,MAS766,2368,A333,MH766,2021-04-17,16:56:39
39,1618653453,3.91,101.22,25200,21,380,750257,KUL,SGN,MAS766,2816,A333,MH766,2021-04-17,16:57:33
78,1618653510,4.01,101.26,26550,25,389,750257,KUL,SGN,MAS766,1920,A333,MH766,2021-04-17,16:58:30
13,1618653570,4.09,101.32,28075,39,397,750257,KUL,SGN,MAS766,1600,A333,MH766,2021-04-17,16:59:30
114,1618653633,4.19,101.39,29500,35,406,750257,KUL,SGN,MAS766,1344,A333,MH766,2021-04-17,17:00:33
49,1618653688,4.27,101.46,30350,37,419,750257,KUL,SGN,MAS766,896,A333,MH766,2021-04-17,17:01:28
67,1618653752,4.38,101.53,31000,38,443,750257,KUL,SGN,MAS766,640,A333,MH766,2021-04-17,17:02:32
38,1618653810,4.47,101.61,31550,38,465,750257,KUL,SGN,MAS766,448,A333,MH766,2021-04-17,17:03:30
9,1618653867,4.57,101.69,32000,38,482,750257,KUL,SGN,MAS766,896,A333,MH766,2021-04-17,17:04:27
53,1618653929,4.68,101.78,33225,38,483,750257,KUL,SGN,MAS766,1088,A333,MH766,2021-04-17,17:05:29
76,1618653984,4.78,101.85,34100,38,489,750257,KUL,SGN,MAS766,832,A333,MH766,2021-04-17,17:06:24
56,1618654032,4.86,101.92,34875,38,491,750257,KUL,SGN,MAS766,1216,A333,MH766,2021-04-17,17:07:12
62,1618654104,4.99,102.02,36325,38,489,750257,KUL,SGN,MAS766,1152,A333,MH766,2021-04-17,17:08:24
46,1618654168,5.1,102.11,36975,38,490,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:09:28
100,1618654232,5.21,102.2,37000,38,484,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:10:32
6,1618654289,5.32,102.28,37000,38,485,750257,KUL,SGN,MAS766,-64,A333,MH766,2021-04-17,17:11:29
91,1618654348,5.42,102.37,37000,38,487,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:12:28
4,1618654403,5.52,102.44,37000,38,485,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:13:23
3,1618654463,5.62,102.53,37000,38,485,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:14:23
94,1618654523,5.73,102.61,37000,38,484,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:15:23
112,1618654584,5.83,102.7,37000,38,484,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:16:24
48,1618654643,5.94,102.78,37000,38,485,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:17:23
16,1618654705,6.05,102.87,37000,38,482,750257,KUL,SGN,MAS766,64,A333,MH766,2021-04-17,17:18:25
79,1618654763,6.15,102.95,36975,38,480,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:19:23
10,1618654824,6.25,103.04,37000,38,473,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:20:24
89,1618654880,6.35,103.11,37000,38,472,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:21:20
82,1618654941,6.45,103.2,37000,38,473,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:22:21
57,1618654995,6.55,103.27,37000,38,475,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:23:15
70,1618655060,6.66,103.36,37000,38,476,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:24:20
0,1618655115,6.75,103.44,37000,38,475,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:25:15
31,1618655176,6.86,103.52,37000,39,472,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:26:16
81,1618655235,6.95,103.61,37000,50,468,750257,KUL,SGN,MAS766,64,A333,MH766,2021-04-17,17:27:15
20,1618655299,7.02,103.73,37000,58,466,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:28:19
27,1618655355,7.09,103.83,37000,58,467,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:29:15
83,1618655411,7.15,103.94,37000,59,470,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:30:11
25,1618655470,7.22,104.05,37000,55,467,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:31:10
50,1618655532,7.31,104.15,37000,42,472,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:32:12
52,1618655588,7.4,104.22,37000,35,476,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:33:08
23,1618655653,7.52,104.31,37000,35,477,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:34:13
19,1618655712,7.63,104.38,37000,35,474,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:35:12
111,1618655768,7.73,104.45,37000,35,474,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:36:08
106,1618655828,7.84,104.53,37000,35,475,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:37:08
93,1618655889,7.95,104.61,37000,35,475,750257,KUL,SGN,MAS766,64,A333,MH766,2021-04-17,17:38:09
71,1618655950,8.06,104.68,37000,35,474,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:39:10
40,1618656012,8.17,104.76,37000,35,474,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:40:12
84,1618656077,8.28,104.85,37000,35,475,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:41:17
110,1618656140,8.4,104.93,36975,35,475,750257,KUL,SGN,MAS766,64,A333,MH766,2021-04-17,17:42:20
45,1618656205,8.51,105.01,37000,35,476,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:43:25
17,1618656256,8.61,105.08,37000,34,478,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:44:16
61,1618656316,8.71,105.16,37000,49,469,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:45:16
98,1618656367,8.78,105.25,37000,50,469,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:46:07
87,1618656437,8.88,105.36,35250,50,474,750257,KUL,SGN,MAS766,-2432,A333,MH766,2021-04-17,17:47:17
54,1618656491,8.95,105.46,33000,51,472,750257,KUL,SGN,MAS766,-2432,A333,MH766,2021-04-17,17:48:11
88,1618656556,9.04,105.57,30300,51,473,750257,KUL,SGN,MAS766,-2432,A333,MH766,2021-04-17,17:49:16
65,1618656613,9.12,105.67,28500,52,436,750257,KUL,SGN,MAS766,-512,A333,MH766,2021-04-17,17:50:13
95,1618656668,9.18,105.75,27825,52,377,750257,KUL,SGN,MAS766,-1536,A333,MH766,2021-04-17,17:51:08
80,1618656724,9.24,105.83,26450,51,369,750257,KUL,SGN,MAS766,-1472,A333,MH766,2021-04-17,17:52:04
73,1618656781,9.3,105.9,25050,47,369,750257,KUL,SGN,MAS766,-1472,A333,MH766,2021-04-17,17:53:01
68,1618656844,9.38,105.97,23475,32,366,750257,KUL,SGN,MAS766,-1472,A333,MH766,2021-04-17,17:54:04
42,1618656909,9.48,106.03,22975,32,363,750257,KUL,SGN,MAS766,-448,A333,MH766,2021-04-17,17:55:09
35,1618656964,9.55,106.08,21700,32,358,750257,KUL,SGN,MAS766,-1600,A333,MH766,2021-04-17,17:56:04
32,1618657020,9.64,106.12,20975,28,354,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,17:57:00
74,1618657081,9.71,106.19,19750,47,348,750257,KUL,SGN,MAS766,-1792,A333,MH766,2021-04-17,17:58:01
21,1618657145,9.77,106.27,18150,48,342,750257,KUL,SGN,MAS766,-1216,A333,MH766,2021-04-17,17:59:05
97,1618657209,9.84,106.35,17125,48,329,750257,KUL,SGN,MAS766,-128,A333,MH766,2021-04-17,18:00:09
41,1618657269,9.9,106.41,17125,48,330,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:01:09
2,1618657326,9.96,106.48,16525,48,334,750257,KUL,SGN,MAS766,-1920,A333,MH766,2021-04-17,18:02:06
36,1618657386,10.02,106.55,15275,48,323,750257,KUL,SGN,MAS766,-1088,A333,MH766,2021-04-17,18:03:06
24,1618657452,10.08,106.62,14175,49,313,750257,KUL,SGN,MAS766,-1024,A333,MH766,2021-04-17,18:04:12
96,1618657508,10.14,106.69,13250,49,308,750257,KUL,SGN,MAS766,-1024,A333,MH766,2021-04-17,18:05:08
85,1618657572,10.2,106.76,12150,48,301,750257,KUL,SGN,MAS766,-1408,A333,MH766,2021-04-17,18:06:12
55,1618657629,10.25,106.82,10750,48,300,750257,KUL,SGN,MAS766,-1472,A333,MH766,2021-04-17,18:07:09
33,1618657692,10.3,106.88,9400,49,277,750257,KUL,SGN,MAS766,-1024,A333,MH766,2021-04-17,18:08:12
8,1618657761,10.36,106.94,8275,49,251,750257,KUL,SGN,MAS766,-1088,A333,MH766,2021-04-17,18:09:21
69,1618657819,10.4,107.0,7325,41,243,750257,KUL,SGN,MAS766,-576,A333,MH766,2021-04-17,18:10:19
107,1618657884,10.46,107.04,7175,38,241,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:11:24
86,1618657945,10.51,107.08,7175,38,242,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:12:25
18,1618658004,10.57,107.13,7150,38,245,750257,KUL,SGN,MAS766,-64,A333,MH766,2021-04-17,18:13:24
22,1618658061,10.61,107.17,6350,43,239,750257,KUL,SGN,MAS766,-1024,A333,MH766,2021-04-17,18:14:21
109,1618658127,10.67,107.21,5225,27,238,750257,KUL,SGN,MAS766,-1024,A333,MH766,2021-04-17,18:15:27
28,1618658191,10.73,107.25,5100,27,238,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:16:31
90,1618658253,10.8,107.26,5125,338,234,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:17:33
77,1618658305,10.82,107.21,5100,278,244,750257,KUL,SGN,MAS766,-64,A333,MH766,2021-04-17,18:18:25
11,1618658371,10.83,107.14,4525,279,241,750257,KUL,SGN,MAS766,-1024,A333,MH766,2021-04-17,18:19:31
44,1618658429,10.84,107.07,3750,279,239,750257,KUL,SGN,MAS766,-512,A333,MH766,2021-04-17,18:20:29
43,1618658492,10.85,107.0,3225,279,241,750257,KUL,SGN,MAS766,-512,A333,MH766,2021-04-17,18:21:32
58,1618658553,10.87,106.93,2700,279,237,750257,KUL,SGN,MAS766,-512,A333,MH766,2021-04-17,18:22:33
7,1618658611,10.88,106.87,2225,279,209,750257,KUL,SGN,MAS766,-512,A333,MH766,2021-04-17,18:23:31
99,1618658665,10.88,106.82,2150,271,184,750257,KUL,SGN,MAS766,-128,A333,MH766,2021-04-17,18:24:25
47,1618658725,10.87,106.78,2100,248,172,750257,KUL,SGN,MAS766,-64,A333,MH766,2021-04-17,18:25:25
92,1618658781,10.85,106.74,1575,248,149,750257,KUL,SGN,MAS766,-896,A333,MH766,2021-04-17,18:26:21
102,1618658844,10.84,106.7,800,249,150,750257,KUL,SGN,MAS766,-768,A333,MH766,2021-04-17,18:27:24
15,1618658898,10.82,106.66,75,248,147,750257,KUL,SGN,MAS766,-320,A333,MH766,2021-04-17,18:28:18
60,1618658966,10.82,106.64,0,247,33,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:29:26
5,1618659029,10.81,106.64,0,188,12,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:30:29
101,1618659091,10.81,106.64,0,151,9,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:31:31
105,1618659153,10.81,106.64,0,67,9,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:32:33
30,1618659208,10.81,106.64,0,70,11,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:33:28
51,1618659266,10.81,106.65,0,70,12,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:34:26
72,1618659316,10.81,106.65,0,70,15,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:35:16
66,1618659388,10.82,106.65,0,70,13,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:36:28
64,1618659440,10.82,106.66,0,70,11,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:37:20
12,1618659508,10.81,106.66,0,185,8,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:38:28
26,1618659548,10.81,106.66,0,109,4,750257,KUL,SGN,MAS766,0,A333,MH766,2021-04-17,18:39:08
