,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
11,1618629097,8.95,106.64,6650,342,88,88805D,VCS,SGN,VFC8098,896,AT75,0V8098,2021-04-17,10:11:37
36,1618629134,8.96,106.64,6650,342,88,88805D,VCS,SGN,VFC8098,896,AT75,0V8098,2021-04-17,10:12:14
13,1618629280,9.12,106.63,8900,2,171,88805D,VCS,SGN,VFC8098,832,AT75,0V8098,2021-04-17,10:14:40
25,1618629357,9.19,106.63,9900,9,171,88805D,VCS,SGN,VFC8098,832,AT75,0V8098,2021-04-17,10:15:57
10,1618629422,9.22,106.66,10225,45,114,88805D,VCS,SGN,VFC8098,768,AT75,0V8098,2021-04-17,10:17:02
23,1618629470,9.23,106.68,10225,45,114,88805D,VCS,SGN,VFC8098,768,AT75,0V8098,2021-04-17,10:17:50
28,1618629494,9.24,106.68,10225,45,114,88805D,VCS,SGN,VFC8098,768,AT75,0V8098,2021-04-17,10:18:14
15,1618629592,9.35,106.79,12075,45,313,88805D,VCS,SGN,VFC8098,704,AT75,0V8098,2021-04-17,10:19:52
5,1618629652,9.39,106.83,12725,41,147,88805D,VCS,SGN,VFC8098,576,AT75,0V8098,2021-04-17,10:20:52
3,1618629712,9.44,106.87,13300,38,235,88805D,VCS,SGN,VFC8098,384,AT75,0V8098,2021-04-17,10:21:52
0,1618629776,9.5,106.88,13750,344,79,88805D,VCS,SGN,VFC8098,448,AT75,0V8098,2021-04-17,10:22:56
8,1618629832,9.56,106.87,14225,354,333,88805D,VCS,SGN,VFC8098,448,AT75,0V8098,2021-04-17,10:23:52
31,1618629892,9.63,106.87,14650,355,257,88805D,VCS,SGN,VFC8098,512,AT75,0V8098,2021-04-17,10:24:52
35,1618629948,9.69,106.87,15000,355,134,88805D,VCS,SGN,VFC8098,0,AT75,0V8098,2021-04-17,10:25:48
19,1618630009,9.75,106.86,15000,355,203,88805D,VCS,SGN,VFC8098,0,AT75,0V8098,2021-04-17,10:26:49
12,1618630073,9.83,106.85,15000,1,145,88805D,VCS,SGN,VFC8098,0,AT75,0V8098,2021-04-17,10:27:53
7,1618630133,9.9,106.85,15000,348,189,88805D,VCS,SGN,VFC8098,0,AT75,0V8098,2021-04-17,10:28:53
22,1618630192,9.97,106.85,14900,355,186,88805D,VCS,SGN,VFC8098,-320,AT75,0V8098,2021-04-17,10:29:52
33,1618630248,10.04,106.84,14625,355,207,88805D,VCS,SGN,VFC8098,-256,AT75,0V8098,2021-04-17,10:30:48
21,1618630309,10.12,106.84,14325,353,204,88805D,VCS,SGN,VFC8098,-320,AT75,0V8098,2021-04-17,10:31:49
30,1618630365,10.19,106.83,13400,356,227,88805D,VCS,SGN,VFC8098,-1088,AT75,0V8098,2021-04-17,10:32:45
18,1618630420,10.27,106.83,12325,355,182,88805D,VCS,SGN,VFC8098,-1216,AT75,0V8098,2021-04-17,10:33:40
1,1618630480,10.35,106.82,11100,356,565,88805D,VCS,SGN,VFC8098,-1472,AT75,0V8098,2021-04-17,10:34:40
37,1618630536,10.42,106.82,9675,355,204,88805D,VCS,SGN,VFC8098,-1536,AT75,0V8098,2021-04-17,10:35:36
16,1618630604,10.49,106.83,8250,20,115,88805D,VCS,SGN,VFC8098,-1088,AT75,0V8098,2021-04-17,10:36:44
27,1618630659,10.55,106.85,7125,19,238,88805D,VCS,SGN,VFC8098,-1216,AT75,0V8098,2021-04-17,10:37:39
2,1618630724,10.61,106.88,5825,20,216,88805D,VCS,SGN,VFC8098,-1152,AT75,0V8098,2021-04-17,10:38:44
26,1618630789,10.68,106.89,4675,359,265,88805D,VCS,SGN,VFC8098,-768,AT75,0V8098,2021-04-17,10:39:49
29,1618630843,10.73,106.89,3875,358,125,88805D,VCS,SGN,VFC8098,-1216,AT75,0V8098,2021-04-17,10:40:43
34,1618630903,10.79,106.89,3050,1,208,88805D,VCS,SGN,VFC8098,-960,AT75,0V8098,2021-04-17,10:41:43
17,1618630965,10.85,106.87,2400,308,180,88805D,VCS,SGN,VFC8098,-448,AT75,0V8098,2021-04-17,10:42:45
24,1618631027,10.86,106.82,2025,281,156,88805D,VCS,SGN,VFC8098,-192,AT75,0V8098,2021-04-17,10:43:47
32,1618631091,10.86,106.76,2025,257,158,88805D,VCS,SGN,VFC8098,-128,AT75,0V8098,2021-04-17,10:44:51
9,1618631146,10.85,106.73,1275,252,115,88805D,VCS,SGN,VFC8098,-512,AT75,0V8098,2021-04-17,10:45:46
14,1618631208,10.84,106.69,650,243,115,88805D,VCS,SGN,VFC8098,-512,AT75,0V8098,2021-04-17,10:46:48
4,1618631273,10.82,106.66,25,244,0,88805D,VCS,SGN,VFC8098,-256,AT75,0V8098,2021-04-17,10:47:53
6,1618631307,10.82,106.65,0,250,64,88805D,VCS,SGN,VFC8098,0,AT75,0V8098,2021-04-17,10:48:27
