,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
5,1618648938,11.37,108.23,19950,217,343,8881BA,DLI,SGN,VAG359,512,A321,VU359,2021-04-17,15:42:18
30,1618649007,11.28,108.16,20000,216,347,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,15:43:27
3,1618649072,11.2,108.1,20000,216,346,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,15:44:32
29,1618649126,11.13,108.04,20000,222,347,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,15:45:26
16,1618649192,11.05,107.97,20000,221,348,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,15:46:32
35,1618649257,10.97,107.89,20000,231,349,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,15:47:37
34,1618649312,10.92,107.82,20000,231,349,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,15:48:32
36,1618649375,10.85,107.74,19775,231,347,8881BA,DLI,SGN,VAG359,-1280,A321,VU359,2021-04-17,15:49:35
2,1618649432,10.8,107.67,18200,231,338,8881BA,DLI,SGN,VAG359,-1792,A321,VU359,2021-04-17,15:50:32
7,1618649488,10.74,107.6,16650,230,332,8881BA,DLI,SGN,VAG359,-1728,A321,VU359,2021-04-17,15:51:28
15,1618649545,10.69,107.53,15150,230,326,8881BA,DLI,SGN,VAG359,-832,A321,VU359,2021-04-17,15:52:25
19,1618649601,10.64,107.47,14575,230,291,8881BA,DLI,SGN,VAG359,-576,A321,VU359,2021-04-17,15:53:21
24,1618649656,10.59,107.41,13900,244,268,8881BA,DLI,SGN,VAG359,-1088,A321,VU359,2021-04-17,15:54:16
14,1618649721,10.59,107.33,12525,282,269,8881BA,DLI,SGN,VAG359,-1088,A321,VU359,2021-04-17,15:55:21
10,1618649785,10.65,107.3,11425,358,255,8881BA,DLI,SGN,VAG359,-1280,A321,VU359,2021-04-17,15:56:25
6,1618649849,10.73,107.3,10025,358,255,8881BA,DLI,SGN,VAG359,-1216,A321,VU359,2021-04-17,15:57:29
37,1618649903,10.79,107.3,9150,359,240,8881BA,DLI,SGN,VAG359,-512,A321,VU359,2021-04-17,15:58:23
31,1618649967,10.85,107.28,8450,299,212,8881BA,DLI,SGN,VAG359,-768,A321,VU359,2021-04-17,15:59:27
23,1618650029,10.86,107.22,7625,272,210,8881BA,DLI,SGN,VAG359,-768,A321,VU359,2021-04-17,16:00:29
9,1618650083,10.86,107.17,6925,272,207,8881BA,DLI,SGN,VAG359,-768,A321,VU359,2021-04-17,16:01:23
20,1618650141,10.86,107.12,6150,272,197,8881BA,DLI,SGN,VAG359,-1088,A321,VU359,2021-04-17,16:02:21
0,1618650205,10.86,107.06,5025,272,200,8881BA,DLI,SGN,VAG359,-1024,A321,VU359,2021-04-17,16:03:25
12,1618650261,10.87,107.0,4350,272,203,8881BA,DLI,SGN,VAG359,-832,A321,VU359,2021-04-17,16:04:21
13,1618650321,10.87,106.95,3650,272,199,8881BA,DLI,SGN,VAG359,-768,A321,VU359,2021-04-17,16:05:21
1,1618650381,10.87,106.89,3050,279,195,8881BA,DLI,SGN,VAG359,-448,A321,VU359,2021-04-17,16:06:21
21,1618650447,10.88,106.83,2575,278,193,8881BA,DLI,SGN,VAG359,-448,A321,VU359,2021-04-17,16:07:27
33,1618650509,10.87,106.78,2175,249,192,8881BA,DLI,SGN,VAG359,-192,A321,VU359,2021-04-17,16:08:29
26,1618650572,10.85,106.73,1475,249,143,8881BA,DLI,SGN,VAG359,-832,A321,VU359,2021-04-17,16:09:32
27,1618650633,10.84,106.69,800,249,132,8881BA,DLI,SGN,VAG359,-704,A321,VU359,2021-04-17,16:10:33
8,1618650685,10.82,106.66,225,248,136,8881BA,DLI,SGN,VAG359,-704,A321,VU359,2021-04-17,16:11:25
32,1618650751,10.82,106.64,0,247,35,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:12:31
22,1618650813,10.81,106.64,0,163,18,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:13:33
11,1618650873,10.81,106.64,0,67,20,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:14:33
4,1618650897,10.81,106.64,0,70,21,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:14:57
18,1618650996,10.81,106.65,0,160,9,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:16:36
17,1618651007,10.81,106.65,0,126,8,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:16:47
25,1618651111,10.81,106.66,0,146,4,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:18:31
28,1618651123,10.81,106.66,0,157,2,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-17,16:18:43
