,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
66,1618096114,1.34,104.0,0,202,26,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:08:34
95,1618096139,1.34,104.0,0,202,23,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:08:59
67,1618096325,1.32,104.0,0,19,13,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:12:05
9,1618096405,1.37,104.02,1775,22,177,76AA6C,SIN,SGN,JSA555,1728,A320,3K555,2021-04-11,06:13:25
62,1618096471,1.43,104.04,4625,20,233,76AA6C,SIN,SGN,JSA555,2176,A320,3K555,2021-04-11,06:14:31
38,1618096535,1.5,104.02,7500,336,299,76AA6C,SIN,SGN,JSA555,1920,A320,3K555,2021-04-11,06:15:35
65,1618096590,1.58,103.99,10050,336,334,76AA6C,SIN,SGN,JSA555,3520,A320,3K555,2021-04-11,06:16:30
21,1618096650,1.66,103.95,13000,336,349,76AA6C,SIN,SGN,JSA555,2688,A320,3K555,2021-04-11,06:17:30
56,1618096707,1.75,103.91,15450,341,365,76AA6C,SIN,SGN,JSA555,2176,A320,3K555,2021-04-11,06:18:27
19,1618096767,1.86,103.91,17550,356,388,76AA6C,SIN,SGN,JSA555,2752,A320,3K555,2021-04-11,06:19:27
17,1618096829,1.97,103.9,20000,356,393,76AA6C,SIN,SGN,JSA555,2240,A320,3K555,2021-04-11,06:20:29
74,1618096889,2.08,103.89,21800,356,408,76AA6C,SIN,SGN,JSA555,1984,A320,3K555,2021-04-11,06:21:29
70,1618096948,2.19,103.88,23600,356,414,76AA6C,SIN,SGN,JSA555,2368,A320,3K555,2021-04-11,06:22:28
16,1618097003,2.3,103.88,25000,356,423,76AA6C,SIN,SGN,JSA555,2048,A320,3K555,2021-04-11,06:23:23
46,1618097070,2.43,103.88,26875,7,425,76AA6C,SIN,SGN,JSA555,1280,A320,3K555,2021-04-11,06:24:30
52,1618097126,2.55,103.9,28075,8,436,76AA6C,SIN,SGN,JSA555,1536,A320,3K555,2021-04-11,06:25:26
35,1618097192,2.68,103.92,29650,8,444,76AA6C,SIN,SGN,JSA555,1408,A320,3K555,2021-04-11,06:26:32
47,1618097254,2.81,103.93,30650,8,462,76AA6C,SIN,SGN,JSA555,1408,A320,3K555,2021-04-11,06:27:34
8,1618097315,2.94,103.95,32000,8,463,76AA6C,SIN,SGN,JSA555,1600,A320,3K555,2021-04-11,06:28:35
42,1618097378,3.07,103.97,33700,8,456,76AA6C,SIN,SGN,JSA555,1280,A320,3K555,2021-04-11,06:29:38
54,1618097437,3.19,103.99,35000,8,456,76AA6C,SIN,SGN,JSA555,1216,A320,3K555,2021-04-11,06:30:37
72,1618097499,3.32,104.01,36200,8,457,76AA6C,SIN,SGN,JSA555,960,A320,3K555,2021-04-11,06:31:39
59,1618097554,3.44,104.03,37475,8,451,76AA6C,SIN,SGN,JSA555,1472,A320,3K555,2021-04-11,06:32:34
2,1618097617,3.57,104.05,38000,8,444,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:33:37
87,1618097675,3.69,104.07,38000,8,449,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:34:35
39,1618097739,3.82,104.09,38000,8,451,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:35:39
64,1618097797,3.94,104.11,38025,8,451,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:36:37
22,1618097861,4.07,104.13,38025,8,449,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:37:41
77,1618097923,4.2,104.14,38000,8,445,76AA6C,SIN,SGN,JSA555,-64,A320,3K555,2021-04-11,06:38:43
3,1618097984,4.33,104.16,38000,8,443,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:39:44
36,1618098043,4.44,104.18,37975,8,443,76AA6C,SIN,SGN,JSA555,-64,A320,3K555,2021-04-11,06:40:43
68,1618098094,4.55,104.2,37975,8,443,76AA6C,SIN,SGN,JSA555,0,A320,3K555,2021-04-11,06:41:34
