timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1615289564,10.17,104.0,0,275,2,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:32:44
1615289569,10.17,104.0,0,275,2,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:32:49
1615289741,10.17,104.0,0,353,12,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:35:41
1615289798,10.17,103.99,0,275,23,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:36:38
1615289859,10.17,103.98,0,275,21,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:37:39
1615289915,10.17,103.98,0,281,14,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:38:35
1615289970,10.17,103.98,0,95,90,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:39:30
1615290025,10.17,104.02,1875,95,158,8881BA,PQC,SGN,VAG328,1664,A321,VU328,2021-03-09,18:40:25
1615290094,10.16,104.08,4550,96,216,8881BA,PQC,SGN,VAG328,3328,A321,VU328,2021-03-09,18:41:34
1615290147,10.16,104.14,7475,95,224,8881BA,PQC,SGN,VAG328,3136,A321,VU328,2021-03-09,18:42:27
1615290214,10.15,104.21,10500,95,259,8881BA,PQC,SGN,VAG328,1216,A321,VU328,2021-03-09,18:43:34
1615290271,10.14,104.28,11400,95,288,8881BA,PQC,SGN,VAG328,2880,A321,VU328,2021-03-09,18:44:31
1615290329,10.13,104.37,14475,105,334,8881BA,PQC,SGN,VAG328,1856,A321,VU328,2021-03-09,18:45:29
1615290387,10.1,104.47,16950,107,351,8881BA,PQC,SGN,VAG328,2688,A321,VU328,2021-03-09,18:46:27
1615290450,10.07,104.57,19325,107,370,8881BA,PQC,SGN,VAG328,1920,A321,VU328,2021-03-09,18:47:30
1615290499,10.05,104.65,20800,100,385,8881BA,PQC,SGN,VAG328,1344,A321,VU328,2021-03-09,18:48:19
1615290572,10.03,104.79,21000,81,425,8881BA,PQC,SGN,VAG328,64,A321,VU328,2021-03-09,18:49:32
1615290633,10.05,104.91,21000,80,423,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:50:33
1615290688,10.07,105.02,21000,80,424,8881BA,PQC,SGN,VAG328,64,A321,VU328,2021-03-09,18:51:28
1615290752,10.09,105.15,21000,80,423,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:52:32
1615290806,10.11,105.25,21000,80,426,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:53:26
1615290870,10.13,105.38,21000,80,426,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:54:30
1615290929,10.15,105.5,21000,80,425,8881BA,PQC,SGN,VAG328,64,A321,VU328,2021-03-09,18:55:29
1615290992,10.17,105.62,21000,80,426,8881BA,PQC,SGN,VAG328,0,A321,VU328,2021-03-09,18:56:32
1615291054,10.19,105.74,21000,80,427,8881BA,PQC,SGN,VAG328,-64,A321,VU328,2021-03-09,18:57:34
1615291110,10.2,105.85,21000,80,428,8881BA,PQC,SGN,VAG328,-64,A321,VU328,2021-03-09,18:58:30
1615291173,10.22,105.98,20600,80,425,8881BA,PQC,SGN,VAG328,-960,A321,VU328,2021-03-09,18:59:33
1615291234,10.24,106.1,19575,80,420,8881BA,PQC,SGN,VAG328,-1024,A321,VU328,2021-03-09,19:00:34
1615291291,10.26,106.21,18650,80,414,8881BA,PQC,SGN,VAG328,-960,A321,VU328,2021-03-09,19:01:31
