,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1612179816,13.69,100.74,450,14,159,A008ED,BKK,SGN,FDX6065,3328,B763,FX6065,2021-02-01,18:43:36
36,1612179871,13.73,100.75,3650,13,158,A008ED,BKK,SGN,FDX6065,3840,B763,FX6065,2021-02-01,18:44:31
81,1612179936,13.79,100.77,7175,48,247,A008ED,BKK,SGN,FDX6065,4160,B763,FX6065,2021-02-01,18:45:36
14,1612179998,13.79,100.85,11175,92,317,A008ED,BKK,SGN,FDX6065,2880,B763,FX6065,2021-02-01,18:46:38
31,1612180056,13.78,100.95,14250,103,392,A008ED,BKK,SGN,FDX6065,4480,B763,FX6065,2021-02-01,18:47:36
22,1612180116,13.73,101.06,18500,117,414,A008ED,BKK,SGN,FDX6065,3904,B763,FX6065,2021-02-01,18:48:36
77,1612180172,13.68,101.16,21950,118,431,A008ED,BKK,SGN,FDX6065,3136,B763,FX6065,2021-02-01,18:49:32
32,1612180232,13.62,101.27,25425,118,445,A008ED,BKK,SGN,FDX6065,3456,B763,FX6065,2021-02-01,18:50:32
13,1612180284,13.57,101.37,27775,118,462,A008ED,BKK,SGN,FDX6065,2688,B763,FX6065,2021-02-01,18:51:24
55,1612180342,13.51,101.48,30200,118,478,A008ED,BKK,SGN,FDX6065,2368,B763,FX6065,2021-02-01,18:52:22
86,1612180404,13.44,101.6,32850,118,484,A008ED,BKK,SGN,FDX6065,3136,B763,FX6065,2021-02-01,18:53:24
25,1612180465,13.38,101.73,35800,118,473,A008ED,BKK,SGN,FDX6065,3072,B763,FX6065,2021-02-01,18:54:25
0,1612180530,13.31,101.85,38575,118,460,A008ED,BKK,SGN,FDX6065,1920,B763,FX6065,2021-02-01,18:55:30
61,1612180592,13.25,101.97,39000,118,460,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,18:56:32
24,1612180656,13.18,102.09,39000,118,460,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,18:57:36
29,1612180712,13.12,102.2,39025,118,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,18:58:32
60,1612180768,13.06,102.31,39025,118,463,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,18:59:28
26,1612180825,13.0,102.41,39025,121,463,A008ED,BKK,SGN,FDX6065,64,B763,FX6065,2021-02-01,19:00:25
46,1612180892,12.93,102.54,39025,121,463,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:01:32
74,1612180956,12.86,102.66,39000,121,463,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:02:36
68,1612181012,12.79,102.76,39000,121,462,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:03:32
42,1612181068,12.73,102.87,39000,121,460,A008ED,BKK,SGN,FDX6065,-64,B763,FX6065,2021-02-01,19:04:28
58,1612181128,12.67,102.98,39025,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:05:28
19,1612181188,12.6,103.09,39000,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:06:28
73,1612181244,12.54,103.2,39000,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:07:24
9,1612181300,12.47,103.3,39025,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:08:20
65,1612181362,12.41,103.42,39025,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:09:22
87,1612181424,12.34,103.53,39025,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:10:24
41,1612181482,12.27,103.64,39000,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:11:22
5,1612181543,12.2,103.75,39025,121,459,A008ED,BKK,SGN,FDX6065,64,B763,FX6065,2021-02-01,19:12:23
1,1612181606,12.13,103.87,39025,121,460,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:13:26
21,1612181672,12.06,103.99,39025,121,459,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:14:32
40,1612181731,12.0,104.1,39025,121,458,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:15:31
82,1612181787,11.93,104.2,39025,121,456,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:16:27
53,1612181851,11.86,104.32,39000,121,455,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:17:31
6,1612181916,11.79,104.44,39000,121,453,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:18:36
54,1612181975,11.73,104.54,39025,121,453,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:19:35
33,1612182031,11.66,104.65,39025,121,452,A008ED,BKK,SGN,FDX6065,0,B763,FX6065,2021-02-01,19:20:31
85,1612182092,11.6,104.75,38825,121,449,A008ED,BKK,SGN,FDX6065,-832,B763,FX6065,2021-02-01,19:21:32
78,1612182150,11.54,104.86,37350,114,457,A008ED,BKK,SGN,FDX6065,-1408,B763,FX6065,2021-02-01,19:22:30
80,1612182211,11.49,104.99,36200,111,462,A008ED,BKK,SGN,FDX6065,-896,B763,FX6065,2021-02-01,19:23:31
34,1612182272,11.44,105.11,35425,111,462,A008ED,BKK,SGN,FDX6065,-640,B763,FX6065,2021-02-01,19:24:32
62,1612182330,11.4,105.23,34700,111,462,A008ED,BKK,SGN,FDX6065,-832,B763,FX6065,2021-02-01,19:25:30
50,1612182388,11.35,105.34,33875,111,464,A008ED,BKK,SGN,FDX6065,-896,B763,FX6065,2021-02-01,19:26:28
37,1612182447,11.3,105.46,32925,111,465,A008ED,BKK,SGN,FDX6065,-2240,B763,FX6065,2021-02-01,19:27:27
79,1612182505,11.26,105.58,31750,111,470,A008ED,BKK,SGN,FDX6065,-768,B763,FX6065,2021-02-01,19:28:25
66,1612182570,11.2,105.72,31025,111,467,A008ED,BKK,SGN,FDX6065,-640,B763,FX6065,2021-02-01,19:29:30
39,1612182628,11.16,105.83,30375,111,462,A008ED,BKK,SGN,FDX6065,-768,B763,FX6065,2021-02-01,19:30:28
59,1612182678,11.12,105.93,29825,111,459,A008ED,BKK,SGN,FDX6065,-576,B763,FX6065,2021-02-01,19:31:18
30,1612182747,11.06,106.07,28150,111,439,A008ED,BKK,SGN,FDX6065,-3008,B763,FX6065,2021-02-01,19:32:27
63,1612182808,11.01,106.18,25250,124,428,A008ED,BKK,SGN,FDX6065,-2752,B763,FX6065,2021-02-01,19:33:28
27,1612182870,10.93,106.27,22350,138,417,A008ED,BKK,SGN,FDX6065,-2752,B763,FX6065,2021-02-01,19:34:30
12,1612182930,10.84,106.35,19625,138,405,A008ED,BKK,SGN,FDX6065,-2624,B763,FX6065,2021-02-01,19:35:30
11,1612182992,10.76,106.42,16900,137,392,A008ED,BKK,SGN,FDX6065,-2624,B763,FX6065,2021-02-01,19:36:32
