,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
104,1612131690,14.51,121.01,0,239,10,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:21:30
45,1612131753,14.51,121.01,0,89,0,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:22:33
17,1612131812,14.51,121.01,0,89,0,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:23:32
48,1612131877,14.51,121.01,0,271,0,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:24:37
85,1612131937,14.51,121.01,0,239,2,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:25:37
38,1612131994,14.5,121.01,0,208,27,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:26:34
3,1612132041,14.5,121.01,0,241,20,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:27:21
117,1612132094,14.5,121.0,0,239,30,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:28:14
2,1612132223,14.5,121.0,0,191,21,758302,MNL,SGN,PAL591,0,A321,PR591,2021-02-01,05:30:23
19,1612132364,14.52,121.04,2400,59,161,758302,MNL,SGN,PAL591,4480,A321,PR591,2021-02-01,05:32:44
26,1612132418,14.51,121.08,4850,150,209,758302,MNL,SGN,PAL591,2624,A321,PR591,2021-02-01,05:33:38
27,1612132483,14.44,121.09,7950,206,291,758302,MNL,SGN,PAL591,2624,A321,PR591,2021-02-01,05:34:43
32,1612132542,14.41,121.01,11175,255,316,758302,MNL,SGN,PAL591,1408,A321,PR591,2021-02-01,05:35:42
11,1612132601,14.39,120.92,12775,253,380,758302,MNL,SGN,PAL591,2944,A321,PR591,2021-02-01,05:36:41
77,1612132671,14.35,120.79,15950,253,394,758302,MNL,SGN,PAL591,2816,A321,PR591,2021-02-01,05:37:51
105,1612132731,14.32,120.68,18475,253,402,758302,MNL,SGN,PAL591,3136,A321,PR591,2021-02-01,05:38:51
66,1612132792,14.29,120.57,20725,253,416,758302,MNL,SGN,PAL591,1664,A321,PR591,2021-02-01,05:39:52
51,1612132846,14.26,120.46,22225,253,436,758302,MNL,SGN,PAL591,1792,A321,PR591,2021-02-01,05:40:46
92,1612132906,14.22,120.34,24075,253,447,758302,MNL,SGN,PAL591,1920,A321,PR591,2021-02-01,05:41:46
18,1612132968,14.19,120.21,25800,253,459,758302,MNL,SGN,PAL591,2368,A321,PR591,2021-02-01,05:42:48
44,1612133032,14.14,120.08,27500,247,462,758302,MNL,SGN,PAL591,1408,A321,PR591,2021-02-01,05:43:52
36,1612133095,14.09,119.95,28825,247,475,758302,MNL,SGN,PAL591,1280,A321,PR591,2021-02-01,05:44:55
10,1612133152,14.04,119.83,30325,247,475,758302,MNL,SGN,PAL591,1664,A321,PR591,2021-02-01,05:45:52
33,1612133208,13.99,119.72,32150,247,467,758302,MNL,SGN,PAL591,2368,A321,PR591,2021-02-01,05:46:48
43,1612133262,13.95,119.61,33800,247,459,758302,MNL,SGN,PAL591,1984,A321,PR591,2021-02-01,05:47:42
65,1612133319,13.9,119.49,35025,247,462,758302,MNL,SGN,PAL591,1472,A321,PR591,2021-02-01,05:48:39
