timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616492074,2.77,101.68,0,319,210,75025C,KUL,SGN,MAS766,768,A333,MH766
1616492141,2.82,101.61,0,309,278,75025C,KUL,SGN,MAS766,3456,A333,MH766
1616492199,2.89,101.61,8225,37,257,75025C,KUL,SGN,MAS766,3456,A333,MH766
1616492257,2.94,101.66,11075,44,271,75025C,KUL,SGN,MAS766,2560,A333,MH766
1616492313,3.0,101.72,12275,43,343,75025C,KUL,SGN,MAS766,1792,A333,MH766
1616492369,3.06,101.78,14400,44,367,75025C,KUL,SGN,MAS766,2112,A333,MH766
1616492430,3.14,101.85,16975,44,379,75025C,KUL,SGN,MAS766,2432,A333,MH766
1616492491,3.22,101.93,18975,44,399,75025C,KUL,SGN,MAS766,2368,A333,MH766
1616492556,3.31,102.01,21275,44,408,75025C,KUL,SGN,MAS766,1792,A333,MH766
1616492611,3.39,102.08,23350,30,409,75025C,KUL,SGN,MAS766,2240,A333,MH766
1616492672,3.5,102.13,25000,26,418,75025C,KUL,SGN,MAS766,1536,A333,MH766
1616492721,3.58,102.18,26150,27,428,75025C,KUL,SGN,MAS766,1216,A333,MH766
1616492783,3.69,102.23,27500,27,439,75025C,KUL,SGN,MAS766,1024,A333,MH766
1616492847,3.81,102.29,28700,27,451,75025C,KUL,SGN,MAS766,1216,A333,MH766
1616492906,3.92,102.35,30000,27,456,75025C,KUL,SGN,MAS766,1344,A333,MH766
1616492955,4.01,102.4,31250,27,447,75025C,KUL,SGN,MAS766,2688,A333,MH766
1616493027,4.15,102.47,31925,27,461,75025C,KUL,SGN,MAS766,-704,A333,MH766
1616493084,4.26,102.52,32950,27,460,75025C,KUL,SGN,MAS766,1856,A333,MH766
1616493148,4.38,102.58,34025,26,464,75025C,KUL,SGN,MAS766,2880,A333,MH766
1616493216,4.51,102.65,35050,27,470,75025C,KUL,SGN,MAS766,1600,A333,MH766
1616493272,4.62,102.71,36025,27,469,75025C,KUL,SGN,MAS766,1536,A333,MH766
1616493323,4.72,102.76,37175,27,466,75025C,KUL,SGN,MAS766,704,A333,MH766
1616493389,4.85,102.82,38075,27,472,75025C,KUL,SGN,MAS766,2304,A333,MH766
1616493451,4.97,102.88,38725,26,480,75025C,KUL,SGN,MAS766,768,A333,MH766
1616493512,5.09,102.94,39725,26,479,75025C,KUL,SGN,MAS766,896,A333,MH766
1616493568,5.2,103.0,40525,26,477,75025C,KUL,SGN,MAS766,192,A333,MH766
1616493635,5.34,103.07,40975,26,482,75025C,KUL,SGN,MAS766,-320,A333,MH766
1616493697,5.46,103.12,40975,19,480,75025C,KUL,SGN,MAS766,-64,A333,MH766
1616493747,5.57,103.16,40975,19,478,75025C,KUL,SGN,MAS766,256,A333,MH766
1616493810,5.7,103.2,41000,19,466,75025C,KUL,SGN,MAS766,-192,A333,MH766
1616493875,5.84,103.25,40975,17,479,75025C,KUL,SGN,MAS766,320,A333,MH766
1616493937,5.97,103.29,40975,16,479,75025C,KUL,SGN,MAS766,-128,A333,MH766
1616493992,6.08,103.32,40975,16,479,75025C,KUL,SGN,MAS766,192,A333,MH766
1616494052,6.21,103.36,41000,16,478,75025C,KUL,SGN,MAS766,128,A333,MH766
1616494100,6.31,103.39,40975,16,478,75025C,KUL,SGN,MAS766,-128,A333,MH766
1616494173,6.47,103.44,40975,16,477,75025C,KUL,SGN,MAS766,-128,A333,MH766
1616494231,6.59,103.48,40975,16,476,75025C,KUL,SGN,MAS766,-64,A333,MH766
1616494293,6.72,103.52,40975,17,476,75025C,KUL,SGN,MAS766,0,A333,MH766
1616494356,6.86,103.56,40975,23,477,75025C,KUL,SGN,MAS766,0,A333,MH766
1616494415,6.96,103.64,40975,46,468,75025C,KUL,SGN,MAS766,64,A333,MH766
1616494477,7.03,103.75,40975,58,463,75025C,KUL,SGN,MAS766,-256,A333,MH766
1616494540,7.11,103.86,40975,59,464,75025C,KUL,SGN,MAS766,64,A333,MH766
1616494595,7.17,103.96,40975,58,466,75025C,KUL,SGN,MAS766,64,A333,MH766
1616494655,7.24,104.07,40975,52,468,75025C,KUL,SGN,MAS766,-64,A333,MH766
