timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619301297,13.65,100.73,2250,194,163,4D012F,BKK,SGN,CLX7405,1728,B744,CV7405
1619301360,13.58,100.72,3650,168,257,4D012F,BKK,SGN,CLX7405,2304,B744,CV7405
1619301420,13.53,100.77,6800,126,282,4D012F,BKK,SGN,CLX7405,3072,B744,CV7405
1619301479,13.51,100.85,10100,85,282,4D012F,BKK,SGN,CLX7405,3520,B744,CV7405
1619301536,13.52,100.93,12000,86,336,4D012F,BKK,SGN,CLX7405,1536,B744,CV7405
1619301600,13.52,101.04,14600,87,386,4D012F,BKK,SGN,CLX7405,3328,B744,CV7405
1619301664,13.52,101.16,18000,92,413,4D012F,BKK,SGN,CLX7405,2880,B744,CV7405
1619301723,13.52,101.28,20775,92,433,4D012F,BKK,SGN,CLX7405,3072,B744,CV7405
1619301779,13.5,101.39,23350,113,444,4D012F,BKK,SGN,CLX7405,2880,B744,CV7405
1619301840,13.44,101.51,25800,117,461,4D012F,BKK,SGN,CLX7405,2496,B744,CV7405
1619301899,13.38,101.63,28000,116,477,4D012F,BKK,SGN,CLX7405,2240,B744,CV7405
1619301956,13.33,101.74,30175,116,484,4D012F,BKK,SGN,CLX7405,2560,B744,CV7405
1619302014,13.27,101.86,32650,116,479,4D012F,BKK,SGN,CLX7405,1664,B744,CV7405
1619302072,13.21,101.98,33000,116,482,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302136,13.15,102.11,33000,116,478,4D012F,BKK,SGN,CLX7405,64,B744,CV7405
1619302195,13.09,102.23,33000,116,476,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302255,13.03,102.35,33000,116,475,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302316,12.97,102.48,33000,116,475,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302375,12.91,102.59,33000,118,476,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302436,12.85,102.72,33000,118,476,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302500,12.78,102.84,33000,117,475,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302554,12.73,102.95,33000,117,475,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302611,12.67,103.06,33000,117,474,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302676,12.6,103.19,33000,117,474,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302736,12.54,103.31,33000,117,474,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302792,12.48,103.42,33000,117,474,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302848,12.42,103.53,33000,117,474,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302915,12.35,103.66,33000,117,472,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619302969,12.3,103.77,33000,117,472,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303032,12.23,103.89,33000,117,470,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303088,12.18,104.0,33000,118,470,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303146,12.12,104.12,33000,118,470,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303200,12.06,104.22,33000,118,470,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303268,11.99,104.36,33000,118,471,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303330,11.93,104.48,33000,118,472,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303394,11.86,104.6,33000,118,472,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303455,11.8,104.72,33000,118,472,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303515,11.73,104.84,33000,118,472,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303569,11.68,104.95,33000,118,473,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303634,11.61,105.08,33000,118,474,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619303696,11.55,105.2,32450,118,454,4D012F,BKK,SGN,CLX7405,-832,B744,CV7405
1619303756,11.49,105.31,31675,118,428,4D012F,BKK,SGN,CLX7405,-1728,B744,CV7405
1619303812,11.44,105.4,29975,118,419,4D012F,BKK,SGN,CLX7405,-1728,B744,CV7405
1619303870,11.38,105.5,28275,118,408,4D012F,BKK,SGN,CLX7405,-1728,B744,CV7405
1619303930,11.33,105.6,26575,118,393,4D012F,BKK,SGN,CLX7405,-1664,B744,CV7405
1619303986,11.28,105.69,25150,118,378,4D012F,BKK,SGN,CLX7405,-1920,B744,CV7405
1619304047,11.23,105.79,24075,118,374,4D012F,BKK,SGN,CLX7405,-832,B744,CV7405
1619304104,11.19,105.87,23225,118,373,4D012F,BKK,SGN,CLX7405,-1792,B744,CV7405
1619304160,11.14,105.96,21575,118,397,4D012F,BKK,SGN,CLX7405,-640,B744,CV7405
1619304220,11.08,106.06,20850,118,387,4D012F,BKK,SGN,CLX7405,-768,B744,CV7405
1619304283,11.03,106.16,19975,121,384,4D012F,BKK,SGN,CLX7405,-896,B744,CV7405
1619304343,10.96,106.24,19075,137,385,4D012F,BKK,SGN,CLX7405,-896,B744,CV7405
1619304403,10.88,106.31,18250,137,383,4D012F,BKK,SGN,CLX7405,-768,B744,CV7405
1619304468,10.79,106.39,16625,137,375,4D012F,BKK,SGN,CLX7405,-1792,B744,CV7405
1619304524,10.72,106.46,15100,137,371,4D012F,BKK,SGN,CLX7405,-1600,B744,CV7405
1619304583,10.65,106.53,13500,137,360,4D012F,BKK,SGN,CLX7405,-1984,B744,CV7405
1619304638,10.59,106.6,12300,99,341,4D012F,BKK,SGN,CLX7405,-768,B744,CV7405
1619304703,10.62,106.69,10975,68,307,4D012F,BKK,SGN,CLX7405,-2240,B744,CV7405
1619304764,10.65,106.77,8450,68,311,4D012F,BKK,SGN,CLX7405,-2752,B744,CV7405
1619304824,10.68,106.85,6700,67,286,4D012F,BKK,SGN,CLX7405,-768,B744,CV7405
1619304879,10.71,106.91,5775,67,241,4D012F,BKK,SGN,CLX7405,-1600,B744,CV7405
1619304937,10.74,106.97,4450,32,241,4D012F,BKK,SGN,CLX7405,-1152,B744,CV7405
1619305003,10.8,106.95,3100,324,223,4D012F,BKK,SGN,CLX7405,-1024,B744,CV7405
1619305067,10.85,106.92,2475,325,188,4D012F,BKK,SGN,CLX7405,-512,B744,CV7405
1619305128,10.88,106.87,2100,278,183,4D012F,BKK,SGN,CLX7405,64,B744,CV7405
1619305187,10.88,106.82,2100,272,180,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305244,10.87,106.78,2125,248,162,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305303,10.85,106.74,1750,248,149,4D012F,BKK,SGN,CLX7405,-768,B744,CV7405
1619305368,10.84,106.7,900,248,152,4D012F,BKK,SGN,CLX7405,-768,B744,CV7405
1619305426,10.82,106.66,150,248,158,4D012F,BKK,SGN,CLX7405,-192,B744,CV7405
1619305488,10.82,106.64,0,250,29,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305532,10.81,106.64,0,188,12,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305598,10.81,106.64,0,84,9,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305657,10.81,106.64,0,70,15,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305677,10.81,106.64,0,70,19,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305767,10.81,106.65,0,70,19,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305812,10.82,106.65,0,67,20,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619305931,10.82,106.66,0,67,16,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619306024,10.82,106.66,0,278,8,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
1619306032,10.82,106.66,0,275,4,4D012F,BKK,SGN,CLX7405,0,B744,CV7405
