timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1598752452,1.38,103.99,0,22,31,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,08:54:12
1598752560,1.38,103.99,0,22,15,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,08:56:00
1598752621,1.38,103.99,0,236,18,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,08:57:01
1598752643,1.38,103.99,0,202,2,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,08:57:23
1598752736,1.34,103.97,900,202,183,76CC6E,SIN,SGN,SIA178,2560,B78X,SQ178,2020-08-30,08:58:56
1598752796,1.28,103.95,2575,203,232,76CC6E,SIN,SGN,SIA178,2688,B78X,SQ178,2020-08-30,08:59:56
1598752852,1.23,103.95,5125,132,243,76CC6E,SIN,SGN,SIA178,2752,B78X,SQ178,2020-08-30,09:00:52
1598752910,1.24,104.01,7125,34,285,76CC6E,SIN,SGN,SIA178,1216,B78X,SQ178,2020-08-30,09:01:50
1598752973,1.33,104.04,8800,19,346,76CC6E,SIN,SGN,SIA178,2560,B78X,SQ178,2020-08-30,09:02:53
1598753031,1.42,104.07,11225,18,358,76CC6E,SIN,SGN,SIA178,2368,B78X,SQ178,2020-08-30,09:03:51
1598753091,1.52,104.1,13650,17,370,76CC6E,SIN,SGN,SIA178,2432,B78X,SQ178,2020-08-30,09:04:51
1598753147,1.62,104.11,15725,357,386,76CC6E,SIN,SGN,SIA178,2240,B78X,SQ178,2020-08-30,09:05:47
1598753206,1.73,104.1,17875,358,389,76CC6E,SIN,SGN,SIA178,2496,B78X,SQ178,2020-08-30,09:06:46
1598753268,1.84,104.11,19650,2,399,76CC6E,SIN,SGN,SIA178,1792,B78X,SQ178,2020-08-30,09:07:48
1598753320,1.93,104.11,21300,2,397,76CC6E,SIN,SGN,SIA178,1600,B78X,SQ178,2020-08-30,09:08:40
1598753376,2.04,104.12,22775,10,401,76CC6E,SIN,SGN,SIA178,1536,B78X,SQ178,2020-08-30,09:09:36
1598753438,2.15,104.16,24225,24,406,76CC6E,SIN,SGN,SIA178,1536,B78X,SQ178,2020-08-30,09:10:38
1598753502,2.26,104.21,25575,24,414,76CC6E,SIN,SGN,SIA178,1280,B78X,SQ178,2020-08-30,09:11:42
1598753559,2.36,104.26,26675,23,424,76CC6E,SIN,SGN,SIA178,1536,B78X,SQ178,2020-08-30,09:12:39
1598753618,2.47,104.29,27975,4,435,76CC6E,SIN,SGN,SIA178,1344,B78X,SQ178,2020-08-30,09:13:38
1598753665,2.57,104.29,28725,359,447,76CC6E,SIN,SGN,SIA178,640,B78X,SQ178,2020-08-30,09:14:25
1598753732,2.71,104.29,29425,359,470,76CC6E,SIN,SGN,SIA178,704,B78X,SQ178,2020-08-30,09:15:32
1598753794,2.85,104.29,30025,359,489,76CC6E,SIN,SGN,SIA178,576,B78X,SQ178,2020-08-30,09:16:34
1598753855,2.99,104.29,30750,358,503,76CC6E,SIN,SGN,SIA178,1024,B78X,SQ178,2020-08-30,09:17:35
1598753913,3.13,104.28,31525,358,513,76CC6E,SIN,SGN,SIA178,832,B78X,SQ178,2020-08-30,09:18:33
1598753970,3.26,104.28,32700,358,513,76CC6E,SIN,SGN,SIA178,1536,B78X,SQ178,2020-08-30,09:19:30
1598754031,3.41,104.28,34075,358,508,76CC6E,SIN,SGN,SIA178,1600,B78X,SQ178,2020-08-30,09:20:31
1598754096,3.56,104.27,35650,358,501,76CC6E,SIN,SGN,SIA178,1344,B78X,SQ178,2020-08-30,09:21:36
1598754154,3.69,104.27,36675,358,502,76CC6E,SIN,SGN,SIA178,1216,B78X,SQ178,2020-08-30,09:22:34
1598754218,3.84,104.27,37950,358,499,76CC6E,SIN,SGN,SIA178,832,B78X,SQ178,2020-08-30,09:23:38
1598754277,3.98,104.27,37975,358,496,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:24:37
1598754337,4.12,104.26,37975,358,497,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:25:37
1598754407,4.28,104.26,38000,358,498,76CC6E,SIN,SGN,SIA178,-128,B78X,SQ178,2020-08-30,09:26:47
1598754464,4.41,104.26,38000,358,493,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:27:44
1598754522,4.54,104.25,38000,358,494,76CC6E,SIN,SGN,SIA178,-128,B78X,SQ178,2020-08-30,09:28:42
1598754585,4.69,104.25,38000,358,497,76CC6E,SIN,SGN,SIA178,64,B78X,SQ178,2020-08-30,09:29:45
1598754642,4.8,104.26,37975,18,498,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:30:42
1598754703,4.96,104.24,38000,356,502,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:31:43
1598754771,5.12,104.23,38000,356,502,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:32:51
1598754829,5.25,104.22,37975,356,501,76CC6E,SIN,SGN,SIA178,-128,B78X,SQ178,2020-08-30,09:33:49
1598754884,5.38,104.22,37975,357,498,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:34:44
1598754947,5.53,104.21,37975,357,499,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:35:47
1598755004,5.66,104.2,38000,357,500,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:36:44
1598755068,5.81,104.2,38000,357,499,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:37:48
1598755122,5.93,104.19,38000,357,497,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:38:42
1598755181,6.07,104.18,37975,356,495,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:39:41
1598755245,6.22,104.17,38000,356,492,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:40:45
1598755313,6.37,104.17,38000,356,492,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:41:53
1598755371,6.51,104.16,38000,356,497,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:42:51
1598755435,6.65,104.15,37975,356,498,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:43:55
1598755485,6.77,104.14,38000,356,497,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:44:45
1598755562,6.94,104.13,37975,356,490,76CC6E,SIN,SGN,SIA178,64,B78X,SQ178,2020-08-30,09:46:02
1598755614,7.06,104.13,37975,356,488,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:46:54
1598755678,7.21,104.12,38000,358,487,76CC6E,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-30,09:47:58
1598755737,7.33,104.17,38000,35,470,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:48:57
1598755799,7.44,104.25,37975,35,473,76CC6E,SIN,SGN,SIA178,64,B78X,SQ178,2020-08-30,09:49:59
1598755856,7.54,104.32,38000,35,477,76CC6E,SIN,SGN,SIA178,-64,B78X,SQ178,2020-08-30,09:50:56
