timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1598719431,13.71,100.75,0,271,0,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:43:51
1598719492,13.71,100.75,0,89,0,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:44:52
1598719552,13.71,100.75,0,106,9,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:45:52
1598719616,13.71,100.75,0,185,9,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:46:56
1598719629,13.71,100.75,0,194,9,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:47:09
1598719856,13.71,100.75,0,194,33,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:50:56
1598719919,13.7,100.75,0,271,0,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:51:59
1598719988,13.7,100.75,0,227,23,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:53:08
1598720007,13.7,100.74,0,284,27,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:53:27
1598720099,13.7,100.74,0,210,17,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-29,23:54:59
1598720165,13.69,100.74,275,194,156,4D0115,BKK,SGN,CLX7405,1088,B744,CV7405,2020-08-29,23:56:05
1598720227,13.64,100.73,2900,192,165,4D0115,BKK,SGN,CLX7405,3264,B744,CV7405,2020-08-29,23:57:07
1598720282,13.59,100.72,4475,173,233,4D0115,BKK,SGN,CLX7405,2304,B744,CV7405,2020-08-29,23:58:02
1598720341,13.54,100.76,7025,130,283,4D0115,BKK,SGN,CLX7405,3264,B744,CV7405,2020-08-29,23:59:01
1598720403,13.51,100.84,10600,78,296,4D0115,BKK,SGN,CLX7405,2688,B744,CV7405,2020-08-30,00:00:03
1598720455,13.52,100.92,12175,88,365,4D0115,BKK,SGN,CLX7405,1344,B744,CV7405,2020-08-30,00:00:55
1598720521,13.49,101.04,15250,110,422,4D0115,BKK,SGN,CLX7405,2752,B744,CV7405,2020-08-30,00:02:01
1598720583,13.44,101.16,19325,109,434,4D0115,BKK,SGN,CLX7405,3712,B744,CV7405,2020-08-30,00:03:03
1598720643,13.4,101.28,22225,110,463,4D0115,BKK,SGN,CLX7405,3392,B744,CV7405,2020-08-30,00:04:03
1598720699,13.36,101.4,25125,109,476,4D0115,BKK,SGN,CLX7405,1984,B744,CV7405,2020-08-30,00:04:59
1598720764,13.31,101.54,28075,110,490,4D0115,BKK,SGN,CLX7405,3712,B744,CV7405,2020-08-30,00:06:04
1598720823,13.26,101.66,30225,110,506,4D0115,BKK,SGN,CLX7405,1920,B744,CV7405,2020-08-30,00:07:03
1598720884,13.21,101.8,33000,110,500,4D0115,BKK,SGN,CLX7405,4352,B744,CV7405,2020-08-30,00:08:04
1598720949,13.16,101.94,36450,110,471,4D0115,BKK,SGN,CLX7405,1792,B744,CV7405,2020-08-30,00:09:09
1598721009,13.11,102.07,38200,110,474,4D0115,BKK,SGN,CLX7405,3136,B744,CV7405,2020-08-30,00:10:09
1598721066,13.07,102.19,40200,110,455,4D0115,BKK,SGN,CLX7405,1088,B744,CV7405,2020-08-30,00:11:06
1598721124,13.03,102.3,41025,111,452,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:12:04
1598721189,12.96,102.43,41000,120,458,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:13:09
1598721252,12.9,102.54,41000,120,459,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:14:12
1598721317,12.83,102.67,41000,120,459,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:15:17
1598721380,12.76,102.78,41000,120,460,4D0115,BKK,SGN,CLX7405,64,B744,CV7405,2020-08-30,00:16:20
1598721435,12.7,102.89,41000,120,458,4D0115,BKK,SGN,CLX7405,64,B744,CV7405,2020-08-30,00:17:15
1598721498,12.63,103.0,41000,120,456,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:18:18
1598721553,12.57,103.1,41000,120,453,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:19:13
1598721617,12.5,103.22,41000,120,450,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:20:17
1598721680,12.43,103.34,41000,120,447,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:21:20
1598721736,12.37,103.44,41000,120,446,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:22:16
1598721793,12.31,103.54,41000,120,446,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:23:13
1598721853,12.25,103.65,41000,120,446,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:24:13
1598721913,12.19,103.76,41000,120,447,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:25:13
1598721968,12.13,103.86,41000,120,448,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:26:08
1598722033,12.06,103.98,41000,120,448,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:27:13
1598722092,11.99,104.08,41000,120,448,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:28:12
1598722151,11.93,104.19,41000,121,450,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:29:11
1598722210,11.87,104.3,41000,121,451,4D0115,BKK,SGN,CLX7405,-64,B744,CV7405,2020-08-30,00:30:10
1598722268,11.8,104.41,41000,121,449,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:31:08
1598722326,11.74,104.51,41000,121,448,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:32:06
1598722386,11.68,104.62,41000,121,447,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:33:06
1598722448,11.61,104.73,41000,121,447,4D0115,BKK,SGN,CLX7405,0,B744,CV7405,2020-08-30,00:34:08
