,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
84,1598742867,25.07,121.23,0,227,30,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:14:27
29,1598742928,25.07,121.23,0,230,15,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:15:28
72,1598742963,25.07,121.23,0,227,22,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:16:03
79,1598743040,25.07,121.23,0,227,19,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:17:20
77,1598743091,25.07,121.23,0,227,29,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:18:11
6,1598743133,25.06,121.22,0,230,16,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:18:53
63,1598743337,25.09,121.27,1750,48,167,8991BB,TPE,SGN,CAL781,1536,A333,CI781,2020-08-30,06:22:17
82,1598743393,25.13,121.31,3000,41,222,8991BB,TPE,SGN,CAL781,2304,A333,CI781,2020-08-30,06:23:13
94,1598743456,25.18,121.28,5075,305,258,8991BB,TPE,SGN,CAL781,1472,A333,CI781,2020-08-30,06:24:16
69,1598743520,25.17,121.2,7225,234,280,8991BB,TPE,SGN,CAL781,2048,A333,CI781,2020-08-30,06:25:20
9,1598743578,25.13,121.13,9100,234,304,8991BB,TPE,SGN,CAL781,2688,A333,CI781,2020-08-30,06:26:18
133,1598743642,25.07,121.04,10750,234,341,8991BB,TPE,SGN,CAL781,768,A333,CI781,2020-08-30,06:27:22
33,1598743703,25.01,120.95,11700,234,388,8991BB,TPE,SGN,CAL781,1920,A333,CI781,2020-08-30,06:28:23
55,1598743758,24.96,120.86,13425,234,398,8991BB,TPE,SGN,CAL781,1856,A333,CI781,2020-08-30,06:29:18
167,1598743821,24.89,120.75,15275,234,408,8991BB,TPE,SGN,CAL781,1664,A333,CI781,2020-08-30,06:30:21
67,1598743881,24.82,120.65,16950,234,415,8991BB,TPE,SGN,CAL781,1728,A333,CI781,2020-08-30,06:31:21
155,1598743935,24.76,120.55,18075,234,431,8991BB,TPE,SGN,CAL781,1408,A333,CI781,2020-08-30,06:32:15
27,1598743996,24.67,120.46,19350,213,442,8991BB,TPE,SGN,CAL781,1536,A333,CI781,2020-08-30,06:33:16
95,1598744061,24.54,120.42,20925,193,445,8991BB,TPE,SGN,CAL781,1472,A333,CI781,2020-08-30,06:34:21
145,1598744122,24.42,120.39,22125,193,459,8991BB,TPE,SGN,CAL781,1280,A333,CI781,2020-08-30,06:35:22
109,1598744184,24.29,120.36,23375,193,468,8991BB,TPE,SGN,CAL781,1600,A333,CI781,2020-08-30,06:36:24
54,1598744249,24.15,120.32,24550,193,478,8991BB,TPE,SGN,CAL781,1024,A333,CI781,2020-08-30,06:37:29
44,1598744307,24.02,120.29,25825,193,490,8991BB,TPE,SGN,CAL781,1408,A333,CI781,2020-08-30,06:38:27
149,1598744366,23.89,120.25,27100,193,499,8991BB,TPE,SGN,CAL781,1280,A333,CI781,2020-08-30,06:39:26
43,1598744423,23.76,120.22,28275,193,506,8991BB,TPE,SGN,CAL781,1408,A333,CI781,2020-08-30,06:40:23
152,1598744487,23.62,120.19,29600,184,509,8991BB,TPE,SGN,CAL781,960,A333,CI781,2020-08-30,06:41:27
113,1598744542,23.48,120.18,30525,185,517,8991BB,TPE,SGN,CAL781,1088,A333,CI781,2020-08-30,06:42:22
125,1598744597,23.35,120.17,31750,185,515,8991BB,TPE,SGN,CAL781,1600,A333,CI781,2020-08-30,06:43:17
154,1598744657,23.21,120.15,33100,185,508,8991BB,TPE,SGN,CAL781,1344,A333,CI781,2020-08-30,06:44:17
157,1598744714,23.08,120.14,34100,185,508,8991BB,TPE,SGN,CAL781,1088,A333,CI781,2020-08-30,06:45:14
50,1598744779,22.92,120.12,35150,185,507,8991BB,TPE,SGN,CAL781,1088,A333,CI781,2020-08-30,06:46:19
65,1598744835,22.79,120.11,36175,185,503,8991BB,TPE,SGN,CAL781,1088,A333,CI781,2020-08-30,06:47:15
161,1598744903,22.64,120.1,37250,185,500,8991BB,TPE,SGN,CAL781,768,A333,CI781,2020-08-30,06:48:23
103,1598744963,22.5,120.08,37975,185,502,8991BB,TPE,SGN,CAL781,768,A333,CI781,2020-08-30,06:49:23
85,1598745026,22.35,120.07,38650,185,503,8991BB,TPE,SGN,CAL781,576,A333,CI781,2020-08-30,06:50:26
116,1598745078,22.23,120.06,39275,185,503,8991BB,TPE,SGN,CAL781,768,A333,CI781,2020-08-30,06:51:18
122,1598745135,22.1,120.04,39875,185,502,8991BB,TPE,SGN,CAL781,512,A333,CI781,2020-08-30,06:52:15
39,1598745196,21.96,120.03,40000,188,502,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:53:16
156,1598745258,21.82,120.0,40000,188,501,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:54:18
19,1598745315,21.68,119.98,40000,188,500,8991BB,TPE,SGN,CAL781,64,A333,CI781,2020-08-30,06:55:15
73,1598745374,21.55,119.96,40000,188,503,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:56:14
70,1598745432,21.41,119.94,40000,188,503,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:57:12
138,1598745496,21.27,119.92,40000,188,501,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:58:16
51,1598745553,21.13,119.89,40000,196,500,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,06:59:13
110,1598745613,21.01,119.84,40000,207,499,8991BB,TPE,SGN,CAL781,64,A333,CI781,2020-08-30,07:00:13
22,1598745676,20.89,119.75,40000,219,500,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,07:01:16
141,1598745739,20.78,119.64,40000,225,497,8991BB,TPE,SGN,CAL781,0,A333,CI781,2020-08-30,07:02:19
41,1598745798,20.69,119.54,40000,225,497,8991BB,TPE,SGN,CAL781,64,A333,CI781,2020-08-30,07:03:18
