,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
145,1616250722,22.3,113.93,0,103,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:32:02
142,1616250781,22.3,113.93,0,271,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:33:01
122,1616250847,22.3,113.93,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:34:07
119,1616250907,22.3,113.93,0,271,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:35:07
77,1616250967,22.3,113.93,0,89,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:36:07
120,1616251027,22.3,113.93,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:37:07
92,1616251092,22.3,113.93,0,340,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:38:12
148,1616251155,22.3,113.93,0,340,2,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:39:15
151,1616251216,22.3,113.93,0,300,2,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:40:16
80,1616251278,22.3,113.93,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:41:18
81,1616251339,22.3,113.93,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:42:19
93,1616251394,22.3,113.93,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:43:14
125,1616251443,22.3,113.93,0,250,1,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:44:03
105,1616251520,22.3,113.93,0,250,7,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:45:20
100,1616251575,22.3,113.92,0,250,15,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:46:15
129,1616251639,22.3,113.92,0,340,9,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:47:19
88,1616251699,22.3,113.92,0,250,9,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:48:19
114,1616251760,22.3,113.92,0,348,9,780A13,HKG,SGN,HKC319,0,A332,RH319,2021-03-20,21:49:20
