,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
131,1616240201,28.47,124.12,34000,215,411,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:36:41
128,1616240253,28.38,124.06,34000,215,411,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:37:33
113,1616240314,28.28,123.98,34000,203,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:38:34
50,1616240371,28.17,123.93,34000,202,434,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:39:31
157,1616240421,28.08,123.89,34000,202,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:40:21
97,1616240487,27.96,123.83,34000,202,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:41:27
17,1616240536,27.87,123.79,34000,202,434,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:42:16
170,1616240609,27.74,123.73,34000,202,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:43:29
35,1616240662,27.63,123.67,34000,205,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:44:22
37,1616240723,27.53,123.6,34000,215,416,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:45:23
177,1616240787,27.43,123.52,34000,215,416,71C056,ICN,SGN,TWB1121,-64,B738,TW1121,2021-03-20,18:46:27
105,1616240839,27.35,123.45,34000,215,418,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:47:19
1,1616240913,27.25,123.38,34000,215,418,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:48:33
43,1616240967,27.15,123.29,34000,215,417,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:49:27
197,1616241036,27.04,123.2,34000,215,417,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:50:36
92,1616241092,26.95,123.13,34000,215,413,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:51:32
39,1616241153,26.87,123.07,34000,215,412,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:52:33
46,1616241206,26.78,123.0,34800,206,421,71C056,ICN,SGN,TWB1121,1344,B738,TW1121,2021-03-20,18:53:26
99,1616241267,26.66,122.95,35925,200,430,71C056,ICN,SGN,TWB1121,960,B738,TW1121,2021-03-20,18:54:27
152,1616241322,26.56,122.91,36000,200,433,71C056,ICN,SGN,TWB1121,-64,B738,TW1121,2021-03-20,18:55:22
208,1616241368,26.47,122.87,36000,199,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:56:08
198,1616241450,26.32,122.81,36000,199,432,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:57:30
27,1616241513,26.2,122.76,36000,199,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:58:33
78,1616241575,26.08,122.71,36000,199,430,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,18:59:35
210,1616241631,25.98,122.67,36000,199,430,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:00:31
94,1616241688,25.87,122.63,36000,199,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:01:28
100,1616241742,25.77,122.59,36000,199,434,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:02:22
116,1616241809,25.64,122.54,36000,199,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:03:29
9,1616241864,25.54,122.5,36000,199,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:04:24
145,1616241924,25.42,122.45,36000,199,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:05:24
193,1616241988,25.3,122.4,36000,199,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:06:28
62,1616242048,25.19,122.36,36000,199,432,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:07:28
201,1616242107,25.08,122.31,36000,199,434,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:08:27
34,1616242168,24.96,122.27,36000,199,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:09:28
36,1616242229,24.84,122.22,36000,199,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:10:29
47,1616242293,24.72,122.17,36000,199,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:11:33
171,1616242350,24.61,122.13,36000,199,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:12:30
25,1616242409,24.5,122.09,36000,199,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:13:29
22,1616242472,24.38,122.04,36000,199,440,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-20,19:14:32
