timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1590513334,28.39,105.34,33075,161,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:15:34
1590513386,28.29,105.38,33075,161,456,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:16:26
1590513424,28.21,105.41,33075,161,456,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:17:04
1590513492,28.08,105.47,33125,154,464,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:18:12
1590513576,27.92,105.55,33100,154,463,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:19:36
1590513636,27.83,105.61,33100,154,463,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:20:36
1590513696,27.73,105.66,33100,154,463,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:21:36
1590513754,27.57,105.75,33125,155,466,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:22:34
1590513809,27.46,105.8,33125,155,466,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:23:29
1590513869,27.34,105.86,33125,153,467,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:24:29
1590513928,27.23,105.93,33125,153,465,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:25:28
1590513998,27.09,106.01,33075,146,474,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:26:38
1590514066,26.98,106.12,33100,130,488,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:27:46
1590514118,26.91,106.23,33075,127,493,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:28:38
1590514187,26.81,106.37,33075,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:29:47
1590514240,26.75,106.46,33100,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:30:40
1590514300,26.68,106.57,33100,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:31:40
1590514360,26.61,106.68,33100,126,496,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:32:40
1590514416,26.65,106.61,33125,127,496,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:33:36
1590514476,26.66,106.6,33150,127,494,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:34:36
1590514536,26.36,107.03,33100,127,494,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:35:36
1590514596,26.29,107.14,33100,127,494,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:36:36
1590514668,26.14,107.22,33125,135,484,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:37:48
1590514728,26.08,107.29,33100,135,480,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:38:48
1590514788,25.98,107.4,33050,135,480,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:39:48
1590514848,25.87,107.51,33100,135,480,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:40:48
1590514908,25.74,107.65,33125,135,482,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:41:48
1590514972,25.69,107.72,33125,135,482,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:42:52
1590515020,25.58,107.83,33150,135,481,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:43:40
1590515088,25.47,107.95,33125,135,476,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:44:48
1590515148,25.38,108.05,33050,135,475,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:45:48
1590515208,25.26,108.12,33050,141,471,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:46:48
1590515256,25.13,108.07,33100,161,458,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,00:47:36
1590515320,25.01,108.02,33100,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:48:40
1590515388,24.85,108.04,33125,173,452,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,00:49:48
1590515436,24.73,108.06,33125,173,451,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:50:36
1590515496,24.62,108.07,33100,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:51:36
1590515568,24.47,108.09,33050,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:52:48
1590515620,24.41,108.1,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:53:40
1590515680,24.3,108.11,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:54:40
1590515740,24.19,108.13,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:55:40
1590515800,24.06,108.14,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:56:40
1590515860,23.94,108.16,33075,173,449,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:57:40
1590515918,23.74,107.86,33125,201,438,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:58:38
1590515982,23.62,107.81,33100,201,437,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,00:59:42
1590516041,23.5,107.76,33100,201,436,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:00:41
1590516108,23.38,107.71,33100,201,435,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:01:48
1590516164,23.29,107.67,33100,201,435,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:02:44
1590516228,23.16,107.62,33075,200,433,780CEC,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-27,01:03:48
1590516286,23.04,107.57,33100,205,430,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:04:46
1590516336,22.95,107.52,33100,205,432,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:05:36
1590516396,22.85,107.47,33075,205,433,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:06:36
1590516456,22.76,107.42,33075,205,433,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:07:36
1590516504,22.68,107.39,33075,205,433,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:08:24
1590516568,22.58,107.33,33075,206,432,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:09:28
1590516624,22.49,107.33,33075,200,430,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:10:24
1590516684,22.39,107.29,33075,200,430,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:11:24
1590516756,22.28,106.99,32000,205,444,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,01:12:36
1590516808,22.19,106.94,31975,205,441,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:13:28
1590516866,22.08,106.89,31950,205,442,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:14:26
1590516925,21.97,106.83,31950,203,447,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:15:25
1590516988,21.84,106.78,32000,203,450,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:16:28
1590517050,21.73,106.72,32050,203,447,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:17:30
1590517108,21.61,106.67,31975,203,446,780CEC,CTU,SGN,CSC8447,-128,A321,3U8447,2020-05-27,01:18:28
1590517164,21.51,106.62,31975,203,447,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:19:24
1590517227,21.39,106.57,32025,203,446,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:20:27
1590517282,21.28,106.52,32025,203,444,780CEC,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-27,01:21:22
1590517345,21.16,106.47,31975,202,444,780CEC,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-27,01:22:25
1590517406,21.05,106.41,31950,202,446,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:23:26
1590517464,20.94,106.37,31975,203,449,780CEC,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-27,01:24:24
