timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607258198,10.48,106.86,8675,87,286,3C458C,BKK,SGN,BOX620,-1088,B77L,3S620
1607253616,13.71,100.75,0,104,2,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607254741,13.68,100.76,100,13,170,3C458C,BKK,SGN,BOX620,1152,B77L,3S620
1607254861,13.77,100.79,4300,59,213,3C458C,BKK,SGN,BOX620,832,B77L,3S620
1607258301,10.59,106.9,6600,359,284,3C458C,BKK,SGN,BOX620,-1088,B77L,3S620
1607254990,13.78,100.95,9425,92,292,3C458C,BKK,SGN,BOX620,2304,B77L,3S620
1607254274,13.69,100.75,0,104,17,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607256939,11.79,104.73,33000,118,492,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607258915,10.82,106.65,0,213,14,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607254024,13.7,100.74,0,194,19,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607255918,12.89,102.62,33000,117,492,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607256887,11.85,104.62,33000,118,493,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607259205,10.81,106.66,0,275,2,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607254080,13.69,100.74,0,194,21,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607256409,12.37,103.63,33000,117,497,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607255730,13.09,102.23,33000,116,493,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607254573,13.66,100.75,0,194,22,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607257365,11.33,105.6,28700,118,488,3C458C,BKK,SGN,BOX620,-960,B77L,3S620
1607258019,10.57,106.61,11400,113,349,3C458C,BKK,SGN,BOX620,-1408,B77L,3S620
1607253791,13.71,100.75,0,25,0,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607255166,13.64,101.18,16800,124,376,3C458C,BKK,SGN,BOX620,1472,B77L,3S620
1607256208,12.58,103.22,33000,117,494,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607255116,13.69,101.11,15250,125,324,3C458C,BKK,SGN,BOX620,2304,B77L,3S620
1607258846,10.82,106.67,50,249,146,3C458C,BKK,SGN,BOX620,-640,B77L,3S620
1607256825,11.92,104.49,33000,118,493,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607257553,11.14,105.96,24175,118,446,3C458C,BKK,SGN,BOX620,-1728,B77L,3S620
1607256466,12.31,103.75,33000,117,495,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607254694,13.66,100.75,0,14,4,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607254805,13.73,100.77,2675,14,170,3C458C,BKK,SGN,BOX620,2816,B77L,3S620
1607256703,12.05,104.24,33000,118,496,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607258139,10.5,106.78,9875,111,292,3C458C,BKK,SGN,BOX620,-1088,B77L,3S620
1607256282,12.5,103.37,33000,117,496,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607257243,11.47,105.35,30425,118,505,3C458C,BKK,SGN,BOX620,-704,B77L,3S620
1607259094,10.82,106.66,0,70,15,3C458C,BKK,SGN,BOX620,0,B77L,3S620
1607258436,10.75,106.9,5175,10,227,3C458C,BKK,SGN,BOX620,-1600,B77L,3S620
1607256155,12.64,103.11,33000,117,490,3C458C,BKK,SGN,BOX620,64,B77L,3S620
1607257295,11.41,105.46,29800,118,496,3C458C,BKK,SGN,BOX620,-832,B77L,3S620
1607259023,10.82,106.65,0,70,15,3C458C,BKK,SGN,BOX620,0,B77L,3S620
