timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1598707293,2.66,101.75,2425,145,231,4BB150,KUL,SGN,THY6470,960,B77L,TK6470,2020-08-29,20:21:33
1598707360,2.6,101.8,4825,139,267,4BB150,KUL,SGN,THY6470,2112,B77L,TK6470,2020-08-29,20:22:40
1598707414,2.6,101.86,6900,44,283,4BB150,KUL,SGN,THY6470,2304,B77L,TK6470,2020-08-29,20:23:34
1598707475,2.68,101.88,9350,13,290,4BB150,KUL,SGN,THY6470,2304,B77L,TK6470,2020-08-29,20:24:35
1598707536,2.76,101.91,11475,32,303,4BB150,KUL,SGN,THY6470,1280,B77L,TK6470,2020-08-29,20:25:36
1598707591,2.81,101.97,12875,49,347,4BB150,KUL,SGN,THY6470,2304,B77L,TK6470,2020-08-29,20:26:31
1598707655,2.88,102.05,15175,49,357,4BB150,KUL,SGN,THY6470,1984,B77L,TK6470,2020-08-29,20:27:35
1598707715,2.97,102.1,16975,21,381,4BB150,KUL,SGN,THY6470,1600,B77L,TK6470,2020-08-29,20:28:35
1598707773,3.07,102.14,18850,21,398,4BB150,KUL,SGN,THY6470,2816,B77L,TK6470,2020-08-29,20:29:33
1598707828,3.16,102.18,21675,21,392,4BB150,KUL,SGN,THY6470,2816,B77L,TK6470,2020-08-29,20:30:28
1598707886,3.25,102.24,23625,53,403,4BB150,KUL,SGN,THY6470,1664,B77L,TK6470,2020-08-29,20:31:26
1598707954,3.31,102.35,25500,58,430,4BB150,KUL,SGN,THY6470,1472,B77L,TK6470,2020-08-29,20:32:34
1598708013,3.38,102.45,26775,58,456,4BB150,KUL,SGN,THY6470,1472,B77L,TK6470,2020-08-29,20:33:33
1598708070,3.44,102.56,28150,58,473,4BB150,KUL,SGN,THY6470,1472,B77L,TK6470,2020-08-29,20:34:30
1598708128,3.51,102.67,29575,59,485,4BB150,KUL,SGN,THY6470,1344,B77L,TK6470,2020-08-29,20:35:28
1598708186,3.58,102.77,30650,41,476,4BB150,KUL,SGN,THY6470,960,B77L,TK6470,2020-08-29,20:36:26
1598708246,3.69,102.85,31000,36,476,4BB150,KUL,SGN,THY6470,64,B77L,TK6470,2020-08-29,20:37:26
1598708310,3.82,102.9,31000,14,483,4BB150,KUL,SGN,THY6470,0,B77L,TK6470,2020-08-29,20:38:30
1598708377,3.97,102.94,31000,12,481,4BB150,KUL,SGN,THY6470,0,B77L,TK6470,2020-08-29,20:39:37
1598708437,4.1,102.97,31000,12,481,4BB150,KUL,SGN,THY6470,0,B77L,TK6470,2020-08-29,20:40:37
1598708498,4.23,103.0,31000,12,481,4BB150,KUL,SGN,THY6470,0,B77L,TK6470,2020-08-29,20:41:38
1598708559,4.37,103.02,31000,12,481,4BB150,KUL,SGN,THY6470,0,B77L,TK6470,2020-08-29,20:42:39
1598708617,4.49,103.05,31000,12,480,4BB150,KUL,SGN,THY6470,0,B77L,TK6470,2020-08-29,20:43:37
