timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1600701553,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600699152,10.81,106.66,0,283,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600694751,13.52,101.15,14650,92,412,A01F37,BKK,SGN,FDX6065,2368,B763,FX6065
1600699947,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600694507,13.54,100.77,5700,135,279,A01F37,BKK,SGN,FDX6065,2112,B763,FX6065
1600695492,12.89,102.61,31025,121,473,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600696690,11.51,104.93,31025,112,473,A01F37,BKK,SGN,FDX6065,-64,B763,FX6065
1600700940,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600697059,11.14,105.64,26325,120,444,A01F37,BKK,SGN,FDX6065,-704,B763,FX6065
1600701733,10.81,106.66,0,283,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600699213,10.81,106.66,0,283,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600700825,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600702327,10.81,106.66,0,258,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600701672,10.81,106.66,0,258,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600701847,10.81,106.66,0,102,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600695428,12.97,102.48,31025,118,469,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600695240,13.15,102.11,30625,116,466,A01F37,BKK,SGN,FDX6065,1792,B763,FX6065
1600698675,10.81,106.66,0,275,11,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600701015,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600703095,10.81,106.66,0,258,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600701912,10.81,106.66,0,283,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600695364,13.03,102.36,31000,116,463,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600695180,13.2,101.99,28825,116,473,A01F37,BKK,SGN,FDX6065,1920,B763,FX6065
1600694627,13.52,100.92,10850,86,320,A01F37,BKK,SGN,FDX6065,896,B763,FX6065
1600699468,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600699638,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600695056,13.32,101.74,25225,116,470,A01F37,BKK,SGN,FDX6065,1600,B763,FX6065
1600696933,11.28,105.4,27725,120,455,A01F37,BKK,SGN,FDX6065,-640,B763,FX6065
1600698603,10.82,106.66,0,185,30,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600700590,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600700710,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600699270,10.81,106.66,0,102,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600697239,10.95,105.95,19350,120,412,A01F37,BKK,SGN,FDX6065,-1024,B763,FX6065
1600697356,10.84,106.14,17825,120,391,A01F37,BKK,SGN,FDX6065,-832,B763,FX6065
1600701421,10.81,106.66,0,180,0,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
1600696812,11.41,105.18,29300,117,466,A01F37,BKK,SGN,FDX6065,-512,B763,FX6065
1600696394,11.84,104.36,31025,121,473,A01F37,BKK,SGN,FDX6065,0,B763,FX6065
