,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
125,1600650835,25.07,121.23,0,320,9,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:13:55
110,1600650912,25.07,121.23,0,239,2,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:15:12
122,1600650963,25.07,121.23,0,97,0,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:16:03
141,1600651003,25.07,121.23,0,278,0,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:16:43
88,1600651079,25.07,121.23,0,230,13,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:17:59
92,1600651142,25.07,121.23,0,165,30,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:19:02
39,1600651200,25.07,121.23,0,227,16,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:20:00
10,1600651280,25.06,121.23,0,227,22,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:21:20
55,1600651371,25.06,121.22,0,47,16,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:22:51
31,1600651433,25.08,121.25,1075,49,146,899085,TPE,SGN,EVA391,3072,A333,BR391,2020-09-21,08:23:53
111,1600651494,25.11,121.29,2525,50,203,899085,TPE,SGN,EVA391,2560,A333,BR391,2020-09-21,08:24:54
139,1600651559,25.17,121.3,5550,304,236,899085,TPE,SGN,EVA391,3072,A333,BR391,2020-09-21,08:25:59
115,1600651619,25.15,121.23,8025,239,275,899085,TPE,SGN,EVA391,1408,A333,BR391,2020-09-21,08:26:59
176,1600651680,25.11,121.15,10600,237,300,899085,TPE,SGN,EVA391,832,A333,BR391,2020-09-21,08:28:00
77,1600651743,25.05,121.06,12500,237,351,899085,TPE,SGN,EVA391,2560,A333,BR391,2020-09-21,08:29:03
184,1600651804,25.0,120.97,14825,237,373,899085,TPE,SGN,EVA391,2304,A333,BR391,2020-09-21,08:30:04
16,1600651861,24.94,120.87,17225,237,380,899085,TPE,SGN,EVA391,3008,A333,BR391,2020-09-21,08:31:01
96,1600651924,24.88,120.77,19475,237,393,899085,TPE,SGN,EVA391,2112,A333,BR391,2020-09-21,08:32:04
138,1600651980,24.83,120.67,21375,237,404,899085,TPE,SGN,EVA391,1856,A333,BR391,2020-09-21,08:33:00
43,1600652045,24.76,120.56,23350,232,417,899085,TPE,SGN,EVA391,1728,A333,BR391,2020-09-21,08:34:05
49,1600652104,24.68,120.47,24825,219,436,899085,TPE,SGN,EVA391,1664,A333,BR391,2020-09-21,08:35:04
149,1600652168,24.57,120.39,26325,214,451,899085,TPE,SGN,EVA391,1408,A333,BR391,2020-09-21,08:36:08
185,1600652225,24.47,120.31,27800,214,455,899085,TPE,SGN,EVA391,1664,A333,BR391,2020-09-21,08:37:05
24,1600652285,24.37,120.23,29325,215,456,899085,TPE,SGN,EVA391,1216,A333,BR391,2020-09-21,08:38:05
25,1600652348,24.24,120.18,30450,194,471,899085,TPE,SGN,EVA391,896,A333,BR391,2020-09-21,08:39:08
190,1600652408,24.11,120.14,31425,194,482,899085,TPE,SGN,EVA391,1024,A333,BR391,2020-09-21,08:40:08
11,1600652469,23.98,120.1,32200,194,495,899085,TPE,SGN,EVA391,512,A333,BR391,2020-09-21,08:41:09
156,1600652529,23.85,120.06,32950,195,506,899085,TPE,SGN,EVA391,1024,A333,BR391,2020-09-21,08:42:09
94,1600652593,23.7,120.02,34850,195,487,899085,TPE,SGN,EVA391,1344,A333,BR391,2020-09-21,08:43:13
148,1600652652,23.57,119.98,35650,195,491,899085,TPE,SGN,EVA391,960,A333,BR391,2020-09-21,08:44:12
15,1600652708,23.46,119.92,36925,221,474,899085,TPE,SGN,EVA391,896,A333,BR391,2020-09-21,08:45:08
104,1600652773,23.38,119.8,37750,234,474,899085,TPE,SGN,EVA391,832,A333,BR391,2020-09-21,08:46:13
35,1600652837,23.29,119.68,38625,235,472,899085,TPE,SGN,EVA391,768,A333,BR391,2020-09-21,08:47:17
42,1600652901,23.22,119.55,39275,235,473,899085,TPE,SGN,EVA391,448,A333,BR391,2020-09-21,08:48:21
68,1600652961,23.14,119.44,39700,234,476,899085,TPE,SGN,EVA391,384,A333,BR391,2020-09-21,08:49:21
90,1600653016,23.07,119.33,39975,234,481,899085,TPE,SGN,EVA391,128,A333,BR391,2020-09-21,08:50:16
99,1600653076,22.99,119.21,40000,234,493,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:51:16
101,1600653133,22.91,119.09,40000,234,499,899085,TPE,SGN,EVA391,64,A333,BR391,2020-09-21,08:52:13
51,1600653192,22.83,118.97,40000,234,499,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:53:12
73,1600653253,22.75,118.85,40000,234,501,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:54:13
162,1600653317,22.66,118.72,40000,233,500,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:55:17
109,1600653380,22.57,118.59,40000,233,497,899085,TPE,SGN,EVA391,0,A333,BR391,2020-09-21,08:56:20
