timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1594475402,21.22,105.8,0,286,0,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:50:02
1594475464,21.22,105.8,0,295,16,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:51:04
1594475528,21.22,105.8,0,286,28,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:52:08
1594475586,21.22,105.79,0,286,20,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:53:06
1594475644,21.22,105.79,0,286,26,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:54:04
1594475702,21.22,105.79,0,286,16,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:55:02
1594475739,21.22,105.79,0,271,0,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:55:39
1594475824,21.22,105.79,0,30,0,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:57:04
1594475889,21.22,105.79,0,30,0,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:58:09
1594475949,21.22,105.79,0,30,0,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,20:59:09
1594476015,21.22,105.79,0,30,0,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,21:00:15
1594476069,21.22,105.79,0,30,0,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,21:01:09
1594476133,21.22,105.79,0,295,20,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,21:02:13
1594476194,21.22,105.79,0,106,10,888153,HAN,SGN,HVN283,0,A359,VN283,2020-07-11,21:03:14
1594476250,21.22,105.8,350,107,161,888153,HAN,SGN,HVN283,1024,A359,VN283,2020-07-11,21:04:10
1594476312,21.2,105.85,2125,108,212,888153,HAN,SGN,HVN283,1280,A359,VN283,2020-07-11,21:05:12
1594476366,21.19,105.92,3625,105,279,888153,HAN,SGN,HVN283,2496,A359,VN283,2020-07-11,21:06:06
1594476430,21.15,106.0,6650,161,275,888153,HAN,SGN,HVN283,2688,A359,VN283,2020-07-11,21:07:10
1594476488,21.07,106.01,9075,171,294,888153,HAN,SGN,HVN283,3456,A359,VN283,2020-07-11,21:08:08
1594476545,20.99,106.02,10950,172,329,888153,HAN,SGN,HVN283,1088,A359,VN283,2020-07-11,21:09:05
1594476610,20.88,106.04,12250,171,380,888153,HAN,SGN,HVN283,2304,A359,VN283,2020-07-11,21:10:10
1594476667,20.78,106.05,14250,171,390,888153,HAN,SGN,HVN283,1856,A359,VN283,2020-07-11,21:11:07
1594476725,20.68,106.07,16325,171,395,888153,HAN,SGN,HVN283,1536,A359,VN283,2020-07-11,21:12:05
1594476793,20.55,106.09,18600,171,397,888153,HAN,SGN,HVN283,3456,A359,VN283,2020-07-11,21:13:13
1594476854,20.44,106.11,20100,169,414,888153,HAN,SGN,HVN283,960,A359,VN283,2020-07-11,21:14:14
1594476915,20.33,106.15,21625,153,427,888153,HAN,SGN,HVN283,640,A359,VN283,2020-07-11,21:15:15
1594476970,20.23,106.2,22750,154,438,888153,HAN,SGN,HVN283,1664,A359,VN283,2020-07-11,21:16:10
1594477031,20.11,106.25,24175,154,446,888153,HAN,SGN,HVN283,1408,A359,VN283,2020-07-11,21:17:11
1594477089,20.0,106.31,25575,154,452,888153,HAN,SGN,HVN283,1856,A359,VN283,2020-07-11,21:18:09
1594477149,19.89,106.37,26975,154,458,888153,HAN,SGN,HVN283,832,A359,VN283,2020-07-11,21:19:09
1594477211,19.77,106.43,28425,154,463,888153,HAN,SGN,HVN283,1856,A359,VN283,2020-07-11,21:20:11
1594477262,19.67,106.48,29625,154,466,888153,HAN,SGN,HVN283,832,A359,VN283,2020-07-11,21:21:02
1594477324,19.54,106.54,30150,154,491,888153,HAN,SGN,HVN283,640,A359,VN283,2020-07-11,21:22:04
1594477378,19.43,106.59,30650,154,506,888153,HAN,SGN,HVN283,704,A359,VN283,2020-07-11,21:22:58
1594477434,19.31,106.65,31575,154,511,888153,HAN,SGN,HVN283,1216,A359,VN283,2020-07-11,21:23:54
