,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
96,1592954449,25.08,121.23,0,180,0,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:20:49
65,1592954499,25.08,121.23,0,180,0,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:21:39
44,1592954567,25.08,121.23,0,230,15,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:22:47
70,1592954618,25.08,121.23,0,312,24,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:23:38
104,1592954680,25.08,121.23,0,227,34,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:24:40
117,1592954687,25.08,121.23,0,227,15,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:24:47
75,1592954911,25.07,121.23,0,137,19,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:28:31
171,1592954980,25.07,121.23,0,47,33,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:29:40
151,1592955037,25.07,121.23,0,47,21,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:30:37
1,1592955064,25.07,121.24,0,47,17,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:31:04
12,1592955148,25.08,121.24,0,50,22,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:32:28
28,1592955203,25.08,121.25,0,50,19,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:33:23
11,1592955297,25.08,121.25,0,129,19,899000,TPE,SGN,CAL781,0,A359,CI781,2020-06-24,06:34:57
36,1592955478,25.05,121.21,1775,229,168,899000,TPE,SGN,CAL781,576,A359,CI781,2020-06-24,06:37:58
47,1592955538,25.01,121.16,3900,245,226,899000,TPE,SGN,CAL781,768,A359,CI781,2020-06-24,06:38:58
154,1592955595,25.03,121.1,6575,270,243,899000,TPE,SGN,CAL781,896,A359,CI781,2020-06-24,06:39:55
170,1592955655,25.0,121.03,8575,240,283,899000,TPE,SGN,CAL781,2496,A359,CI781,2020-06-24,06:40:55
66,1592955713,24.96,120.95,10775,240,311,899000,TPE,SGN,CAL781,960,A359,CI781,2020-06-24,06:41:53
49,1592955771,24.92,120.86,11725,240,365,899000,TPE,SGN,CAL781,2048,A359,CI781,2020-06-24,06:42:51
148,1592955827,24.87,120.77,13525,240,378,899000,TPE,SGN,CAL781,2560,A359,CI781,2020-06-24,06:43:47
33,1592955894,24.81,120.66,15675,240,390,899000,TPE,SGN,CAL781,1920,A359,CI781,2020-06-24,06:44:54
62,1592955958,24.75,120.55,17500,240,400,899000,TPE,SGN,CAL781,1792,A359,CI781,2020-06-24,06:45:58
122,1592956020,24.66,120.47,19025,195,413,899000,TPE,SGN,CAL781,1472,A359,CI781,2020-06-24,06:47:00
157,1592956078,24.55,120.44,20150,194,427,899000,TPE,SGN,CAL781,1088,A359,CI781,2020-06-24,06:47:58
119,1592956137,24.44,120.41,21375,193,435,899000,TPE,SGN,CAL781,1600,A359,CI781,2020-06-24,06:48:57
143,1592956195,24.32,120.37,22725,193,438,899000,TPE,SGN,CAL781,1088,A359,CI781,2020-06-24,06:49:55
