,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1592971891,25.05,121.21,1850,229,163,89900D,TPE,SGN,EVA395,1728,B77W,BR395,2020-06-24,11:11:31
7,1592971956,25.01,121.16,4125,246,201,89900D,TPE,SGN,EVA395,2496,B77W,BR395,2020-06-24,11:12:36
105,1592972019,25.01,121.09,6025,244,251,89900D,TPE,SGN,EVA395,768,B77W,BR395,2020-06-24,11:13:39
125,1592972075,24.98,121.02,9150,243,275,89900D,TPE,SGN,EVA395,3520,B77W,BR395,2020-06-24,11:14:35
191,1592972135,24.94,120.94,11950,241,316,89900D,TPE,SGN,EVA395,1664,B77W,BR395,2020-06-24,11:15:35
117,1592972192,24.9,120.85,13550,242,386,89900D,TPE,SGN,EVA395,2368,B77W,BR395,2020-06-24,11:16:32
104,1592972251,24.85,120.75,16350,242,407,89900D,TPE,SGN,EVA395,2816,B77W,BR395,2020-06-24,11:17:31
53,1592972312,24.79,120.63,19050,242,428,89900D,TPE,SGN,EVA395,2560,B77W,BR395,2020-06-24,11:18:32
63,1592972370,24.73,120.52,21225,232,448,89900D,TPE,SGN,EVA395,2560,B77W,BR395,2020-06-24,11:19:30
137,1592972427,24.64,120.44,23400,214,461,89900D,TPE,SGN,EVA395,2240,B77W,BR395,2020-06-24,11:20:27
84,1592972487,24.53,120.36,25300,214,477,89900D,TPE,SGN,EVA395,1664,B77W,BR395,2020-06-24,11:21:27
109,1592972547,24.42,120.27,27000,215,497,89900D,TPE,SGN,EVA395,1280,B77W,BR395,2020-06-24,11:22:27
91,1592972608,24.3,120.18,28725,215,513,89900D,TPE,SGN,EVA395,1664,B77W,BR395,2020-06-24,11:23:28
135,1592972669,24.18,120.09,30600,215,517,89900D,TPE,SGN,EVA395,2176,B77W,BR395,2020-06-24,11:24:29
93,1592972726,24.07,120.0,32875,215,508,89900D,TPE,SGN,EVA395,1984,B77W,BR395,2020-06-24,11:25:26
129,1592972785,23.96,119.92,34850,215,504,89900D,TPE,SGN,EVA395,2176,B77W,BR395,2020-06-24,11:26:25
136,1592972844,23.85,119.83,36175,215,511,89900D,TPE,SGN,EVA395,832,B77W,BR395,2020-06-24,11:27:24
55,1592972900,23.74,119.75,37200,215,520,89900D,TPE,SGN,EVA395,1280,B77W,BR395,2020-06-24,11:28:20
185,1592972960,23.62,119.65,38000,219,518,89900D,TPE,SGN,EVA395,64,B77W,BR395,2020-06-24,11:29:20
147,1592973023,23.51,119.54,38000,226,523,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:30:23
179,1592973086,23.41,119.42,38000,226,524,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:31:26
168,1592973138,23.32,119.32,38000,226,522,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:32:18
20,1592973201,23.21,119.2,38000,226,521,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:33:21
65,1592973257,23.12,119.09,38025,226,522,89900D,TPE,SGN,EVA395,64,B77W,BR395,2020-06-24,11:34:17
76,1592973318,23.02,118.98,38000,226,523,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:35:18
183,1592973381,22.91,118.86,38000,226,523,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:36:21
35,1592973442,22.81,118.74,38000,226,521,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:37:22
83,1592973503,22.71,118.63,38000,226,520,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:38:23
88,1592973559,22.61,118.52,38000,226,521,89900D,TPE,SGN,EVA395,64,B77W,BR395,2020-06-24,11:39:19
140,1592973616,22.52,118.42,38000,226,520,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:40:16
186,1592973676,22.41,118.3,38000,225,520,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:41:16
89,1592973728,22.33,118.21,38000,225,520,89900D,TPE,SGN,EVA395,0,B77W,BR395,2020-06-24,11:42:08
