,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
38,1593011428,16.05,108.2,0,194,17,888148,DAD,SGN,PIC693,0,A320,BL693,2020-06-24,22:10:28
8,1593011485,16.05,108.2,0,171,18,888148,DAD,SGN,PIC693,0,A320,BL693,2020-06-24,22:11:25
5,1593011795,16.07,108.2,1550,356,178,888148,DAD,SGN,PIC693,1152,A320,BL693,2020-06-24,22:16:35
4,1593011852,16.13,108.2,3425,358,236,888148,DAD,SGN,PIC693,3584,A320,BL693,2020-06-24,22:17:32
1,1593011913,16.18,108.23,6250,88,275,888148,DAD,SGN,PIC693,2304,A320,BL693,2020-06-24,22:18:33
13,1593011971,16.13,108.29,9525,169,281,888148,DAD,SGN,PIC693,3008,A320,BL693,2020-06-24,22:19:31
18,1593012033,16.05,108.3,11250,169,344,888148,DAD,SGN,PIC693,1088,A320,BL693,2020-06-24,22:20:33
37,1593012096,15.94,108.32,13650,169,367,888148,DAD,SGN,PIC693,2432,A320,BL693,2020-06-24,22:21:36
15,1593012163,15.83,108.34,16375,169,380,888148,DAD,SGN,PIC693,2304,A320,BL693,2020-06-24,22:22:43
2,1593012221,15.73,108.36,18400,169,395,888148,DAD,SGN,PIC693,1920,A320,BL693,2020-06-24,22:23:41
41,1593012282,15.61,108.38,20450,169,407,888148,DAD,SGN,PIC693,2176,A320,BL693,2020-06-24,22:24:42
31,1593012344,15.49,108.39,22000,180,427,888148,DAD,SGN,PIC693,1536,A320,BL693,2020-06-24,22:25:44
42,1593012406,15.37,108.39,23650,179,437,888148,DAD,SGN,PIC693,1984,A320,BL693,2020-06-24,22:26:46
23,1593012476,15.22,108.39,25350,179,449,888148,DAD,SGN,PIC693,1344,A320,BL693,2020-06-24,22:27:56
39,1593012532,15.11,108.39,26600,180,457,888148,DAD,SGN,PIC693,1152,A320,BL693,2020-06-24,22:28:52
12,1593012598,14.97,108.38,28125,185,460,888148,DAD,SGN,PIC693,1728,A320,BL693,2020-06-24,22:29:58
32,1593012650,14.86,108.37,29475,185,459,888148,DAD,SGN,PIC693,2048,A320,BL693,2020-06-24,22:30:50
40,1593012708,14.73,108.36,31375,185,446,888148,DAD,SGN,PIC693,2240,A320,BL693,2020-06-24,22:31:48
24,1593012772,14.6,108.35,32000,185,445,888148,DAD,SGN,PIC693,-64,A320,BL693,2020-06-24,22:32:52
27,1593012832,14.48,108.34,32000,184,452,888148,DAD,SGN,PIC693,64,A320,BL693,2020-06-24,22:33:52
20,1593012886,14.37,108.33,32000,185,450,888148,DAD,SGN,PIC693,0,A320,BL693,2020-06-24,22:34:46
35,1593012953,14.22,108.32,32000,185,450,888148,DAD,SGN,PIC693,0,A320,BL693,2020-06-24,22:35:53
28,1593013011,14.1,108.3,31975,185,450,888148,DAD,SGN,PIC693,0,A320,BL693,2020-06-24,22:36:51
30,1593013072,13.98,108.29,32000,185,450,888148,DAD,SGN,PIC693,0,A320,BL693,2020-06-24,22:37:52
16,1593013126,13.87,108.28,32000,185,450,888148,DAD,SGN,PIC693,-64,A320,BL693,2020-06-24,22:38:46
9,1593013186,13.74,108.27,32000,185,452,888148,DAD,SGN,PIC693,0,A320,BL693,2020-06-24,22:39:46
