,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
205,1608113128,28.47,129.85,39975,230,380,873312,HND,SGN,ANA891,64,B789,NH891,2020-12-16,17:05:28
91,1608113184,28.4,129.76,40000,230,383,873312,HND,SGN,ANA891,-64,B789,NH891,2020-12-16,17:06:24
59,1608113241,28.34,129.67,39975,230,384,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:07:21
84,1608113302,28.27,129.58,39975,230,384,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:08:22
42,1608113366,28.2,129.48,40000,230,385,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:09:26
183,1608113430,28.12,129.38,40000,230,388,873312,HND,SGN,ANA891,-64,B789,NH891,2020-12-16,17:10:30
196,1608113495,28.05,129.27,40000,230,391,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:11:35
45,1608113550,27.99,129.19,39975,230,392,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:12:30
50,1608113604,27.92,129.1,39975,230,392,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:13:24
127,1608113667,27.85,129.0,40000,230,393,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:14:27
157,1608113724,27.78,128.91,40000,230,396,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:15:24
121,1608113785,27.71,128.82,39975,230,397,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:16:25
181,1608113834,27.65,128.74,40000,230,397,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:17:14
87,1608113892,27.58,128.64,39975,230,398,873312,HND,SGN,ANA891,64,B789,NH891,2020-12-16,17:18:12
83,1608113954,27.51,128.55,40000,230,399,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:19:14
85,1608114010,27.44,128.46,39975,230,401,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:20:10
52,1608114072,27.37,128.36,40000,229,399,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:21:12
28,1608114127,27.31,128.27,39975,229,399,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:22:07
122,1608114189,27.23,128.17,40000,229,401,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:23:09
21,1608114247,27.16,128.08,39975,229,402,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:24:07
98,1608114305,27.09,127.99,39975,229,403,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:25:05
172,1608114369,27.02,127.88,39975,229,403,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:26:09
109,1608114428,26.95,127.79,39975,229,403,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:27:08
146,1608114493,26.87,127.69,39975,229,402,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:28:13
129,1608114552,26.8,127.59,40000,229,402,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:29:12
97,1608114612,26.72,127.5,40000,229,404,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:30:12
64,1608114671,26.65,127.4,39975,229,407,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:31:11
189,1608114733,26.58,127.31,40000,229,407,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:32:13
171,1608114789,26.51,127.22,40000,229,408,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:33:09
58,1608114847,26.43,127.12,40000,229,410,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:34:07
175,1608114906,26.36,127.03,40000,229,412,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:35:06
90,1608114972,26.28,126.92,39975,229,413,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:36:12
68,1608115035,26.2,126.82,40000,229,412,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:37:15
16,1608115094,26.13,126.72,40000,229,414,873312,HND,SGN,ANA891,-64,B789,NH891,2020-12-16,17:38:14
61,1608115154,26.05,126.63,39975,229,414,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:39:14
102,1608115213,25.98,126.53,40000,229,414,873312,HND,SGN,ANA891,-64,B789,NH891,2020-12-16,17:40:13
30,1608115275,25.9,126.43,39975,229,417,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:41:15
5,1608115340,25.82,126.33,39975,229,419,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:42:20
67,1608115399,25.74,126.23,39975,229,418,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:43:19
34,1608115454,25.67,126.14,40000,229,416,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:44:14
39,1608115517,25.59,126.04,39975,229,416,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:45:17
74,1608115576,25.52,125.95,39975,228,417,873312,HND,SGN,ANA891,0,B789,NH891,2020-12-16,17:46:16
23,1608115624,25.46,125.87,40000,228,418,873312,HND,SGN,ANA891,-64,B789,NH891,2020-12-16,17:47:04
