timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608113597,2.77,101.68,1925,326,184,750109,KUL,SGN,AXM524,1408,A320,AK524,2020-12-16,17:13:17
1608113666,2.84,101.7,4100,34,267,750109,KUL,SGN,AXM524,3776,A320,AK524,2020-12-16,17:14:26
1608113722,2.9,101.74,7425,34,269,750109,KUL,SGN,AXM524,3008,A320,AK524,2020-12-16,17:15:22
1608113785,2.97,101.79,10375,34,290,750109,KUL,SGN,AXM524,2880,A320,AK524,2020-12-16,17:16:25
1608113839,3.02,101.83,13150,34,289,750109,KUL,SGN,AXM524,2496,A320,AK524,2020-12-16,17:17:19
1608113899,3.1,101.88,14675,34,338,750109,KUL,SGN,AXM524,2240,A320,AK524,2020-12-16,17:18:19
1608113952,3.17,101.93,16750,34,347,750109,KUL,SGN,AXM524,2624,A320,AK524,2020-12-16,17:19:12
1608114015,3.25,101.99,19025,34,353,750109,KUL,SGN,AXM524,1600,A320,AK524,2020-12-16,17:20:15
1608114067,3.32,102.04,20375,34,371,750109,KUL,SGN,AXM524,1984,A320,AK524,2020-12-16,17:21:07
1608114133,3.42,102.1,22100,30,386,750109,KUL,SGN,AXM524,1664,A320,AK524,2020-12-16,17:22:13
1608114191,3.52,102.14,23525,27,401,750109,KUL,SGN,AXM524,1280,A320,AK524,2020-12-16,17:23:11
1608114239,3.6,102.19,24700,27,409,750109,KUL,SGN,AXM524,1728,A320,AK524,2020-12-16,17:23:59
1608114294,3.69,102.23,26075,27,414,750109,KUL,SGN,AXM524,1408,A320,AK524,2020-12-16,17:24:54
1608114366,3.82,102.3,27600,27,425,750109,KUL,SGN,AXM524,1280,A320,AK524,2020-12-16,17:26:06
1608114431,3.93,102.36,28750,27,438,750109,KUL,SGN,AXM524,1600,A320,AK524,2020-12-16,17:27:11
1608114487,4.04,102.41,29925,22,444,750109,KUL,SGN,AXM524,1088,A320,AK524,2020-12-16,17:28:07
1608114551,4.16,102.46,30950,22,449,750109,KUL,SGN,AXM524,896,A320,AK524,2020-12-16,17:29:11
1608114612,4.28,102.5,31875,22,454,750109,KUL,SGN,AXM524,320,A320,AK524,2020-12-16,17:30:12
1608114663,4.38,102.55,32250,22,469,750109,KUL,SGN,AXM524,960,A320,AK524,2020-12-16,17:31:03
1608114732,4.52,102.6,33775,21,457,750109,KUL,SGN,AXM524,2240,A320,AK524,2020-12-16,17:32:12
1608114776,4.61,102.64,34700,22,450,750109,KUL,SGN,AXM524,832,A320,AK524,2020-12-16,17:32:56
1608114849,4.75,102.69,35575,22,456,750109,KUL,SGN,AXM524,256,A320,AK524,2020-12-16,17:34:09
