timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603309255,22.64,113.81,0,331,15,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603309306,22.64,113.8,0,244,26,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603309655,22.66,113.78,1300,329,169,A3D1B1,SZX,SGN,UPS146,2816,B763,5X146
1603309731,22.7,113.73,3600,289,211,A3D1B1,SZX,SGN,UPS146,768,B763,5X146
1603309794,22.7,113.65,5175,272,287,A3D1B1,SZX,SGN,UPS146,2496,B763,5X146
1603309866,22.66,113.56,8425,196,296,A3D1B1,SZX,SGN,UPS146,2368,B763,5X146
1603309926,22.58,113.56,10550,179,314,A3D1B1,SZX,SGN,UPS146,832,B763,5X146
1603309982,22.49,113.56,11375,180,376,A3D1B1,SZX,SGN,UPS146,1408,B763,5X146
1603310042,22.37,113.56,11975,180,412,A3D1B1,SZX,SGN,UPS146,-64,B763,5X146
1603310110,22.25,113.56,12000,180,411,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603310167,22.14,113.56,12000,180,411,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603310227,22.02,113.55,12000,180,411,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603310289,21.9,113.56,13375,168,413,A3D1B1,SZX,SGN,UPS146,2560,B763,5X146
1603310344,21.8,113.59,15625,165,430,A3D1B1,SZX,SGN,UPS146,2304,B763,5X146
1603310408,21.69,113.62,16525,165,433,A3D1B1,SZX,SGN,UPS146,2240,B763,5X146
1603310459,21.57,113.65,19925,165,457,A3D1B1,SZX,SGN,UPS146,1792,B763,5X146
1603310523,21.44,113.69,21925,165,470,A3D1B1,SZX,SGN,UPS146,2240,B763,5X146
1603310577,21.32,113.72,23625,165,486,A3D1B1,SZX,SGN,UPS146,1728,B763,5X146
1603310635,21.19,113.76,25750,165,483,A3D1B1,SZX,SGN,UPS146,1472,B763,5X146
1603310682,21.09,113.78,26925,174,493,A3D1B1,SZX,SGN,UPS146,1024,B763,5X146
1603310760,20.91,113.77,28325,186,514,A3D1B1,SZX,SGN,UPS146,1280,B763,5X146
1603310821,20.78,113.75,28925,186,512,A3D1B1,SZX,SGN,UPS146,2176,B763,5X146
1603310889,20.65,113.73,30300,187,505,A3D1B1,SZX,SGN,UPS146,2304,B763,5X146
1603310945,20.49,113.72,32000,185,501,A3D1B1,SZX,SGN,UPS146,-64,B763,5X146
1603311005,20.37,113.71,32000,186,501,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603311063,20.2,113.69,32000,185,500,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603311125,20.08,113.68,32000,185,500,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603311185,19.96,113.66,32025,187,500,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
1603311245,19.84,113.64,32025,187,500,A3D1B1,SZX,SGN,UPS146,0,B763,5X146
