,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
183,1606220417,28.45,124.16,34000,210,370,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:20:17
160,1606220477,28.36,124.11,34000,210,370,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:21:17
181,1606220537,28.27,124.05,34000,210,370,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:22:17
77,1606220585,28.2,124.0,34000,210,370,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:23:05
107,1606220722,27.9,123.8,34000,202,395,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:25:22
173,1606220779,27.8,123.76,34000,202,397,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:26:19
70,1606220831,27.71,123.71,34000,202,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:27:11
175,1606220890,27.62,123.66,34000,205,393,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:28:10
25,1606220926,27.56,123.62,34000,215,383,71C056,ICN,SGN,TWB1121,64,B738,TW1121,2020-11-24,19:28:46
96,1606220994,27.46,123.54,34000,215,385,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:29:54
94,1606221057,27.39,123.48,34000,215,385,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:30:57
97,1606221129,27.3,123.41,34000,215,385,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:32:09
193,1606221169,27.21,123.34,34000,215,386,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:32:49
68,1606221245,27.1,123.25,34000,215,388,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:34:05
141,1606221304,27.01,123.18,34000,215,388,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:35:04
110,1606221354,26.94,123.12,34275,215,389,71C056,ICN,SGN,TWB1121,1600,B738,TW1121,2020-11-24,19:35:54
45,1606221423,26.84,123.04,35875,215,382,71C056,ICN,SGN,TWB1121,1088,B738,TW1121,2020-11-24,19:37:03
32,1606221483,26.75,122.97,36000,215,384,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:38:03
90,1606221548,26.66,122.9,36000,215,384,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:39:08
178,1606221608,26.57,122.83,36000,215,382,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:40:08
79,1606221668,26.49,122.76,36000,215,383,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:41:08
100,1606221726,26.4,122.69,36000,215,384,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:42:06
132,1606221792,26.31,122.62,36000,215,386,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:43:12
106,1606221854,26.21,122.55,36000,215,388,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:44:14
30,1606221915,26.12,122.48,36000,215,390,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:45:15
146,1606221976,26.03,122.4,36000,215,393,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:46:16
111,1606222032,25.95,122.34,36000,215,394,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:47:12
86,1606222091,25.86,122.27,36000,215,396,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:48:11
176,1606222155,25.76,122.19,36000,215,397,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-24,19:49:15
