,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
120,1592678919,22.3,113.92,0,343,2,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:48:39
110,1592678974,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:49:34
26,1592679033,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:50:33
101,1592679089,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:51:29
53,1592679128,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:52:08
77,1592679204,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:53:24
42,1592679259,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:54:19
102,1592679325,22.3,113.92,0,340,15,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:55:25
158,1592679382,22.3,113.92,0,329,12,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:56:22
31,1592679439,22.3,113.92,0,340,17,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:57:19
87,1592679506,22.3,113.92,0,345,21,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:58:26
70,1592679561,22.3,113.92,0,340,24,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,01:59:21
144,1592679611,22.3,113.92,0,67,18,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,02:00:11
72,1592679672,22.3,113.92,0,70,26,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,02:01:12
107,1592679739,22.31,113.92,0,70,29,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,02:02:19
48,1592679795,22.31,113.92,0,70,31,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,02:03:15
113,1592679838,22.31,113.93,0,70,27,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,02:03:58
124,1592679865,22.31,113.93,0,70,30,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,02:04:25
128,1592680030,22.31,113.93,0,250,94,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-21,02:07:10
147,1592680103,22.29,113.87,1950,249,175,780A7B,HKG,SGN,HKC319,768,A332,RH319,2020-06-21,02:08:23
136,1592680162,22.27,113.81,3975,250,232,780A7B,HKG,SGN,HKC319,2880,A332,RH319,2020-06-21,02:09:22
65,1592680220,22.22,113.79,6650,174,247,780A7B,HKG,SGN,HKC319,2560,A332,RH319,2020-06-21,02:10:20
13,1592680284,22.14,113.8,9550,174,263,780A7B,HKG,SGN,HKC319,2944,A332,RH319,2020-06-21,02:11:24
159,1592680351,22.05,113.81,11625,170,306,780A7B,HKG,SGN,HKC319,1472,A332,RH319,2020-06-21,02:12:31
76,1592680408,21.97,113.82,13750,170,327,780A7B,HKG,SGN,HKC319,2752,A332,RH319,2020-06-21,02:13:28
