timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603076435,17.77,111.15,40000,223,462,89907A,TPE,SGN,EVA391,-64,A333,BR391
1603074514,19.91,114.8,40000,243,481,89907A,TPE,SGN,EVA391,0,A333,BR391
1603074935,19.51,113.96,40000,244,478,89907A,TPE,SGN,EVA391,0,A333,BR391
1603070896,24.97,120.89,17600,235,332,89907A,TPE,SGN,EVA391,3968,A333,BR391
1603078847,13.08,108.4,40000,205,500,89907A,TPE,SGN,EVA391,0,A333,BR391
1603075467,19.22,113.36,40000,243,470,89907A,TPE,SGN,EVA391,0,A333,BR391
1603075407,19.27,113.47,40000,243,470,89907A,TPE,SGN,EVA391,0,A333,BR391
1603080451,10.86,106.76,2000,249,138,89907A,TPE,SGN,EVA391,-640,A333,BR391
1603073727,20.7,116.47,40000,243,482,89907A,TPE,SGN,EVA391,0,A333,BR391
1603075655,18.78,112.48,40000,243,472,89907A,TPE,SGN,EVA391,0,A333,BR391
1603075055,19.42,113.78,40000,244,474,89907A,TPE,SGN,EVA391,0,A333,BR391
1603072590,22.4,118.29,40000,225,472,89907A,TPE,SGN,EVA391,0,A333,BR391
1603070465,25.09,121.24,725,46,139,89907A,TPE,SGN,EVA391,2816,A333,BR391
1603074216,20.21,115.42,40000,243,479,89907A,TPE,SGN,EVA391,0,A333,BR391
1603074155,20.26,115.55,40000,243,480,89907A,TPE,SGN,EVA391,0,A333,BR391
1603076795,17.08,110.67,40025,225,472,89907A,TPE,SGN,EVA391,64,A333,BR391
1603078230,14.42,108.85,40000,196,491,89907A,TPE,SGN,EVA391,0,A333,BR391
1603073967,20.45,115.95,40000,243,481,89907A,TPE,SGN,EVA391,0,A333,BR391
1603076487,17.62,111.09,40000,212,464,89907A,TPE,SGN,EVA391,-64,A333,BR391
1603070707,25.14,121.17,8175,237,337,89907A,TPE,SGN,EVA391,2560,A333,BR391
1603072345,22.78,118.7,40000,225,470,89907A,TPE,SGN,EVA391,0,A333,BR391
1603073011,21.63,117.77,40000,208,477,89907A,TPE,SGN,EVA391,0,A333,BR391
1603078974,12.81,108.27,40000,205,501,89907A,TPE,SGN,EVA391,0,A333,BR391
1603076183,18.17,111.54,40000,224,466,89907A,TPE,SGN,EVA391,64,A333,BR391
1603080394,10.87,106.8,2150,249,148,89907A,TPE,SGN,EVA391,-128,A333,BR391
1603077456,16.03,109.54,40000,214,484,89907A,TPE,SGN,EVA391,0,A333,BR391
1603072709,22.21,118.1,40000,211,472,89907A,TPE,SGN,EVA391,0,A333,BR391
1603075347,19.32,113.58,40000,243,470,89907A,TPE,SGN,EVA391,0,A333,BR391
1603080872,10.82,106.66,0,70,10,89907A,TPE,SGN,EVA391,0,A333,BR391
1603080332,10.89,106.84,2125,247,202,89907A,TPE,SGN,EVA391,-128,A333,BR391
1603079914,11.18,107.29,8650,236,338,89907A,TPE,SGN,EVA391,-2048,A333,BR391
1603077626,15.72,109.32,40000,212,482,89907A,TPE,SGN,EVA391,-64,A333,BR391
1603072406,22.69,118.59,40000,225,472,89907A,TPE,SGN,EVA391,0,A333,BR391
1603077031,16.77,110.24,40000,234,491,89907A,TPE,SGN,EVA391,64,A333,BR391
1603073546,20.87,116.85,40000,243,480,89907A,TPE,SGN,EVA391,0,A333,BR391
1603076675,17.29,110.88,40000,212,476,89907A,TPE,SGN,EVA391,128,A333,BR391
1603080200,10.97,106.96,3000,237,253,89907A,TPE,SGN,EVA391,-384,A333,BR391
1603078112,14.68,108.93,40000,196,494,89907A,TPE,SGN,EVA391,0,A333,BR391
1603079439,11.89,107.76,24000,209,449,89907A,TPE,SGN,EVA391,-2112,A333,BR391
