timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616800641,1.4,104.0,2425,22,194,76AA6C,SIN,SGN,JSA555,2880,A320,3K555
1616800711,1.47,104.01,5225,350,276,76AA6C,SIN,SGN,JSA555,2496,A320,3K555
1616800779,1.57,103.99,8675,351,328,76AA6C,SIN,SGN,JSA555,3712,A320,3K555
1616800842,1.67,103.98,11825,351,356,76AA6C,SIN,SGN,JSA555,3264,A320,3K555
1616800906,1.78,103.96,15450,351,354,76AA6C,SIN,SGN,JSA555,3136,A320,3K555
1616800964,1.88,103.95,17450,351,383,76AA6C,SIN,SGN,JSA555,2944,A320,3K555
1616801020,1.98,103.93,19800,351,387,76AA6C,SIN,SGN,JSA555,2752,A320,3K555
1616801074,2.07,103.92,21425,351,404,76AA6C,SIN,SGN,JSA555,1664,A320,3K555
1616801136,2.19,103.9,23125,351,418,76AA6C,SIN,SGN,JSA555,1408,A320,3K555
1616801197,2.31,103.88,24975,356,421,76AA6C,SIN,SGN,JSA555,1920,A320,3K555
1616801252,2.42,103.88,26275,358,432,76AA6C,SIN,SGN,JSA555,1728,A320,3K555
1616801313,2.54,103.88,27575,357,446,76AA6C,SIN,SGN,JSA555,1344,A320,3K555
1616801373,2.67,103.87,28900,357,457,76AA6C,SIN,SGN,JSA555,1600,A320,3K555
1616801436,2.8,103.87,30125,2,466,76AA6C,SIN,SGN,JSA555,1280,A320,3K555
1616801500,2.94,103.88,31450,1,473,76AA6C,SIN,SGN,JSA555,1280,A320,3K555
1616801566,3.09,103.89,33125,11,465,76AA6C,SIN,SGN,JSA555,1216,A320,3K555
1616801627,3.22,103.91,34475,11,466,76AA6C,SIN,SGN,JSA555,1088,A320,3K555
1616801686,3.34,103.94,35750,11,467,76AA6C,SIN,SGN,JSA555,1280,A320,3K555
1616801740,3.46,103.96,37000,11,464,76AA6C,SIN,SGN,JSA555,1600,A320,3K555
1616801801,3.59,103.99,38000,11,455,76AA6C,SIN,SGN,JSA555,192,A320,3K555
1616801862,3.71,104.01,38000,11,458,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616801920,3.83,104.03,38000,11,458,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616801976,3.95,104.06,38000,11,457,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802033,4.07,104.08,38000,11,458,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802090,4.19,104.11,38000,11,458,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802148,4.31,104.13,38000,11,459,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802209,4.43,104.16,38000,11,461,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802266,4.56,104.18,38025,11,461,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802330,4.69,104.21,38025,11,459,76AA6C,SIN,SGN,JSA555,-64,A320,3K555
1616802385,4.8,104.23,38000,11,457,76AA6C,SIN,SGN,JSA555,-64,A320,3K555
1616802444,4.93,104.24,38000,358,464,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802508,5.07,104.23,38025,357,461,76AA6C,SIN,SGN,JSA555,-64,A320,3K555
1616802570,5.2,104.23,37975,357,459,76AA6C,SIN,SGN,JSA555,-64,A320,3K555
1616802633,5.33,104.22,37975,357,459,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802693,5.46,104.21,37975,356,461,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802754,5.59,104.21,38000,356,462,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802816,5.72,104.2,38025,356,461,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802876,5.85,104.19,38000,357,461,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802933,5.98,104.19,38000,356,461,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616802995,6.11,104.18,38000,356,461,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616803053,6.23,104.17,38000,357,460,76AA6C,SIN,SGN,JSA555,64,A320,3K555
1616803113,6.36,104.17,38000,357,457,76AA6C,SIN,SGN,JSA555,-64,A320,3K555
1616803175,6.48,104.17,37975,16,457,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616803834,7.78,104.49,38000,35,443,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616803898,7.88,104.56,38000,35,444,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616803961,7.99,104.64,38000,35,446,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804016,8.08,104.7,38025,35,446,76AA6C,SIN,SGN,JSA555,64,A320,3K555
1616804076,8.18,104.77,38000,35,447,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804140,8.29,104.85,38000,35,447,76AA6C,SIN,SGN,JSA555,-64,A320,3K555
1616804204,8.4,104.93,38000,35,448,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804269,8.51,105.01,38025,35,450,76AA6C,SIN,SGN,JSA555,64,A320,3K555
1616804321,8.6,105.07,38025,34,451,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804377,8.7,105.14,38025,34,450,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804438,8.8,105.21,38025,35,448,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804499,8.91,105.29,38000,35,444,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804558,9.01,105.36,37975,35,442,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616804626,9.12,105.44,37300,35,442,76AA6C,SIN,SGN,JSA555,-1024,A320,3K555
1616804688,9.23,105.51,36275,35,453,76AA6C,SIN,SGN,JSA555,-1088,A320,3K555
1616804749,9.33,105.58,35300,35,452,76AA6C,SIN,SGN,JSA555,-1088,A320,3K555
1616804805,9.43,105.65,34425,34,448,76AA6C,SIN,SGN,JSA555,-1024,A320,3K555
1616804860,9.52,105.72,33550,35,448,76AA6C,SIN,SGN,JSA555,-1024,A320,3K555
1616804912,9.61,105.78,32725,35,443,76AA6C,SIN,SGN,JSA555,-1088,A320,3K555
1616804980,9.72,105.86,31625,35,438,76AA6C,SIN,SGN,JSA555,-1024,A320,3K555
1616805045,9.83,105.94,30600,35,430,76AA6C,SIN,SGN,JSA555,-1088,A320,3K555
1616805100,9.92,106.0,29300,35,419,76AA6C,SIN,SGN,JSA555,-2496,A320,3K555
1616805168,10.03,106.08,26650,35,411,76AA6C,SIN,SGN,JSA555,-2368,A320,3K555
1616805229,10.12,106.14,24450,35,401,76AA6C,SIN,SGN,JSA555,-1664,A320,3K555
1616805292,10.21,106.21,22450,35,385,76AA6C,SIN,SGN,JSA555,-2560,A320,3K555
1616805357,10.28,106.3,19750,68,379,76AA6C,SIN,SGN,JSA555,-2112,A320,3K555
1616805421,10.32,106.41,16825,69,377,76AA6C,SIN,SGN,JSA555,-3584,A320,3K555
1616805473,10.35,106.49,14575,70,370,76AA6C,SIN,SGN,JSA555,-2240,A320,3K555
1616805537,10.39,106.6,11725,70,358,76AA6C,SIN,SGN,JSA555,-2240,A320,3K555
1616805587,10.44,106.66,9475,30,355,76AA6C,SIN,SGN,JSA555,-2048,A320,3K555
1616805655,10.53,106.71,8100,29,301,76AA6C,SIN,SGN,JSA555,-896,A320,3K555
1616805720,10.61,106.75,6875,29,272,76AA6C,SIN,SGN,JSA555,-1792,A320,3K555
1616805771,10.66,106.78,5625,29,266,76AA6C,SIN,SGN,JSA555,-1664,A320,3K555
1616805837,10.73,106.82,4075,29,255,76AA6C,SIN,SGN,JSA555,-704,A320,3K555
1616805896,10.79,106.86,3575,29,220,76AA6C,SIN,SGN,JSA555,-448,A320,3K555
1616805957,10.84,106.86,2875,315,210,76AA6C,SIN,SGN,JSA555,-576,A320,3K555
1616806012,10.88,106.82,2325,296,199,76AA6C,SIN,SGN,JSA555,-512,A320,3K555
1616806076,10.86,106.77,2125,249,178,76AA6C,SIN,SGN,JSA555,-256,A320,3K555
1616806141,10.85,106.72,1275,249,150,76AA6C,SIN,SGN,JSA555,-704,A320,3K555
1616806197,10.83,106.69,600,248,146,76AA6C,SIN,SGN,JSA555,-512,A320,3K555
1616806256,10.82,106.65,0,250,82,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806307,10.82,106.64,0,205,10,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806369,10.81,106.64,0,120,9,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806386,10.81,106.64,0,98,12,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806497,10.81,106.65,0,67,10,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806558,10.82,106.65,0,70,10,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806600,10.82,106.66,0,70,8,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806741,10.82,106.66,0,70,10,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806799,10.82,106.66,0,70,15,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806864,10.82,106.66,0,160,2,76AA6C,SIN,SGN,JSA555,0,A320,3K555
1616806901,10.82,106.66,0,157,2,76AA6C,SIN,SGN,JSA555,0,A320,3K555
