timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1589934807,22.31,113.94,0,180,0,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:33:27
1589934873,22.31,113.94,0,180,0,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:34:33
1589934928,22.31,113.94,0,180,0,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:35:28
1589934997,22.31,113.93,0,90,10,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:36:37
1589935049,22.31,113.93,0,160,9,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:37:29
1589935074,22.31,113.93,0,311,0,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:37:54
1589935167,22.31,113.93,0,311,0,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:39:27
1589935232,22.31,113.93,0,160,13,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:40:32
1589935297,22.31,113.93,0,241,30,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:41:37
1589935352,22.31,113.93,0,250,21,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:42:32
1589935418,22.31,113.92,0,250,24,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:43:38
1589935480,22.3,113.91,0,250,22,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:44:40
1589935543,22.3,113.91,0,250,25,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:45:43
1589935606,22.3,113.9,0,250,22,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:46:46
1589935663,22.3,113.9,0,132,25,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:47:43
1589935726,22.3,113.91,200,70,106,780AA4,HKG,SGN,CPA767,0,A359,CX767,2020-05-20,07:48:46
1589935787,22.31,113.95,1675,71,178,780AA4,HKG,SGN,CPA767,2112,A359,CX767,2020-05-20,07:49:47
1589935845,22.33,114.01,3575,70,218,780AA4,HKG,SGN,CPA767,1920,A359,CX767,2020-05-20,07:50:45
1589935880,22.34,114.05,4650,88,252,780AA4,HKG,SGN,CPA767,2880,A359,CX767,2020-05-20,07:51:20
1589935965,22.27,114.09,7150,186,241,780AA4,HKG,SGN,CPA767,-64,A359,CX767,2020-05-20,07:52:45
1589936018,22.21,114.08,7175,188,233,780AA4,HKG,SGN,CPA767,64,A359,CX767,2020-05-20,07:53:38
1589936066,22.16,114.07,7175,189,264,780AA4,HKG,SGN,CPA767,-64,A359,CX767,2020-05-20,07:54:26
1589936146,22.05,114.06,9175,189,316,780AA4,HKG,SGN,CPA767,2560,A359,CX767,2020-05-20,07:55:46
1589936176,22.01,114.05,10550,189,319,780AA4,HKG,SGN,CPA767,2624,A359,CX767,2020-05-20,07:56:16
