,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
30,1589962078,16.01,91.04,35000,89,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:07:58
65,1589962138,16.01,91.18,35000,89,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:08:58
91,1589962198,16.02,91.31,35000,89,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:09:58
29,1589962254,15.63,91.44,35000,164,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:10:54
38,1589962314,15.53,91.48,35000,164,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:11:54
83,1589962374,15.42,91.51,35000,164,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:12:54
120,1589962434,15.32,91.54,35000,164,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:13:54
118,1589962474,15.58,92.0,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:14:34
114,1589962550,15.67,92.11,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:15:50
130,1589962610,15.74,92.2,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:16:50
131,1589962670,15.8,92.28,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:17:50
13,1589962718,15.86,92.35,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:18:38
87,1589962778,15.93,92.44,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:19:38
119,1589962850,16.02,92.57,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:20:50
150,1589962910,16.1,92.67,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:21:50
7,1589962970,16.18,92.77,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:22:50
55,1589963030,16.26,92.87,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:23:50
46,1589963066,16.31,92.93,35000,51,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:24:26
8,1589963214,15.15,93.55,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:26:54
106,1589963262,15.07,93.59,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:27:42
26,1589963334,14.96,93.65,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:28:54
56,1589963394,14.87,93.7,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:29:54
105,1589963454,14.77,93.76,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:30:54
121,1589963502,14.68,93.8,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:31:42
40,1589963574,14.55,93.88,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:32:54
103,1589963634,14.44,93.94,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:33:54
11,1589963694,14.33,94.0,36680,152,453,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:34:54
37,1589963753,14.89,94.58,37000,95,454,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:35:53
68,1589963802,14.88,94.67,37000,95,454,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:36:42
33,1589963874,14.87,94.8,37000,95,454,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:37:54
138,1589963934,14.86,94.91,37000,95,454,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:38:54
36,1589963987,14.74,95.19,37000,104,460,89630E,DXB,SGN,UAE392,-64,B77W,EK392,2020-05-20,15:39:47
112,1589964050,14.72,95.31,37000,104,460,89630E,DXB,SGN,UAE392,-64,B77W,EK392,2020-05-20,15:40:50
82,1589964110,14.69,95.42,37000,104,460,89630E,DXB,SGN,UAE392,-64,B77W,EK392,2020-05-20,15:41:50
147,1589964170,14.66,95.53,37000,104,460,89630E,DXB,SGN,UAE392,-64,B77W,EK392,2020-05-20,15:42:50
144,1589964242,14.63,95.66,37000,104,460,89630E,DXB,SGN,UAE392,-64,B77W,EK392,2020-05-20,15:44:02
94,1589964301,14.74,95.86,37000,64,469,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:45:01
22,1589964363,14.8,95.99,37000,64,471,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:46:03
18,1589964424,14.86,96.11,37000,68,472,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:47:04
54,1589964476,14.9,96.22,37000,69,473,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:47:56
76,1589964536,14.93,96.35,37000,79,472,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:48:56
35,1589964598,14.95,96.49,37000,84,471,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:49:58
23,1589964655,14.96,96.62,37000,84,473,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:50:55
15,1589964714,14.97,96.75,37000,87,477,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:51:54
110,1589964776,14.97,96.89,37000,89,479,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:52:56
47,1589964839,14.98,97.04,37000,89,477,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:53:59
128,1589964900,14.96,97.18,37000,106,475,89630E,DXB,SGN,UAE392,0,B77W,EK392,2020-05-20,15:55:00
