,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
16,1593067356,2.73,101.74,2075,136,188,780A27,KUL,SGN,HKC328,640,A332,RH328,2020-06-25,13:42:36
56,1593067416,2.7,101.79,4125,108,242,780A27,KUL,SGN,HKC328,1088,A332,RH328,2020-06-25,13:43:36
26,1593067480,2.74,101.85,6675,16,295,780A27,KUL,SGN,HKC328,3584,A332,RH328,2020-06-25,13:44:40
49,1593067544,2.82,101.88,10075,20,296,780A27,KUL,SGN,HKC328,2624,A332,RH328,2020-06-25,13:45:44
68,1593067602,2.9,101.89,12750,10,308,780A27,KUL,SGN,HKC328,3008,A332,RH328,2020-06-25,13:46:42
76,1593067664,3.0,101.91,15075,10,334,780A27,KUL,SGN,HKC328,2368,A332,RH328,2020-06-25,13:47:44
37,1593067722,3.09,101.93,17425,9,343,780A27,KUL,SGN,HKC328,3200,A332,RH328,2020-06-25,13:48:42
40,1593067779,3.18,101.94,19500,9,356,780A27,KUL,SGN,HKC328,1920,A332,RH328,2020-06-25,13:49:39
57,1593067842,3.28,101.96,21350,8,378,780A27,KUL,SGN,HKC328,2176,A332,RH328,2020-06-25,13:50:42
46,1593067903,3.39,101.98,23250,15,385,780A27,KUL,SGN,HKC328,1344,A332,RH328,2020-06-25,13:51:43
96,1593067964,3.49,102.03,24975,30,388,780A27,KUL,SGN,HKC328,1792,A332,RH328,2020-06-25,13:52:44
78,1593068023,3.58,102.08,26675,30,390,780A27,KUL,SGN,HKC328,1472,A332,RH328,2020-06-25,13:53:43
2,1593068087,3.68,102.14,27975,30,404,780A27,KUL,SGN,HKC328,1408,A332,RH328,2020-06-25,13:54:47
18,1593068139,3.76,102.19,29225,30,410,780A27,KUL,SGN,HKC328,1536,A332,RH328,2020-06-25,13:55:39
74,1593068196,3.86,102.25,30525,30,420,780A27,KUL,SGN,HKC328,1536,A332,RH328,2020-06-25,13:56:36
62,1593068262,3.97,102.31,32200,30,425,780A27,KUL,SGN,HKC328,1920,A332,RH328,2020-06-25,13:57:42
100,1593068323,4.08,102.37,33875,30,427,780A27,KUL,SGN,HKC328,704,A332,RH328,2020-06-25,13:58:43
97,1593068377,4.17,102.43,34700,30,444,780A27,KUL,SGN,HKC328,896,A332,RH328,2020-06-25,13:59:37
61,1593068435,4.28,102.49,35500,30,463,780A27,KUL,SGN,HKC328,1600,A332,RH328,2020-06-25,14:00:35
102,1593068495,4.39,102.55,37300,30,456,780A27,KUL,SGN,HKC328,1856,A332,RH328,2020-06-25,14:01:35
8,1593068556,4.5,102.62,38850,30,450,780A27,KUL,SGN,HKC328,1344,A332,RH328,2020-06-25,14:02:36
99,1593068616,4.6,102.68,39000,30,445,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:03:36
63,1593068681,4.72,102.75,39000,30,442,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:04:41
34,1593068743,4.83,102.82,39000,30,441,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:05:43
105,1593068805,4.94,102.87,39000,26,440,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:06:45
66,1593068869,5.06,102.93,39000,26,431,780A27,KUL,SGN,HKC328,-64,A332,RH328,2020-06-25,14:07:49
21,1593068926,5.16,102.98,39000,26,427,780A27,KUL,SGN,HKC328,64,A332,RH328,2020-06-25,14:08:46
4,1593068989,5.27,103.04,39000,26,426,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:09:49
1,1593069059,5.4,103.1,39000,19,432,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:10:59
19,1593069107,5.49,103.13,39000,19,433,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:11:47
45,1593069172,5.61,103.17,39000,19,432,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:12:52
30,1593069240,5.74,103.22,39000,19,433,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:14:00
82,1593069298,5.85,103.25,39000,16,437,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:14:58
28,1593069360,5.97,103.29,39000,16,437,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:16:00
65,1593069415,6.08,103.32,39000,16,434,780A27,KUL,SGN,HKC328,-64,A332,RH328,2020-06-25,14:16:55
70,1593069477,6.2,103.36,39000,17,437,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:17:57
64,1593069540,6.32,103.4,39000,17,436,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:19:00
84,1593069599,6.44,103.43,39000,16,434,780A27,KUL,SGN,HKC328,0,A332,RH328,2020-06-25,14:19:59
