,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
56,1607437815,17.05,94.19,41000,113,482,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:30:15
62,1607437875,17.0,94.3,41000,113,482,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:31:15
125,1607437935,16.95,94.43,41000,113,482,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:32:15
108,1607437987,16.9,94.55,41000,113,482,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:33:07
85,1607438061,16.83,94.71,41000,113,482,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:34:21
53,1607438128,16.77,94.85,41000,116,482,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:35:28
64,1607438193,16.7,94.99,41000,116,478,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:36:33
111,1607438249,16.65,95.1,41000,117,474,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:37:29
115,1607438305,16.59,95.21,41000,117,471,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:38:25
48,1607438368,16.53,95.34,41000,117,472,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:39:28
72,1607438425,16.47,95.46,41000,117,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:40:25
100,1607438482,16.41,95.57,41000,117,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:41:22
116,1607438546,16.35,95.7,41000,117,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:42:26
98,1607438609,16.29,95.83,41000,117,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:43:29
95,1607438672,16.22,95.95,41000,117,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:44:32
81,1607438732,16.16,96.07,41000,117,471,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:45:32
83,1607438789,16.11,96.19,41000,117,471,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:46:29
89,1607438841,16.05,96.29,41000,117,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:47:21
47,1607438906,15.99,96.42,41000,117,467,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:48:26
71,1607438967,15.93,96.54,41000,117,467,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:49:27
50,1607439024,15.87,96.66,41000,117,465,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:50:24
114,1607439093,15.8,96.79,41000,117,463,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:51:33
54,1607439157,15.74,96.92,41000,117,464,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:52:37
91,1607439218,15.68,97.04,41000,117,463,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:53:38
46,1607439273,15.62,97.15,41000,117,464,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:54:33
103,1607439334,15.56,97.27,41000,117,466,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:55:34
87,1607439393,15.5,97.38,41000,117,465,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:56:33
94,1607439457,15.44,97.51,41000,117,465,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:57:37
121,1607439515,15.38,97.63,41000,116,467,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:58:35
126,1607439574,15.32,97.75,41000,116,469,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,21:59:34
96,1607439628,15.27,97.85,41000,116,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:00:28
60,1607439684,15.22,97.97,41000,116,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:01:24
44,1607439744,15.16,98.09,41000,116,470,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:02:24
78,1607439802,15.1,98.2,41000,116,468,8960D4,DXB,SGN,UAE2596,64,B77W,EK2596,2020-12-08,22:03:22
75,1607439868,15.04,98.33,41000,117,467,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:04:28
80,1607439928,14.98,98.45,41000,117,466,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:05:28
107,1607439994,14.91,98.58,41000,117,464,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:06:34
104,1607440053,14.85,98.7,41000,117,464,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:07:33
69,1607440114,14.79,98.82,41000,117,463,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:08:34
110,1607440178,14.73,98.94,41000,117,460,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:09:38
84,1607440238,14.67,99.06,41000,117,460,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:10:38
105,1607440298,14.61,99.18,41000,117,460,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:11:38
127,1607440357,14.56,99.29,41000,117,461,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:12:37
119,1607440418,14.5,99.41,41000,117,458,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:13:38
86,1607440478,14.44,99.53,41000,117,455,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:14:38
99,1607440534,14.38,99.64,41000,117,454,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:15:34
58,1607440594,14.32,99.75,41000,117,453,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:16:34
79,1607440653,14.27,99.86,41000,117,450,8960D4,DXB,SGN,UAE2596,0,B77W,EK2596,2020-12-08,22:17:33
