timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1589536453,28.45,117.25,36100,222,431,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,16:54:13
1589536519,28.35,117.15,36100,222,433,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,16:55:19
1589536581,28.26,117.05,36100,222,432,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,16:56:21
1589536642,28.16,116.97,36100,197,430,780783,PVG,SGN,CCA609,192,A332,CA609,2020-05-15,16:57:22
1589536700,28.05,116.94,36100,194,435,780783,PVG,SGN,CCA609,64,A332,CA609,2020-05-15,16:58:20
1589536763,27.93,116.9,36100,194,434,780783,PVG,SGN,CCA609,128,A332,CA609,2020-05-15,16:59:23
1589536829,27.8,116.87,36100,194,431,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:00:29
1589536892,27.68,116.83,36100,194,432,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:01:32
1589536943,27.58,116.8,36100,195,432,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:02:23
1589537007,27.46,116.76,36100,194,432,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:03:27
1589537062,27.38,116.74,36100,195,434,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:04:22
1589537134,27.22,116.69,36100,196,435,780783,PVG,SGN,CCA609,-64,A332,CA609,2020-05-15,17:05:34
1589537186,27.13,116.66,36100,196,434,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:06:26
1589537248,26.99,116.64,36100,183,439,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:07:28
1589537307,26.88,116.63,36100,183,438,780783,PVG,SGN,CCA609,64,A332,CA609,2020-05-15,17:08:27
1589537362,26.76,116.63,36100,183,439,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:09:22
1589537434,26.63,116.62,36100,182,439,780783,PVG,SGN,CCA609,64,A332,CA609,2020-05-15,17:10:34
1589537486,26.58,116.58,36125,214,418,780783,PVG,SGN,CCA609,64,A332,CA609,2020-05-15,17:11:26
1589537546,26.44,116.47,36100,215,419,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:12:26
1589537607,26.33,116.4,36100,215,417,780783,PVG,SGN,CCA609,-64,A332,CA609,2020-05-15,17:13:27
1589537662,26.26,116.34,36100,215,416,780783,PVG,SGN,CCA609,-64,A332,CA609,2020-05-15,17:14:22
1589537722,26.16,116.27,36100,215,417,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:15:22
1589537782,26.11,116.21,36125,228,411,780783,PVG,SGN,CCA609,256,A332,CA609,2020-05-15,17:16:22
1589537846,26.02,116.06,36100,239,420,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:17:26
1589537902,25.96,115.95,36100,239,419,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:18:22
1589537974,25.88,115.82,36100,238,419,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:19:34
1589538029,25.83,115.73,36100,237,417,780783,PVG,SGN,CCA609,-64,A332,CA609,2020-05-15,17:20:29
1589538086,25.77,115.64,36100,237,417,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:21:26
1589538144,25.7,115.51,36100,236,420,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:22:24
1589538206,25.64,115.42,36450,227,425,780783,PVG,SGN,CCA609,448,A332,CA609,2020-05-15,17:23:26
1589538268,25.54,115.32,37100,223,430,780783,PVG,SGN,CCA609,704,A332,CA609,2020-05-15,17:24:28
1589538338,25.46,115.24,37425,223,428,780783,PVG,SGN,CCA609,768,A332,CA609,2020-05-15,17:25:38
1589538386,25.37,115.14,38100,223,421,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:26:26
1589538447,25.29,115.06,38100,223,419,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:27:27
1589538498,25.2,114.97,38100,222,421,780783,PVG,SGN,CCA609,64,A332,CA609,2020-05-15,17:28:18
1589538578,25.08,114.86,38100,222,419,780783,PVG,SGN,CCA609,0,A332,CA609,2020-05-15,17:29:38
