timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1607629475,22.75,113.74,4300,315,253,A3B1A0,SZX,SGN,UPS146,1408,B763,5X146,2020-12-11,02:44:35
1607629517,22.75,113.69,5950,246,274,A3B1A0,SZX,SGN,UPS146,3392,B763,5X146,2020-12-11,02:45:17
1607629597,22.66,113.65,9800,200,270,A3B1A0,SZX,SGN,UPS146,2304,B763,5X146,2020-12-11,02:46:37
1607629655,22.59,113.62,10975,200,333,A3B1A0,SZX,SGN,UPS146,1280,B763,5X146,2020-12-11,02:47:35
1607629713,22.5,113.58,12000,201,372,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-11,02:48:33
1607629777,22.4,113.54,12000,200,372,A3B1A0,SZX,SGN,UPS146,64,B763,5X146,2020-12-11,02:49:37
1607629844,22.29,113.49,12000,200,374,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-11,02:50:44
1607629896,22.2,113.48,12025,169,383,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-11,02:51:36
1607629957,22.1,113.51,12000,161,385,A3B1A0,SZX,SGN,UPS146,64,B763,5X146,2020-12-11,02:52:37
1607629996,22.03,113.54,12000,160,382,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2020-12-11,02:53:16
1607630068,21.9,113.57,14375,166,403,A3B1A0,SZX,SGN,UPS146,2688,B763,5X146,2020-12-11,02:54:28
1607630135,21.79,113.6,15050,166,409,A3B1A0,SZX,SGN,UPS146,2304,B763,5X146,2020-12-11,02:55:35
1607630199,21.65,113.64,19875,166,440,A3B1A0,SZX,SGN,UPS146,2048,B763,5X146,2020-12-11,02:56:39
1607630260,21.53,113.67,21925,166,455,A3B1A0,SZX,SGN,UPS146,1536,B763,5X146,2020-12-11,02:57:40
1607630324,21.39,113.71,23725,166,475,A3B1A0,SZX,SGN,UPS146,1600,B763,5X146,2020-12-11,02:58:44
1607630386,21.26,113.74,25625,166,485,A3B1A0,SZX,SGN,UPS146,1792,B763,5X146,2020-12-11,02:59:46
