,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
90,1607691825,2.79,101.65,3550,309,214,780A1E,KUL,SGN,HKC328,2880,A332,RH328,2020-12-11,20:03:45
15,1607691888,2.86,101.63,5800,15,269,780A1E,KUL,SGN,HKC328,3008,A332,RH328,2020-12-11,20:04:48
71,1607691954,2.93,101.68,8775,31,294,780A1E,KUL,SGN,HKC328,2752,A332,RH328,2020-12-11,20:05:54
76,1607692004,2.99,101.71,11075,30,306,780A1E,KUL,SGN,HKC328,3008,A332,RH328,2020-12-11,20:06:44
102,1607692070,3.07,101.76,14025,30,315,780A1E,KUL,SGN,HKC328,2816,A332,RH328,2020-12-11,20:07:50
4,1607692127,3.15,101.8,16425,30,322,780A1E,KUL,SGN,HKC328,1792,A332,RH328,2020-12-11,20:08:47
88,1607692195,3.24,101.86,19075,30,338,780A1E,KUL,SGN,HKC328,2688,A332,RH328,2020-12-11,20:09:55
75,1607692256,3.32,101.91,21350,30,359,780A1E,KUL,SGN,HKC328,2368,A332,RH328,2020-12-11,20:10:56
46,1607692310,3.4,101.96,23450,35,368,780A1E,KUL,SGN,HKC328,2432,A332,RH328,2020-12-11,20:11:50
40,1607692368,3.47,102.02,25525,45,374,780A1E,KUL,SGN,HKC328,2048,A332,RH328,2020-12-11,20:12:48
22,1607692433,3.55,102.11,27375,46,391,780A1E,KUL,SGN,HKC328,1856,A332,RH328,2020-12-11,20:13:53
100,1607692482,3.61,102.17,29100,56,390,780A1E,KUL,SGN,HKC328,1856,A332,RH328,2020-12-11,20:14:42
82,1607692541,3.67,102.27,30600,57,400,780A1E,KUL,SGN,HKC328,1664,A332,RH328,2020-12-11,20:15:41
91,1607692602,3.74,102.35,32025,34,422,780A1E,KUL,SGN,HKC328,1984,A332,RH328,2020-12-11,20:16:42
27,1607692663,3.85,102.4,33425,20,441,780A1E,KUL,SGN,HKC328,640,A332,RH328,2020-12-11,20:17:43
62,1607692723,3.97,102.45,33950,20,473,780A1E,KUL,SGN,HKC328,448,A332,RH328,2020-12-11,20:18:43
11,1607692785,4.1,102.5,35250,20,480,780A1E,KUL,SGN,HKC328,1984,A332,RH328,2020-12-11,20:19:45
77,1607692843,4.22,102.54,37050,20,472,780A1E,KUL,SGN,HKC328,1664,A332,RH328,2020-12-11,20:20:43
53,1607692898,4.33,102.58,38400,21,467,780A1E,KUL,SGN,HKC328,1536,A332,RH328,2020-12-11,20:21:38
20,1607692960,4.46,102.63,39550,21,467,780A1E,KUL,SGN,HKC328,896,A332,RH328,2020-12-11,20:22:40
39,1607693015,4.57,102.68,40450,20,468,780A1E,KUL,SGN,HKC328,1024,A332,RH328,2020-12-11,20:23:35
86,1607693068,4.68,102.72,41000,20,469,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-12-11,20:24:28
99,1607693143,4.83,102.77,41000,20,463,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-12-11,20:25:43
57,1607693207,4.96,102.82,41000,20,461,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-12-11,20:26:47
1,1607693271,5.09,102.87,41000,20,455,780A1E,KUL,SGN,HKC328,128,A332,RH328,2020-12-11,20:27:51
96,1607693312,5.16,102.9,41000,21,443,780A1E,KUL,SGN,HKC328,-64,A332,RH328,2020-12-11,20:28:32
54,1607693392,5.32,102.96,41000,21,443,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-12-11,20:29:52
68,1607693452,5.43,103.01,41000,21,451,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-12-11,20:30:52
70,1607693511,5.55,103.05,41000,21,453,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-12-11,20:31:51
107,1607693577,5.68,103.1,41000,21,461,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-12-11,20:32:57
