,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
23,1617173448,12.45,108.12,12700,181,312,88812C,BMV,SGN,HVN1415,1152,A321,VN1415,2021-03-31,13:50:48
34,1617173503,12.38,108.12,12975,181,329,88812C,BMV,SGN,HVN1415,1216,A321,VN1415,2021-03-31,13:51:43
21,1617173565,12.26,108.12,15325,181,405,88812C,BMV,SGN,HVN1415,1728,A321,VN1415,2021-03-31,13:52:45
14,1617173626,12.14,108.11,17275,181,416,88812C,BMV,SGN,HVN1415,2112,A321,VN1415,2021-03-31,13:53:46
11,1617173681,12.03,108.11,19125,181,417,88812C,BMV,SGN,HVN1415,2176,A321,VN1415,2021-03-31,13:54:41
1,1617173738,11.92,108.1,20900,202,423,88812C,BMV,SGN,HVN1415,1984,A321,VN1415,2021-03-31,13:55:38
2,1617173799,11.83,108.02,21850,218,448,88812C,BMV,SGN,HVN1415,512,A321,VN1415,2021-03-31,13:56:39
29,1617173858,11.72,107.94,21950,217,472,88812C,BMV,SGN,HVN1415,-320,A321,VN1415,2021-03-31,13:57:38
25,1617173918,11.62,107.86,20750,217,464,88812C,BMV,SGN,HVN1415,-1600,A321,VN1415,2021-03-31,13:58:38
35,1617173977,11.53,107.78,19150,224,453,88812C,BMV,SGN,HVN1415,-1856,A321,VN1415,2021-03-31,13:59:37
0,1617174042,11.43,107.68,17200,224,438,88812C,BMV,SGN,HVN1415,-1856,A321,VN1415,2021-03-31,14:00:42
33,1617174107,11.33,107.59,15275,224,423,88812C,BMV,SGN,HVN1415,-1920,A321,VN1415,2021-03-31,14:01:47
20,1617174165,11.25,107.51,13550,224,417,88812C,BMV,SGN,HVN1415,-1856,A321,VN1415,2021-03-31,14:02:45
6,1617174230,11.17,107.42,11875,224,408,88812C,BMV,SGN,HVN1415,-960,A321,VN1415,2021-03-31,14:03:50
26,1617174299,11.08,107.34,10875,224,345,88812C,BMV,SGN,HVN1415,-896,A321,VN1415,2021-03-31,14:04:59
31,1617174357,11.02,107.28,10125,224,309,88812C,BMV,SGN,HVN1415,-896,A321,VN1415,2021-03-31,14:05:57
19,1617174415,10.95,107.23,9250,183,296,88812C,BMV,SGN,HVN1415,-512,A321,VN1415,2021-03-31,14:06:55
24,1617174478,10.87,107.21,9250,214,303,88812C,BMV,SGN,HVN1415,192,A321,VN1415,2021-03-31,14:07:58
8,1617174535,10.85,107.14,8225,276,284,88812C,BMV,SGN,HVN1415,-2304,A321,VN1415,2021-03-31,14:08:55
17,1617174593,10.85,107.06,6200,276,283,88812C,BMV,SGN,HVN1415,-1920,A321,VN1415,2021-03-31,14:09:53
27,1617174657,10.86,106.98,5075,275,254,88812C,BMV,SGN,HVN1415,-896,A321,VN1415,2021-03-31,14:10:57
3,1617174722,10.87,106.91,4425,275,224,88812C,BMV,SGN,HVN1415,-640,A321,VN1415,2021-03-31,14:12:02
12,1617174782,10.88,106.85,3525,279,212,88812C,BMV,SGN,HVN1415,-1024,A321,VN1415,2021-03-31,14:13:02
13,1617174843,10.87,106.79,2800,249,177,88812C,BMV,SGN,HVN1415,-960,A321,VN1415,2021-03-31,14:14:03
32,1617174899,10.86,106.75,2000,248,159,88812C,BMV,SGN,HVN1415,-832,A321,VN1415,2021-03-31,14:14:59
30,1617174967,10.84,106.71,1125,249,148,88812C,BMV,SGN,HVN1415,-448,A321,VN1415,2021-03-31,14:16:07
7,1617175023,10.83,106.67,450,249,149,88812C,BMV,SGN,HVN1415,-768,A321,VN1415,2021-03-31,14:17:03
16,1617175078,10.82,106.64,0,233,37,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:17:58
22,1617175141,10.81,106.64,0,160,18,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:19:01
5,1617175170,10.81,106.64,0,98,9,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:19:30
9,1617175262,10.81,106.65,0,70,25,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:21:02
28,1617175326,10.82,106.66,0,70,9,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:22:06
4,1617175383,10.82,106.66,0,143,10,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:23:03
15,1617175439,10.81,106.66,0,185,13,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:23:59
10,1617175489,10.81,106.66,0,95,1,88812C,BMV,SGN,HVN1415,0,A321,VN1415,2021-03-31,14:24:49
