timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1617156948,1.3,103.99,3250,115,220,76CEF1,SIN,SGN,SIA178,2752,B77W,SQ178,2021-03-31,09:15:48
1617157009,1.32,104.05,5125,68,271,76CEF1,SIN,SGN,SIA178,2624,B77W,SQ178,2021-03-31,09:16:49
1617157055,1.35,104.1,7100,42,282,76CEF1,SIN,SGN,SIA178,1280,B77W,SQ178,2021-03-31,09:17:35
1617157130,1.44,104.08,9500,330,326,76CEF1,SIN,SGN,SIA178,1088,B77W,SQ178,2021-03-31,09:18:50
1617157187,1.51,104.04,9825,330,351,76CEF1,SIN,SGN,SIA178,1216,B77W,SQ178,2021-03-31,09:19:47
1617157245,1.62,103.99,14050,331,398,76CEF1,SIN,SGN,SIA178,2944,B77W,SQ178,2021-03-31,09:20:45
1617157297,1.7,103.94,16700,331,414,76CEF1,SIN,SGN,SIA178,3456,B77W,SQ178,2021-03-31,09:21:37
1617157352,1.81,103.91,19175,355,432,76CEF1,SIN,SGN,SIA178,1920,B77W,SQ178,2021-03-31,09:22:32
1617157409,1.92,103.9,21575,354,449,76CEF1,SIN,SGN,SIA178,1856,B77W,SQ178,2021-03-31,09:23:29
1617157470,2.05,103.89,23950,353,465,76CEF1,SIN,SGN,SIA178,2112,B77W,SQ178,2021-03-31,09:24:30
1617157529,2.18,103.87,26125,349,478,76CEF1,SIN,SGN,SIA178,2048,B77W,SQ178,2021-03-31,09:25:29
1617157581,2.29,103.85,27775,349,491,76CEF1,SIN,SGN,SIA178,1856,B77W,SQ178,2021-03-31,09:26:21
1617157645,2.44,103.82,29550,353,511,76CEF1,SIN,SGN,SIA178,1536,B77W,SQ178,2021-03-31,09:27:25
1617157700,2.57,103.83,31575,9,507,76CEF1,SIN,SGN,SIA178,2880,B77W,SQ178,2021-03-31,09:28:20
1617157764,2.72,103.86,34100,10,498,76CEF1,SIN,SGN,SIA178,1664,B77W,SQ178,2021-03-31,09:29:24
1617157825,2.86,103.88,35800,10,501,76CEF1,SIN,SGN,SIA178,1984,B77W,SQ178,2021-03-31,09:30:25
1617157889,3.0,103.91,37750,10,494,76CEF1,SIN,SGN,SIA178,1536,B77W,SQ178,2021-03-31,09:31:29
1617157950,3.14,103.93,38000,10,494,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:32:30
1617158006,3.27,103.96,38000,10,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:33:26
1617158066,3.4,103.98,38000,10,498,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:34:26
1617158125,3.54,104.0,38000,10,495,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178,2021-03-31,09:35:25
1617158184,3.67,104.03,38000,10,495,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178,2021-03-31,09:36:24
1617158250,3.82,104.06,38000,10,500,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:37:30
1617158305,3.95,104.08,38000,10,500,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:38:25
1617158369,4.09,104.1,38000,10,502,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:39:29
1617158428,4.23,104.13,38000,10,504,76CEF1,SIN,SGN,SIA178,64,B77W,SQ178,2021-03-31,09:40:28
1617158489,4.37,104.15,38000,10,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:41:29
1617158549,4.51,104.18,38000,10,501,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:42:29
1617158607,4.64,104.2,38000,10,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:43:27
1617158664,4.77,104.23,38000,10,495,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:44:24
1617158723,4.9,104.24,38000,2,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:45:23
1617158780,5.04,104.24,38000,356,498,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:46:20
1617158837,5.17,104.23,38000,356,500,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:47:17
1617158897,5.31,104.22,38000,356,502,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:48:17
1617158959,5.45,104.21,38000,356,500,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:49:19
1617159022,5.6,104.21,38000,357,501,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:50:22
1617159084,5.74,104.2,38000,357,498,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:51:24
1617159141,5.87,104.19,38000,356,497,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:52:21
1617159199,6.01,104.18,38000,356,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:53:19
1617159262,6.15,104.18,38000,356,495,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:54:22
1617159321,6.29,104.17,38000,356,495,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:55:21
1617159377,6.42,104.16,38000,356,495,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:56:17
1617159436,6.55,104.16,38000,356,495,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:57:16
1617159502,6.7,104.15,38000,356,495,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-31,09:58:22
