,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
55,1617147228,13.69,100.75,0,194,0,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:33:48
56,1617147287,13.69,100.75,0,194,0,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:34:47
73,1617147333,13.69,100.75,0,194,1,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:35:33
68,1617147407,13.69,100.75,0,281,11,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:36:47
49,1617147464,13.69,100.74,0,284,15,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:37:44
7,1617147530,13.69,100.74,0,14,24,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:38:50
25,1617147591,13.7,100.74,0,14,25,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:39:51
53,1617147654,13.7,100.74,0,300,6,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:40:54
32,1617147658,13.7,100.74,0,286,4,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:40:58
31,1617147739,13.7,100.74,0,258,11,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:42:19
78,1617147815,13.7,100.74,0,194,82,8007CD,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-31,06:43:35
6,1617147885,13.65,100.73,2300,193,159,8007CD,BKK,SGN,IGO8504,1984,A320,6E8504,2021-03-31,06:44:45
46,1617147942,13.61,100.72,3775,175,197,8007CD,BKK,SGN,IGO8504,1152,A320,6E8504,2021-03-31,06:45:42
62,1617147999,13.55,100.76,5325,139,278,8007CD,BKK,SGN,IGO8504,2688,A320,6E8504,2021-03-31,06:46:39
20,1617148063,13.51,100.83,8625,87,295,8007CD,BKK,SGN,IGO8504,3456,A320,6E8504,2021-03-31,06:47:43
87,1617148119,13.52,100.91,10850,86,320,8007CD,BKK,SGN,IGO8504,1280,A320,6E8504,2021-03-31,06:48:39
35,1617148173,13.52,101.0,12200,86,367,8007CD,BKK,SGN,IGO8504,2304,A320,6E8504,2021-03-31,06:49:33
84,1617148237,13.49,101.11,14875,111,371,8007CD,BKK,SGN,IGO8504,3392,A320,6E8504,2021-03-31,06:50:37
