,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1614996564,1.35,103.98,0,202,19,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:09:24
73,1614996638,1.35,103.98,0,22,61,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:10:38
35,1614996689,1.38,103.99,925,20,170,76CEEF,SIN,SGN,SIA178,2816,B77W,SQ178,2021-03-06,09:11:29
9,1614996749,1.44,104.01,3300,23,242,76CEEF,SIN,SGN,SIA178,3264,B77W,SQ178,2021-03-06,09:12:29
45,1614996830,1.54,104.0,7875,338,317,76CEEF,SIN,SGN,SIA178,1600,B77W,SQ178,2021-03-06,09:13:50
86,1614996883,1.62,103.97,10150,338,379,76CEEF,SIN,SGN,SIA178,3904,B77W,SQ178,2021-03-06,09:14:43
30,1614996942,1.72,103.93,13925,338,396,76CEEF,SIN,SGN,SIA178,2752,B77W,SQ178,2021-03-06,09:15:42
43,1614997004,1.83,103.91,17025,356,426,76CEEF,SIN,SGN,SIA178,3328,B77W,SQ178,2021-03-06,09:16:44
3,1614997062,1.95,103.9,19900,356,448,76CEEF,SIN,SGN,SIA178,2752,B77W,SQ178,2021-03-06,09:17:42
53,1614997132,2.1,103.89,23475,356,457,76CEEF,SIN,SGN,SIA178,2880,B77W,SQ178,2021-03-06,09:18:52
23,1614997188,2.22,103.88,25750,356,474,76CEEF,SIN,SGN,SIA178,2368,B77W,SQ178,2021-03-06,09:19:48
74,1614997253,2.36,103.87,28075,359,492,76CEEF,SIN,SGN,SIA178,2112,B77W,SQ178,2021-03-06,09:20:53
87,1614997313,2.5,103.89,30125,8,503,76CEEF,SIN,SGN,SIA178,1920,B77W,SQ178,2021-03-06,09:21:53
78,1614997375,2.64,103.91,32950,8,494,76CEEF,SIN,SGN,SIA178,2496,B77W,SQ178,2021-03-06,09:22:55
31,1614997434,2.78,103.93,35450,8,484,76CEEF,SIN,SGN,SIA178,2880,B77W,SQ178,2021-03-06,09:23:54
20,1614997494,2.91,103.95,37400,8,481,76CEEF,SIN,SGN,SIA178,1728,B77W,SQ178,2021-03-06,09:24:54
65,1614997553,3.04,103.97,38000,8,481,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:25:53
50,1614997613,3.17,103.99,38000,8,481,76CEEF,SIN,SGN,SIA178,64,B77W,SQ178,2021-03-06,09:26:53
5,1614997677,3.31,104.01,38000,8,482,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:27:57
29,1614997738,3.45,104.03,38000,8,483,76CEEF,SIN,SGN,SIA178,-64,B77W,SQ178,2021-03-06,09:28:58
40,1614997789,3.56,104.05,38000,8,483,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:29:49
76,1614997858,3.72,104.07,38000,8,483,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:30:58
67,1614997913,3.84,104.09,38000,8,485,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:31:53
22,1614997971,3.97,104.11,38000,8,485,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:32:51
55,1614998034,4.11,104.13,38000,8,487,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:33:54
69,1614998090,4.23,104.15,38000,8,488,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:34:50
24,1614998134,4.33,104.16,38000,8,490,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:35:34
27,1614998198,4.48,104.19,38000,8,490,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:36:38
25,1614998268,4.63,104.21,38000,8,488,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:37:48
90,1614998326,4.77,104.23,38000,8,488,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:38:46
38,1614998388,4.9,104.24,38000,2,491,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:39:48
10,1614998452,5.05,104.24,38000,356,491,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:40:52
6,1614998514,5.19,104.23,38000,356,492,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:41:54
84,1614998585,5.35,104.22,38000,356,491,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:43:05
49,1614998644,5.49,104.21,38000,356,487,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:44:04
48,1614998697,5.61,104.21,38000,356,486,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:44:57
77,1614998758,5.75,104.2,38000,356,487,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:45:58
8,1614998813,5.87,104.19,38000,356,488,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:46:53
32,1614998877,6.01,104.18,38000,356,489,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:47:57
72,1614998931,6.14,104.18,38000,356,488,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:48:51
7,1614998988,6.27,104.17,38000,356,487,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:49:48
59,1614999054,6.42,104.16,38000,356,486,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:50:54
80,1614999113,6.55,104.16,38000,356,485,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:51:53
70,1614999168,6.67,104.15,38000,356,486,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:52:48
52,1614999215,6.78,104.14,38000,356,487,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:53:35
61,1614999289,6.94,104.14,38000,358,489,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:54:49
39,1614999340,7.06,104.17,38000,30,481,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:55:40
82,1614999406,7.18,104.25,38000,33,483,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:56:46
81,1614999465,7.29,104.32,38000,32,484,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:57:45
58,1614999530,7.41,104.4,38000,32,482,76CEEF,SIN,SGN,SIA178,64,B77W,SQ178,2021-03-06,09:58:50
21,1614999583,7.51,104.46,38000,32,481,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,09:59:43
88,1614999652,7.64,104.54,38000,32,479,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:00:52
15,1614999715,7.76,104.62,38000,32,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:01:55
37,1614999772,7.87,104.69,38000,32,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:02:52
36,1614999838,7.99,104.77,38000,32,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:03:58
63,1614999902,8.11,104.84,38000,32,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:05:02
83,1614999949,8.2,104.9,38000,32,474,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:05:49
75,1615000022,8.33,104.99,38000,32,473,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:07:02
33,1615000077,8.43,105.05,38000,32,471,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:07:57
92,1615000141,8.55,105.13,38000,32,471,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:09:01
11,1615000193,8.65,105.19,38000,32,471,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:09:53
41,1615000259,8.77,105.27,38000,32,472,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178,2021-03-06,10:10:59
68,1615000334,8.91,105.36,36850,32,464,76CEEF,SIN,SGN,SIA178,-2752,B77W,SQ178,2021-03-06,10:12:14
2,1615000388,9.01,105.43,33900,32,477,76CEEF,SIN,SGN,SIA178,-3520,B77W,SQ178,2021-03-06,10:13:08
71,1615000450,9.12,105.5,30725,32,480,76CEEF,SIN,SGN,SIA178,-2368,B77W,SQ178,2021-03-06,10:14:10
12,1615000507,9.23,105.57,28525,32,468,76CEEF,SIN,SGN,SIA178,-2304,B77W,SQ178,2021-03-06,10:15:07
44,1615000573,9.35,105.65,26000,32,454,76CEEF,SIN,SGN,SIA178,-2240,B77W,SQ178,2021-03-06,10:16:13
42,1615000632,9.45,105.71,23850,32,438,76CEEF,SIN,SGN,SIA178,-2176,B77W,SQ178,2021-03-06,10:17:12
18,1615000692,9.55,105.78,21725,32,424,76CEEF,SIN,SGN,SIA178,-2112,B77W,SQ178,2021-03-06,10:18:12
91,1615000756,9.65,105.85,19450,33,410,76CEEF,SIN,SGN,SIA178,-2496,B77W,SQ178,2021-03-06,10:19:16
64,1615000816,9.75,105.91,17350,33,399,76CEEF,SIN,SGN,SIA178,-2048,B77W,SQ178,2021-03-06,10:20:16
0,1615000881,9.85,105.97,15175,32,388,76CEEF,SIN,SGN,SIA178,-1984,B77W,SQ178,2021-03-06,10:21:21
14,1615000938,9.93,106.03,13400,32,374,76CEEF,SIN,SGN,SIA178,-2176,B77W,SQ178,2021-03-06,10:22:18
89,1615000997,10.02,106.09,11625,33,367,76CEEF,SIN,SGN,SIA178,-1536,B77W,SQ178,2021-03-06,10:23:17
85,1615001057,10.1,106.14,10500,31,364,76CEEF,SIN,SGN,SIA178,-960,B77W,SQ178,2021-03-06,10:24:17
54,1615001118,10.19,106.19,9400,27,353,76CEEF,SIN,SGN,SIA178,-1344,B77W,SQ178,2021-03-06,10:25:18
51,1615001177,10.28,106.24,7800,27,340,76CEEF,SIN,SGN,SIA178,-1216,B77W,SQ178,2021-03-06,10:26:17
60,1615001215,10.33,106.26,6900,27,324,76CEEF,SIN,SGN,SIA178,-1728,B77W,SQ178,2021-03-06,10:26:55
56,1615001292,10.43,106.32,5750,27,322,76CEEF,SIN,SGN,SIA178,-704,B77W,SQ178,2021-03-06,10:28:12
62,1615001352,10.51,106.36,5175,27,282,76CEEF,SIN,SGN,SIA178,-576,B77W,SQ178,2021-03-06,10:29:12
28,1615001416,10.58,106.39,4550,27,248,76CEEF,SIN,SGN,SIA178,-576,B77W,SQ178,2021-03-06,10:30:16
16,1615001482,10.64,106.43,3850,27,224,76CEEF,SIN,SGN,SIA178,-1024,B77W,SQ178,2021-03-06,10:31:22
17,1615001542,10.69,106.46,2900,27,228,76CEEF,SIN,SGN,SIA178,-512,B77W,SQ178,2021-03-06,10:32:22
34,1615001600,10.75,106.49,2425,35,215,76CEEF,SIN,SGN,SIA178,-256,B77W,SQ178,2021-03-06,10:33:20
1,1615001658,10.77,106.53,2200,68,173,76CEEF,SIN,SGN,SIA178,-896,B77W,SQ178,2021-03-06,10:34:18
26,1615001717,10.79,106.57,1375,69,145,76CEEF,SIN,SGN,SIA178,-704,B77W,SQ178,2021-03-06,10:35:17
