,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
142,1615158417,25.07,121.23,0,309,2,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:06:57
141,1615158433,25.07,121.23,0,289,2,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:07:13
83,1615158719,25.07,121.23,0,160,7,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:11:59
49,1615158760,25.07,121.23,0,227,11,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:12:40
67,1615158829,25.07,121.23,0,227,15,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:13:49
28,1615159298,25.07,121.22,0,30,4,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:21:38
79,1615159383,25.09,121.24,325,49,166,899038,TPE,SGN,EVA395,2624,B77W,BR395,2021-03-08,06:23:03
59,1615159443,25.12,121.28,2575,48,193,899038,TPE,SGN,EVA395,2816,B77W,BR395,2021-03-08,06:24:03
94,1615159507,25.18,121.29,4475,319,276,899038,TPE,SGN,EVA395,2368,B77W,BR395,2021-03-08,06:25:07
66,1615159564,25.19,121.22,7600,241,268,899038,TPE,SGN,EVA395,2688,B77W,BR395,2021-03-08,06:26:04
27,1615159628,25.14,121.15,10350,234,286,899038,TPE,SGN,EVA395,1024,B77W,BR395,2021-03-08,06:27:08
69,1615159680,25.1,121.08,11650,234,348,899038,TPE,SGN,EVA395,2880,B77W,BR395,2021-03-08,06:28:00
134,1615159740,25.04,120.99,15425,234,358,899038,TPE,SGN,EVA395,3648,B77W,BR395,2021-03-08,06:29:00
4,1615159794,24.98,120.91,18625,229,367,899038,TPE,SGN,EVA395,3008,B77W,BR395,2021-03-08,06:29:54
133,1615159864,24.88,120.84,21925,201,403,899038,TPE,SGN,EVA395,2816,B77W,BR395,2021-03-08,06:31:04
137,1615159925,24.77,120.79,24200,201,422,899038,TPE,SGN,EVA395,1856,B77W,BR395,2021-03-08,06:32:05
102,1615159984,24.66,120.75,26425,201,428,899038,TPE,SGN,EVA395,2048,B77W,BR395,2021-03-08,06:33:04
19,1615160037,24.56,120.7,28125,202,434,899038,TPE,SGN,EVA395,1984,B77W,BR395,2021-03-08,06:33:57
118,1615160100,24.44,120.65,29800,202,449,899038,TPE,SGN,EVA395,1344,B77W,BR395,2021-03-08,06:35:00
100,1615160161,24.33,120.6,31950,202,444,899038,TPE,SGN,EVA395,1536,B77W,BR395,2021-03-08,06:36:01
122,1615160225,24.2,120.54,33950,202,439,899038,TPE,SGN,EVA395,2048,B77W,BR395,2021-03-08,06:37:05
146,1615160285,24.09,120.49,35800,202,431,899038,TPE,SGN,EVA395,1408,B77W,BR395,2021-03-08,06:38:05
44,1615160348,23.98,120.44,36000,202,429,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:39:08
8,1615160412,23.86,120.39,36000,202,429,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:40:12
86,1615160469,23.75,120.34,36000,202,430,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:41:09
128,1615160526,23.65,120.29,36000,202,430,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:42:06
0,1615160584,23.54,120.24,36000,202,429,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:43:04
112,1615160647,23.43,120.19,36000,202,429,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:44:07
136,1615160712,23.3,120.15,36000,190,436,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:45:12
17,1615160768,23.19,120.14,36000,182,445,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:46:08
101,1615160833,23.05,120.13,36000,186,441,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:47:13
120,1615160885,22.95,120.12,36000,186,443,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:48:05
40,1615160953,22.81,120.1,36000,186,445,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:49:13
15,1615161007,22.7,120.08,36000,186,447,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:50:07
151,1615161067,22.57,120.07,36000,186,447,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:51:07
165,1615161129,22.45,120.05,36000,186,447,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:52:09
91,1615161193,22.31,120.04,36000,186,447,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:53:13
10,1615161248,22.2,120.02,36000,186,448,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:54:08
125,1615161311,22.07,120.01,36000,186,448,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:55:11
158,1615161374,21.94,119.99,36000,186,449,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:56:14
107,1615161441,21.8,119.98,36000,186,449,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:57:21
41,1615161497,21.68,119.96,36000,186,451,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:58:17
76,1615161556,21.56,119.95,36000,186,453,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,06:59:16
87,1615161601,21.47,119.94,36000,186,453,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:00:01
63,1615162281,20.34,119.17,36000,225,439,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:11:21
156,1615162344,20.25,119.08,36000,225,440,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:12:24
129,1615162406,20.16,118.98,36000,225,441,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:13:26
39,1615162467,20.07,118.89,36000,225,441,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:14:27
64,1615162527,19.99,118.79,36000,225,441,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:15:27
84,1615162589,19.9,118.7,36000,225,442,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:16:29
74,1615162645,19.82,118.61,36000,225,442,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:17:25
32,1615162703,19.73,118.52,36000,225,442,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-03-08,07:18:23
