,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
65,1618269370,1.35,103.98,0,202,21,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:16:10
101,1618269437,1.35,103.98,0,270,7,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:17:17
83,1618269488,1.35,103.98,0,22,6,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:18:08
53,1618269552,1.38,103.99,1300,23,165,76AA6D,SIN,SGN,JSA555,2432,A320,3K555,2021-04-13,06:19:12
0,1618269606,1.43,104.01,3250,23,214,76AA6D,SIN,SGN,JSA555,3200,A320,3K555,2021-04-13,06:20:06
12,1618269656,1.48,104.03,4950,21,283,76AA6D,SIN,SGN,JSA555,2240,A320,3K555,2021-04-13,06:20:56
84,1618269713,1.56,104.01,6100,332,341,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-04-13,06:21:53
105,1618269788,1.67,103.96,9250,333,346,76AA6D,SIN,SGN,JSA555,4544,A320,3K555,2021-04-13,06:23:08
78,1618269847,1.75,103.92,12425,338,355,76AA6D,SIN,SGN,JSA555,3392,A320,3K555,2021-04-13,06:24:07
81,1618269896,1.83,103.91,14900,356,356,76AA6D,SIN,SGN,JSA555,3392,A320,3K555,2021-04-13,06:24:56
75,1618269962,1.95,103.9,17275,355,384,76AA6D,SIN,SGN,JSA555,2752,A320,3K555,2021-04-13,06:26:02
82,1618270023,2.06,103.89,19675,355,396,76AA6D,SIN,SGN,JSA555,2624,A320,3K555,2021-04-13,06:27:03
17,1618270082,2.17,103.88,21850,354,403,76AA6D,SIN,SGN,JSA555,1856,A320,3K555,2021-04-13,06:28:02
45,1618270141,2.28,103.87,23450,354,419,76AA6D,SIN,SGN,JSA555,1536,A320,3K555,2021-04-13,06:29:01
9,1618270206,2.41,103.86,25325,353,429,76AA6D,SIN,SGN,JSA555,1728,A320,3K555,2021-04-13,06:30:06
98,1618270267,2.53,103.86,27025,4,434,76AA6D,SIN,SGN,JSA555,1984,A320,3K555,2021-04-13,06:31:07
68,1618270330,2.66,103.87,28375,4,449,76AA6D,SIN,SGN,JSA555,1408,A320,3K555,2021-04-13,06:32:10
57,1618270390,2.79,103.87,29750,3,456,76AA6D,SIN,SGN,JSA555,1536,A320,3K555,2021-04-13,06:33:10
77,1618270445,2.9,103.88,31000,2,461,76AA6D,SIN,SGN,JSA555,1024,A320,3K555,2021-04-13,06:34:05
31,1618270507,3.04,103.89,32225,6,467,76AA6D,SIN,SGN,JSA555,2112,A320,3K555,2021-04-13,06:35:07
88,1618270570,3.17,103.91,33825,7,462,76AA6D,SIN,SGN,JSA555,1088,A320,3K555,2021-04-13,06:36:10
64,1618270630,3.3,103.92,34975,7,466,76AA6D,SIN,SGN,JSA555,1664,A320,3K555,2021-04-13,06:37:10
48,1618270694,3.44,103.94,36500,8,461,76AA6D,SIN,SGN,JSA555,1408,A320,3K555,2021-04-13,06:38:14
99,1618270757,3.57,103.97,37675,12,459,76AA6D,SIN,SGN,JSA555,832,A320,3K555,2021-04-13,06:39:17
36,1618270815,3.69,103.99,38025,11,452,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-04-13,06:40:15
89,1618270877,3.82,104.02,38000,12,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:41:17
22,1618270934,3.94,104.05,38000,12,450,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-04-13,06:42:14
16,1618270999,4.07,104.07,37975,11,449,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-04-13,06:43:19
104,1618271058,4.19,104.1,37975,12,449,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:44:18
26,1618271113,4.3,104.12,38000,12,451,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-04-13,06:45:13
11,1618271175,4.43,104.15,38025,12,451,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:46:15
73,1618271235,4.55,104.18,38025,12,451,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:47:15
40,1618271292,4.67,104.2,38025,12,449,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:48:12
71,1618271355,4.79,104.23,38000,12,448,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:49:15
41,1618271421,4.94,104.24,38000,358,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:50:21
10,1618271476,5.05,104.24,38000,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:51:16
61,1618271538,5.18,104.23,38000,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:52:18
47,1618271590,5.29,104.22,38000,356,455,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:53:10
25,1618271661,5.44,104.22,38000,356,457,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-04-13,06:54:21
29,1618271725,5.58,104.21,38025,356,457,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:55:25
91,1618271790,5.71,104.2,38000,356,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:56:30
42,1618271845,5.83,104.19,38000,356,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:57:25
50,1618271901,5.95,104.19,38000,356,456,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-04-13,06:58:21
2,1618271965,6.09,104.18,37975,356,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,06:59:25
39,1618272638,7.43,104.38,37975,33,440,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,07:10:38
66,1618272697,7.53,104.45,37975,33,442,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,07:11:37
43,1618272760,7.64,104.52,38025,33,443,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-04-13,07:12:40
32,1618272820,7.74,104.59,38000,33,443,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,07:13:40
3,1618272881,7.85,104.66,38025,33,443,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,07:14:41
35,1618272940,7.95,104.72,38025,33,441,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,07:15:40
69,1618273000,8.05,104.79,37975,33,440,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2021-04-13,07:16:40
34,1618273060,8.15,104.86,37975,33,440,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2021-04-13,07:17:40
58,1618273116,8.25,104.92,38000,33,440,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-13,07:18:36
