timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618914917,13.62,100.72,3550,193,175,3C4590,BKK,SGN,BOX690,1792,B77L,D0690
1618914977,13.57,100.74,4875,133,256,3C4590,BKK,SGN,BOX690,2304,B77L,D0690
1618915036,13.52,100.8,7450,110,288,3C4590,BKK,SGN,BOX690,2816,B77L,D0690
1618915091,13.52,100.88,10050,86,298,3C4590,BKK,SGN,BOX690,2752,B77L,D0690
1618915158,13.52,100.98,13425,86,333,3C4590,BKK,SGN,BOX690,896,B77L,D0690
1618915212,13.53,101.07,15300,90,386,3C4590,BKK,SGN,BOX690,3264,B77L,D0690
1618915265,13.51,101.17,18175,110,397,3C4590,BKK,SGN,BOX690,3136,B77L,D0690
1618915330,13.46,101.28,21250,113,418,3C4590,BKK,SGN,BOX690,2752,B77L,D0690
1618915394,13.41,101.4,23950,112,441,3C4590,BKK,SGN,BOX690,2176,B77L,D0690
1618915458,13.36,101.53,26425,112,459,3C4590,BKK,SGN,BOX690,2176,B77L,D0690
1618915522,13.31,101.66,29200,112,466,3C4590,BKK,SGN,BOX690,2496,B77L,D0690
1618915582,13.25,101.78,31250,112,481,3C4590,BKK,SGN,BOX690,1792,B77L,D0690
1618915646,13.2,101.92,32925,112,502,3C4590,BKK,SGN,BOX690,832,B77L,D0690
1618915706,13.14,102.05,33000,112,503,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618915774,13.08,102.2,33000,115,500,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618915834,13.02,102.33,33000,117,499,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618915892,12.96,102.45,33000,116,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618915950,12.9,102.57,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916011,12.83,102.7,33000,117,497,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916072,12.77,102.83,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916141,12.69,102.97,33000,117,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916205,12.62,103.1,33000,117,499,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916270,12.55,103.24,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916334,12.49,103.37,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916397,12.42,103.5,33000,117,496,3C4590,BKK,SGN,BOX690,-64,B77L,D0690
1618916462,12.35,103.64,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916518,12.29,103.75,33000,117,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916574,12.23,103.87,33000,117,498,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916635,12.16,104.0,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916698,12.1,104.13,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916757,12.03,104.25,33000,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916822,11.96,104.38,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916877,11.9,104.5,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618916947,11.83,104.64,33000,117,495,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917012,11.76,104.78,32975,117,496,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917077,11.69,104.91,33000,117,494,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917134,11.63,105.03,33000,117,492,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917194,11.56,105.15,33000,118,494,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917253,11.5,105.27,33000,118,493,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917318,11.43,105.41,33000,118,490,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917376,11.37,105.52,33000,117,489,3C4590,BKK,SGN,BOX690,0,B77L,D0690
1618917434,11.31,105.64,32125,118,489,3C4590,BKK,SGN,BOX690,-2688,B77L,D0690
1618917496,11.24,105.77,29575,117,478,3C4590,BKK,SGN,BOX690,-2368,B77L,D0690
1618917557,11.18,105.89,27275,118,468,3C4590,BKK,SGN,BOX690,-2240,B77L,D0690
1618917614,11.12,106.0,25125,118,465,3C4590,BKK,SGN,BOX690,-2240,B77L,D0690
