timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1614445048,17.18,91.2,31000,110,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445108,17.14,91.32,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445168,17.1,91.43,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445228,17.05,91.55,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445276,17.02,91.65,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445336,16.97,91.78,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445396,16.92,91.92,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445456,16.87,92.06,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445516,16.82,92.2,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445564,16.78,92.31,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445636,16.72,92.47,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445684,16.67,92.58,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445756,16.61,92.75,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445804,16.57,92.86,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445876,16.51,93.02,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445936,16.46,93.16,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614445996,16.41,93.3,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446056,16.36,93.44,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446116,16.31,93.58,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446176,16.26,93.71,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446224,16.22,93.83,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446284,16.17,93.96,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446344,16.12,94.1,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446404,16.06,94.24,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446464,16.01,94.38,31000,111,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446524,15.96,94.51,31000,112,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446572,15.92,94.62,31000,112,511,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
1614446638,15.87,94.85,31000,111,503,06A080,DOH,SGN,QTR8968,0,B77L,QR8968
