,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
353,1594049436,28.43,129.84,39975,231,493,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-07-06,22:30:36
347,1594049498,28.34,129.72,40000,230,494,86DA38,NRT,SGN,ANA833,64,B789,NH833,2020-07-06,22:31:38
359,1594049559,28.26,129.59,39975,230,493,86DA38,NRT,SGN,ANA833,64,B789,NH833,2020-07-06,22:32:39
360,1594049618,28.17,129.48,40000,230,494,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:33:38
346,1594049678,28.08,129.35,40000,230,495,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:34:38
356,1594049738,28.0,129.23,39975,230,494,86DA38,NRT,SGN,ANA833,64,B789,NH833,2020-07-06,22:35:38
344,1594049801,27.9,129.11,40000,230,498,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:36:41
350,1594049867,27.81,128.98,40000,230,499,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:37:47
352,1594049929,27.72,128.85,39975,230,496,86DA38,NRT,SGN,ANA833,64,B789,NH833,2020-07-06,22:38:49
342,1594049992,27.62,128.73,40000,230,496,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:39:52
358,1594050053,27.53,128.61,39975,230,494,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-07-06,22:40:53
348,1594050114,27.45,128.49,39975,230,495,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:41:54
363,1594050179,27.35,128.36,40000,230,500,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:42:59
341,1594050245,27.25,128.22,40000,230,501,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:44:05
340,1594050303,27.16,128.11,40000,230,501,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:45:03
343,1594050368,27.07,127.98,40000,230,502,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-07-06,22:46:08
362,1594050431,26.97,127.85,39975,230,503,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:47:11
354,1594050488,26.89,127.74,40000,230,504,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:48:08
357,1594050553,26.79,127.61,40000,229,504,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:49:13
339,1594050609,26.7,127.5,39975,229,503,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-07-06,22:50:09
351,1594050668,26.62,127.38,40000,229,505,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:51:08
345,1594050732,26.52,127.25,39975,229,505,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:52:12
361,1594050796,26.42,127.13,40000,229,508,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:53:16
355,1594050859,26.32,127.0,40000,229,510,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-07-06,22:54:19
