timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618410053,10.81,106.66,0,95,4,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618410002,10.82,106.66,0,180,9,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409272,10.88,106.84,3075,283,192,780DFC,PVG,SGN,CCA609,-640,A333,CA609
1618409460,10.84,106.7,875,248,139,780DFC,PVG,SGN,CCA609,-768,A333,CA609
1618409817,10.81,106.64,0,70,18,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409633,10.81,106.64,0,216,10,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409400,10.85,106.74,1550,248,142,780DFC,PVG,SGN,CCA609,-768,A333,CA609
1618409755,10.81,106.64,0,90,9,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409830,10.81,106.64,0,70,20,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618410053,10.81,106.66,0,95,4,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409517,10.83,106.67,200,249,137,780DFC,PVG,SGN,CCA609,-576,A333,CA609
1618409935,10.82,106.66,0,70,25,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409694,10.81,106.64,0,160,14,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409336,10.87,106.78,2350,249,184,780DFC,PVG,SGN,CCA609,-576,A333,CA609
1618409580,10.82,106.64,0,250,39,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618410053,10.81,106.66,0,95,4,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618410002,10.82,106.66,0,180,9,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409272,10.88,106.84,3075,283,192,780DFC,PVG,SGN,CCA609,-640,A333,CA609
1618409460,10.84,106.7,875,248,139,780DFC,PVG,SGN,CCA609,-768,A333,CA609
1618409817,10.81,106.64,0,70,18,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409633,10.81,106.64,0,216,10,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409400,10.85,106.74,1550,248,142,780DFC,PVG,SGN,CCA609,-768,A333,CA609
1618409755,10.81,106.64,0,90,9,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409830,10.81,106.64,0,70,20,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618410053,10.81,106.66,0,95,4,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409517,10.83,106.67,200,249,137,780DFC,PVG,SGN,CCA609,-576,A333,CA609
1618409935,10.82,106.66,0,70,25,780DFC,PVG,SGN,CCA609,0,A333,CA609
1618409694,10.81,106.64,0,160,14,780DFC,PVG,SGN,CCA609,0,A333,CA609
