,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
117,1618352478,14.51,121.01,0,143,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:21:18
31,1618352533,14.51,121.01,0,137,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:22:13
12,1618352574,14.51,121.01,0,135,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:22:54
93,1618352645,14.51,121.02,0,135,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:24:05
118,1618352694,14.51,121.02,0,135,2,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:24:54
7,1618352834,14.51,121.02,0,135,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:27:14
13,1618352860,14.51,121.02,0,135,9,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:27:40
57,1618352954,14.51,121.01,0,239,21,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:29:14
76,1618353013,14.5,121.01,0,239,28,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:30:13
131,1618353069,14.5,121.0,0,239,19,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:31:09
132,1618353141,14.5,121.0,0,59,47,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:32:21
73,1618353198,14.52,121.03,1525,59,156,758523,MNL,SGN,PAL591,2112,A359,PR591,2021-04-14,05:33:18
161,1618353260,14.52,121.08,4725,143,189,758523,MNL,SGN,PAL591,3264,A359,PR591,2021-04-14,05:34:20
129,1618353310,14.48,121.08,7125,222,229,758523,MNL,SGN,PAL591,1536,A359,PR591,2021-04-14,05:35:10
47,1618353371,14.45,121.0,9425,253,301,758523,MNL,SGN,PAL591,3520,A359,PR591,2021-04-14,05:36:11
33,1618353441,14.42,120.89,11475,251,376,758523,MNL,SGN,PAL591,1216,A359,PR591,2021-04-14,05:37:21
10,1618353507,14.38,120.78,13125,251,390,758523,MNL,SGN,PAL591,2240,A359,PR591,2021-04-14,05:38:27
68,1618353567,14.34,120.66,15975,251,426,758523,MNL,SGN,PAL591,1856,A359,PR591,2021-04-14,05:39:27
58,1618353627,14.3,120.55,18100,251,433,758523,MNL,SGN,PAL591,1344,A359,PR591,2021-04-14,05:40:27
148,1618353691,14.26,120.43,18825,251,437,758523,MNL,SGN,PAL591,1728,A359,PR591,2021-04-14,05:41:31
158,1618353750,14.22,120.3,21575,250,453,758523,MNL,SGN,PAL591,1600,A359,PR591,2021-04-14,05:42:30
135,1618353804,14.18,120.19,23275,250,454,758523,MNL,SGN,PAL591,2048,A359,PR591,2021-04-14,05:43:24
54,1618353864,14.13,120.07,25475,248,451,758523,MNL,SGN,PAL591,2368,A359,PR591,2021-04-14,05:44:24
156,1618353923,14.09,119.96,28075,247,437,758523,MNL,SGN,PAL591,2496,A359,PR591,2021-04-14,05:45:23
46,1618353980,14.05,119.85,30175,247,432,758523,MNL,SGN,PAL591,1728,A359,PR591,2021-04-14,05:46:20
136,1618354037,14.0,119.74,32000,247,432,758523,MNL,SGN,PAL591,2112,A359,PR591,2021-04-14,05:47:17
107,1618354102,13.95,119.62,33975,247,424,758523,MNL,SGN,PAL591,256,A359,PR591,2021-04-14,05:48:22
8,1618354157,13.91,119.51,34000,247,423,758523,MNL,SGN,PAL591,-64,A359,PR591,2021-04-14,05:49:17
142,1618354217,13.87,119.4,34000,247,421,758523,MNL,SGN,PAL591,-64,A359,PR591,2021-04-14,05:50:17
140,1618354278,13.82,119.29,34000,247,422,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:51:18
102,1618354334,13.78,119.18,34000,247,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:52:14
162,1618354379,13.75,119.1,34000,247,422,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:52:59
36,1618354439,13.71,119.0,34000,247,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:53:59
89,1618354499,13.66,118.88,34000,247,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:54:59
141,1618354565,13.61,118.75,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:56:05
21,1618354625,13.56,118.64,34000,247,424,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:57:05
111,1618354687,13.52,118.54,34000,247,424,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:58:07
119,1618354736,13.48,118.43,34000,247,427,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:58:56
