,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1602531612,22.64,113.81,0,331,27,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2020-10-13,02:40:12
10,1602531666,22.64,113.8,0,241,19,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2020-10-13,02:41:06
67,1602532225,22.66,113.78,1275,321,181,A3FCE7,SZX,SGN,UPS146,2688,B763,5X146,2020-10-13,02:50:25
107,1602532290,22.7,113.73,3300,288,210,A3FCE7,SZX,SGN,UPS146,1792,B763,5X146,2020-10-13,02:51:30
80,1602532349,22.71,113.66,4425,271,285,A3FCE7,SZX,SGN,UPS146,2048,B763,5X146,2020-10-13,02:52:29
21,1602532410,22.71,113.56,6600,271,315,A3FCE7,SZX,SGN,UPS146,2560,B763,5X146,2020-10-13,02:53:30
87,1602532463,22.67,113.49,8625,213,301,A3FCE7,SZX,SGN,UPS146,2176,B763,5X146,2020-10-13,02:54:23
82,1602532530,22.59,113.49,10750,173,300,A3FCE7,SZX,SGN,UPS146,1216,B763,5X146,2020-10-13,02:55:30
3,1602532584,22.5,113.5,11825,173,357,A3FCE7,SZX,SGN,UPS146,1088,B763,5X146,2020-10-13,02:56:24
15,1602532644,22.4,113.51,12000,174,370,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2020-10-13,02:57:24
69,1602532709,22.29,113.52,12025,174,376,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2020-10-13,02:58:29
68,1602532770,22.18,113.53,12000,173,377,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2020-10-13,02:59:30
20,1602532832,22.08,113.54,12025,174,377,A3FCE7,SZX,SGN,UPS146,64,B763,5X146,2020-10-13,03:00:32
34,1602532888,21.98,113.55,12025,174,374,A3FCE7,SZX,SGN,UPS146,0,B763,5X146,2020-10-13,03:01:28
38,1602532949,21.87,113.56,13800,176,386,A3FCE7,SZX,SGN,UPS146,2432,B763,5X146,2020-10-13,03:02:29
39,1602533007,21.76,113.57,16050,177,408,A3FCE7,SZX,SGN,UPS146,2432,B763,5X146,2020-10-13,03:03:27
110,1602533074,21.64,113.57,18875,176,416,A3FCE7,SZX,SGN,UPS146,1984,B763,5X146,2020-10-13,03:04:34
23,1602533135,21.52,113.59,20775,162,427,A3FCE7,SZX,SGN,UPS146,1792,B763,5X146,2020-10-13,03:05:35
90,1602533195,21.4,113.63,22325,169,448,A3FCE7,SZX,SGN,UPS146,1280,B763,5X146,2020-10-13,03:06:35
4,1602533246,21.3,113.63,23675,189,466,A3FCE7,SZX,SGN,UPS146,1600,B763,5X146,2020-10-13,03:07:26
72,1602533307,21.16,113.6,25025,190,483,A3FCE7,SZX,SGN,UPS146,1280,B763,5X146,2020-10-13,03:08:27
28,1602533376,21.01,113.57,26650,190,499,A3FCE7,SZX,SGN,UPS146,1408,B763,5X146,2020-10-13,03:09:36
71,1602533438,20.87,113.54,28150,190,506,A3FCE7,SZX,SGN,UPS146,1728,B763,5X146,2020-10-13,03:10:38
83,1602533495,20.73,113.51,29850,190,502,A3FCE7,SZX,SGN,UPS146,1664,B763,5X146,2020-10-13,03:11:35
61,1602533527,20.66,113.5,30725,190,500,A3FCE7,SZX,SGN,UPS146,1728,B763,5X146,2020-10-13,03:12:07
41,1602533603,20.51,113.47,31475,190,499,A3FCE7,SZX,SGN,UPS146,1664,B763,5X146,2020-10-13,03:13:23
29,1602533655,20.38,113.44,34275,190,476,A3FCE7,SZX,SGN,UPS146,960,B763,5X146,2020-10-13,03:14:15
18,1602533705,20.27,113.42,35000,190,477,A3FCE7,SZX,SGN,UPS146,448,B763,5X146,2020-10-13,03:15:05
