,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1602323474,2.79,101.65,2325,309,236,75025D,KUL,SGN,MAS766,1088,A333,MH766,2020-10-10,16:51:14
90,1602323543,2.85,101.59,5900,323,270,75025D,KUL,SGN,MAS766,3328,A333,MH766,2020-10-10,16:52:23
22,1602323609,2.92,101.62,9200,49,307,75025D,KUL,SGN,MAS766,3456,A333,MH766,2020-10-10,16:53:29
75,1602323668,2.98,101.68,11925,49,320,75025D,KUL,SGN,MAS766,2944,A333,MH766,2020-10-10,16:54:28
110,1602323723,3.03,101.75,14525,57,323,75025D,KUL,SGN,MAS766,2176,A333,MH766,2020-10-10,16:55:23
107,1602323788,3.08,101.83,17050,60,338,75025D,KUL,SGN,MAS766,2048,A333,MH766,2020-10-10,16:56:28
45,1602323845,3.13,101.91,19100,60,348,75025D,KUL,SGN,MAS766,2304,A333,MH766,2020-10-10,16:57:25
55,1602323904,3.17,102.0,20750,60,365,75025D,KUL,SGN,MAS766,768,A333,MH766,2020-10-10,16:58:24
31,1602323969,3.24,102.09,21825,50,402,75025D,KUL,SGN,MAS766,1920,A333,MH766,2020-10-10,16:59:29
98,1602324033,3.35,102.14,23575,351,417,75025D,KUL,SGN,MAS766,1408,A333,MH766,2020-10-10,17:00:33
23,1602324093,3.46,102.1,24775,338,432,75025D,KUL,SGN,MAS766,768,A333,MH766,2020-10-10,17:01:33
73,1602324153,3.57,102.05,26300,339,436,75025D,KUL,SGN,MAS766,192,A333,MH766,2020-10-10,17:02:33
21,1602324205,3.67,102.02,26900,358,447,75025D,KUL,SGN,MAS766,1216,A333,MH766,2020-10-10,17:03:25
0,1602324281,3.82,102.08,28450,26,446,75025D,KUL,SGN,MAS766,1408,A333,MH766,2020-10-10,17:04:41
103,1602324345,3.94,102.14,29775,25,447,75025D,KUL,SGN,MAS766,1280,A333,MH766,2020-10-10,17:05:45
106,1602324401,4.04,102.19,31050,25,443,75025D,KUL,SGN,MAS766,1216,A333,MH766,2020-10-10,17:06:41
91,1602324465,4.16,102.24,32025,25,448,75025D,KUL,SGN,MAS766,1088,A333,MH766,2020-10-10,17:07:45
3,1602324521,4.27,102.29,33025,25,444,75025D,KUL,SGN,MAS766,512,A333,MH766,2020-10-10,17:08:41
48,1602324584,4.39,102.35,33475,25,456,75025D,KUL,SGN,MAS766,448,A333,MH766,2020-10-10,17:09:44
43,1602324641,4.49,102.4,34600,25,451,75025D,KUL,SGN,MAS766,1472,A333,MH766,2020-10-10,17:10:41
59,1602324704,4.61,102.46,36000,25,440,75025D,KUL,SGN,MAS766,1024,A333,MH766,2020-10-10,17:11:44
72,1602324764,4.72,102.51,36975,25,439,75025D,KUL,SGN,MAS766,1024,A333,MH766,2020-10-10,17:12:44
68,1602324824,4.83,102.57,38175,25,432,75025D,KUL,SGN,MAS766,1280,A333,MH766,2020-10-10,17:13:44
44,1602324888,4.95,102.62,39000,25,432,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:14:48
9,1602324953,5.06,102.68,39000,25,434,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:15:53
18,1602325008,5.16,102.73,39000,25,434,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:16:48
40,1602325067,5.27,102.78,39000,25,444,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:17:47
16,1602325122,5.38,102.83,39000,25,444,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:18:42
65,1602325188,5.5,102.89,39000,25,443,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:19:48
4,1602325245,5.6,102.94,39000,25,443,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:20:45
115,1602325309,5.72,103.0,39000,25,444,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:21:49
96,1602325371,5.84,103.05,39000,25,443,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:22:51
102,1602325430,5.95,103.1,39000,25,441,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:23:50
27,1602325484,6.05,103.15,39000,25,443,75025D,KUL,SGN,MAS766,64,A333,MH766,2020-10-10,17:24:44
69,1602325548,6.16,103.21,39000,25,444,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:25:48
116,1602325605,6.27,103.26,39000,25,445,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:26:45
80,1602325668,6.39,103.32,39000,25,446,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:27:48
82,1602325714,6.47,103.36,39000,25,448,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:28:34
24,1602325790,6.62,103.43,39000,25,448,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:29:50
17,1602325854,6.74,103.49,39000,25,448,75025D,KUL,SGN,MAS766,0,A333,MH766,2020-10-10,17:30:54
