timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1591975381,23.25,113.31,3950,185,229,7BC008,CAN,SGN,CSN489,640,B744,CZ489,2020-06-12,22:23:01
1591975427,23.21,113.3,4050,195,236,7BC008,CAN,SGN,CSN489,640,B744,CZ489,2020-06-12,22:23:47
1591975492,23.13,113.24,6175,205,279,7BC008,CAN,SGN,CSN489,-64,B744,CZ489,2020-06-12,22:24:52
1591975552,23.06,113.21,6150,205,281,7BC008,CAN,SGN,CSN489,64,B744,CZ489,2020-06-12,22:25:52
1591975615,22.97,113.21,6900,162,302,7BC008,CAN,SGN,CSN489,1536,B744,CZ489,2020-06-12,22:26:55
1591975672,22.9,113.23,8450,161,310,7BC008,CAN,SGN,CSN489,2304,B744,CZ489,2020-06-12,22:27:52
1591975733,22.81,113.26,10575,162,328,7BC008,CAN,SGN,CSN489,1216,B744,CZ489,2020-06-12,22:28:53
1591975787,22.73,113.29,12725,162,346,7BC008,CAN,SGN,CSN489,2816,B744,CZ489,2020-06-12,22:29:47
1591975848,22.63,113.33,15200,162,361,7BC008,CAN,SGN,CSN489,1152,B744,CZ489,2020-06-12,22:30:48
1591975910,22.53,113.36,15725,162,413,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-06-12,22:31:50
1591975967,22.42,113.4,16000,162,415,7BC008,CAN,SGN,CSN489,2176,B744,CZ489,2020-06-12,22:32:47
1591976020,22.32,113.43,17950,162,427,7BC008,CAN,SGN,CSN489,2432,B744,CZ489,2020-06-12,22:33:40
1591976084,22.2,113.47,20025,161,443,7BC008,CAN,SGN,CSN489,2112,B744,CZ489,2020-06-12,22:34:44
1591976140,22.09,113.52,22075,160,444,7BC008,CAN,SGN,CSN489,1728,B744,CZ489,2020-06-12,22:35:40
1591976200,21.97,113.56,24000,154,446,7BC008,CAN,SGN,CSN489,1856,B744,CZ489,2020-06-12,22:36:40
1591976261,21.86,113.63,25325,150,463,7BC008,CAN,SGN,CSN489,1280,B744,CZ489,2020-06-12,22:37:41
1591976328,21.73,113.71,26725,150,479,7BC008,CAN,SGN,CSN489,1216,B744,CZ489,2020-06-12,22:38:48
1591976389,21.61,113.78,28100,155,489,7BC008,CAN,SGN,CSN489,1280,B744,CZ489,2020-06-12,22:39:49
1591976447,21.48,113.8,29350,180,503,7BC008,CAN,SGN,CSN489,1344,B744,CZ489,2020-06-12,22:40:47
