,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1599889516,21.22,105.81,0,272,9,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:45:16
27,1599889577,21.22,105.81,0,286,9,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:46:17
96,1599889635,21.22,105.81,0,180,0,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:47:15
125,1599889696,21.22,105.81,0,180,0,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:48:16
30,1599889746,21.22,105.81,0,298,16,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:49:06
36,1599889816,21.22,105.8,0,286,32,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:50:16
32,1599889875,21.22,105.8,0,286,20,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:51:15
23,1599889937,21.22,105.79,0,286,21,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:52:17
24,1599889995,21.22,105.79,0,180,0,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:53:15
97,1599890057,21.22,105.79,0,286,0,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:54:17
78,1599890115,21.22,105.79,0,14,17,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:55:15
85,1599890183,21.22,105.79,0,16,11,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:56:23
21,1599890240,21.22,105.79,0,16,26,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:57:20
89,1599890295,21.23,105.79,0,180,0,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:58:15
4,1599890360,21.22,105.8,0,106,88,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,12:59:20
127,1599890416,21.21,105.84,1650,108,170,888171,HAN,SGN,VJC121,1216,A321,VJ121,2020-09-12,13:00:16
37,1599890472,21.2,105.89,2825,106,248,888171,HAN,SGN,VJC121,1600,A321,VJ121,2020-09-12,13:01:12
92,1599890529,21.18,105.96,5700,107,260,888171,HAN,SGN,VJC121,2880,A321,VJ121,2020-09-12,13:02:09
91,1599890590,21.11,106.0,8025,172,281,888171,HAN,SGN,VJC121,2624,A321,VJ121,2020-09-12,13:03:10
83,1599890650,21.03,106.01,10475,171,297,888171,HAN,SGN,VJC121,1152,A321,VJ121,2020-09-12,13:04:10
82,1599890712,20.94,106.03,11575,171,361,888171,HAN,SGN,VJC121,1088,A321,VJ121,2020-09-12,13:05:12
67,1599890768,20.85,106.04,14050,171,358,888171,HAN,SGN,VJC121,1792,A321,VJ121,2020-09-12,13:06:08
22,1599890825,20.75,106.06,16050,171,370,888171,HAN,SGN,VJC121,2304,A321,VJ121,2020-09-12,13:07:05
131,1599890887,20.64,106.07,18050,171,383,888171,HAN,SGN,VJC121,1856,A321,VJ121,2020-09-12,13:08:07
88,1599890951,20.53,106.09,19950,169,396,888171,HAN,SGN,VJC121,1856,A321,VJ121,2020-09-12,13:09:11
18,1599891007,20.43,106.11,21650,170,402,888171,HAN,SGN,VJC121,1408,A321,VJ121,2020-09-12,13:10:07
73,1599891074,20.3,106.16,23325,154,418,888171,HAN,SGN,VJC121,1408,A321,VJ121,2020-09-12,13:11:14
132,1599891127,20.21,106.21,24675,154,426,888171,HAN,SGN,VJC121,1472,A321,VJ121,2020-09-12,13:12:07
94,1599891185,20.11,106.26,26125,154,433,888171,HAN,SGN,VJC121,1536,A321,VJ121,2020-09-12,13:13:05
15,1599891243,20.0,106.31,27600,154,437,888171,HAN,SGN,VJC121,1536,A321,VJ121,2020-09-12,13:14:03
44,1599891305,19.89,106.37,29150,154,439,888171,HAN,SGN,VJC121,1600,A321,VJ121,2020-09-12,13:15:05
46,1599891360,19.78,106.42,30500,154,441,888171,HAN,SGN,VJC121,1408,A321,VJ121,2020-09-12,13:16:00
69,1599891416,19.68,106.47,31800,154,443,888171,HAN,SGN,VJC121,1472,A321,VJ121,2020-09-12,13:16:56
55,1599891480,19.56,106.53,33400,154,441,888171,HAN,SGN,VJC121,1408,A321,VJ121,2020-09-12,13:18:00
105,1599891532,19.47,106.58,34625,154,439,888171,HAN,SGN,VJC121,1536,A321,VJ121,2020-09-12,13:18:52
61,1599891599,19.34,106.64,36000,154,438,888171,HAN,SGN,VJC121,64,A321,VJ121,2020-09-12,13:19:59
95,1599891652,19.24,106.69,36000,154,463,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:20:52
43,1599891715,19.12,106.75,36000,156,465,888171,HAN,SGN,VJC121,-64,A321,VJ121,2020-09-12,13:21:55
58,1599891777,19.0,106.8,36000,156,467,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:22:57
66,1599891832,18.89,106.85,36000,156,468,888171,HAN,SGN,VJC121,64,A321,VJ121,2020-09-12,13:23:52
79,1599891892,18.77,106.91,36025,156,467,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:24:52
113,1599891947,18.66,106.96,36025,155,464,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:25:47
33,1599892007,18.54,107.01,35975,156,462,888171,HAN,SGN,VJC121,-64,A321,VJ121,2020-09-12,13:26:47
130,1599892070,18.43,107.01,35975,183,462,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:27:50
98,1599892130,18.32,107.01,35975,183,462,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:28:50
6,1599892190,18.21,107.0,35975,183,462,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:29:50
119,1599892254,18.08,107.14,36000,184,460,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:30:54
122,1599892302,17.99,107.14,36000,184,460,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:31:42
110,1599892362,17.88,107.13,36000,184,460,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:32:42
123,1599892430,17.76,107.23,36025,185,460,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:33:50
72,1599892490,17.64,107.22,36025,185,460,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:34:50
26,1599892554,17.51,107.4,36000,187,459,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:35:54
112,1599892602,17.38,107.56,36025,155,453,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:36:42
25,1599892669,17.25,107.62,36000,155,448,888171,HAN,SGN,VJC121,0,A321,VJ121,2020-09-12,13:37:49
