,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
180,1610293914,28.46,117.89,34100,227,375,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:51:54
182,1610293982,28.35,117.76,34100,226,384,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:53:02
181,1610294034,28.28,117.67,34100,226,382,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:53:54
133,1610294095,28.21,117.58,34100,226,384,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:54:55
29,1610294147,28.14,117.51,34100,226,386,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:55:47
40,1610294214,28.06,117.41,34100,226,388,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:56:54
77,1610294280,27.97,117.31,34100,226,388,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:58:00
92,1610294328,27.91,117.24,34100,226,388,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:58:48
34,1610294390,27.84,117.15,34100,225,389,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,22:59:50
0,1610294450,27.76,117.07,34100,225,391,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:00:50
149,1610294505,27.69,116.99,34100,225,393,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:01:45
166,1610294569,27.61,116.89,34100,225,396,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:02:49
82,1610294633,27.53,116.8,34100,226,396,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:03:53
139,1610294688,27.46,116.71,34100,226,398,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:04:48
121,1610294746,27.38,116.63,34100,226,400,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:05:46
86,1610294817,27.29,116.52,34100,226,397,78157F,PVG,SGN,CES7053,-64,A333,MU7053,2021-01-10,23:06:57
148,1610294868,27.23,116.44,34100,227,396,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:07:48
170,1610294929,27.15,116.35,34100,227,396,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:08:49
43,1610294993,27.07,116.26,34100,227,396,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:09:53
151,1610295055,26.99,116.16,34100,227,399,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:10:55
11,1610295094,26.95,116.1,34100,227,400,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:11:34
55,1610295177,26.84,115.98,34100,227,402,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:12:57
157,1610295234,26.77,115.89,34100,227,401,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:13:54
109,1610295286,26.7,115.81,34100,227,403,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:14:46
142,1610295338,26.64,115.73,34100,227,401,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:15:38
16,1610295395,26.56,115.65,34100,226,401,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:16:35
56,1610295471,26.47,115.53,34100,227,402,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:17:51
28,1610295519,26.41,115.46,34100,227,403,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:18:39
108,1610295590,26.32,115.36,34100,227,404,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:19:50
26,1610295650,26.26,115.28,34100,227,404,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:20:50
97,1610295710,26.19,115.2,34100,227,404,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:21:50
94,1610295774,26.15,115.14,34100,228,406,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:22:54
95,1610295830,26.01,114.98,34100,227,413,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:23:50
64,1610295888,25.93,114.89,34100,222,417,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-10,23:24:48
61,1610295950,25.85,114.82,34100,222,417,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-10,23:25:50
36,1610296010,25.78,114.74,34100,222,417,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-10,23:26:50
14,1610296070,25.71,114.67,34100,222,417,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-10,23:27:50
59,1610296128,25.47,114.69,34100,201,449,78157F,PVG,SGN,CES7053,0,A333,MU7053,2021-01-10,23:28:48
81,1610296186,25.36,114.64,34100,201,449,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-10,23:29:46
161,1610296242,25.25,114.59,34100,201,450,78157F,PVG,SGN,CES7053,64,A333,MU7053,2021-01-10,23:30:42
