timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618933736,28.14,129.5,40000,231,436,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618933862,27.98,129.27,39975,230,436,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618933554,28.37,129.82,39975,231,433,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618933613,28.3,129.71,40000,231,434,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618933801,28.06,129.38,40000,231,437,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618933922,27.91,129.17,40000,230,437,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618933676,28.22,129.6,40000,231,435,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618933986,27.82,129.05,39975,230,438,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618933496,28.45,129.92,39975,231,434,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939960,19.6,118.39,39975,224,487,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618942964,14.67,113.38,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618945610,11.68,108.24,29725,234,470,86E7BC,NRT,SGN,ANA833,-2368,B789,NH833
1618934405,27.28,128.31,40000,230,446,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618934592,27.03,127.98,40000,230,445,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618946033,11.21,107.56,15825,242,369,86E7BC,NRT,SGN,ANA833,-1664,B789,NH833
1618947143,10.81,106.64,0,67,13,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618946510,10.93,106.93,3750,247,240,86E7BC,NRT,SGN,ANA833,-1728,B789,NH833
1618935736,25.5,125.95,40000,229,455,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939195,20.8,119.66,40000,225,476,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942664,15.12,113.84,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944456,12.72,110.59,37975,241,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941212,17.58,116.3,39975,224,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940671,18.44,117.18,39975,224,499,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942180,16.0,114.68,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944692,12.47,110.12,38000,242,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618934896,26.63,127.44,40000,230,449,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944633,12.53,110.24,37975,241,476,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939435,20.43,119.26,40000,225,478,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940314,19.03,117.79,40000,224,494,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618935801,25.41,125.84,40000,229,454,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618942228,15.92,114.6,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938101,22.33,121.65,39975,231,463,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618947034,10.81,106.64,0,188,12,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939373,20.52,119.37,39975,225,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940549,18.64,117.39,40000,224,498,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618943324,13.9,112.89,40000,242,491,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618946215,11.08,107.29,10375,247,295,86E7BC,NRT,SGN,ANA833,-576,B789,NH833
1618939839,19.79,118.59,40000,225,478,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618937674,22.9,122.42,39975,231,468,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618938462,21.84,120.99,40000,231,476,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939610,20.15,118.97,40000,225,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618934840,26.71,127.54,39975,230,446,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618945430,11.83,108.62,37775,254,473,86E7BC,NRT,SGN,ANA833,-1792,B789,NH833
1618941400,17.33,116.05,40000,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940976,17.94,116.67,39975,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943680,13.53,112.17,39800,242,489,86E7BC,NRT,SGN,ANA833,-512,B789,NH833
1618934531,27.11,128.09,40000,230,445,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940430,18.84,117.59,39975,224,497,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939667,20.06,118.88,40000,225,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618934776,26.79,127.65,40000,230,447,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938283,22.09,121.32,39975,231,473,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940784,18.26,117.0,39975,224,501,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618938770,21.41,120.42,39975,230,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939904,19.69,118.48,39975,224,483,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618938587,21.67,120.76,39975,231,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618936709,24.14,124.24,40000,228,464,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944392,12.79,110.73,38000,242,480,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941024,17.87,116.6,39975,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944170,13.02,111.17,38000,242,480,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944288,12.9,110.94,38000,242,479,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944228,12.96,111.06,38000,242,479,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940912,18.05,116.78,40000,224,504,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618936285,24.74,124.99,40000,229,459,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618943507,13.71,112.51,40000,242,491,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618946751,10.85,106.74,1625,249,140,86E7BC,NRT,SGN,ANA833,-896,B789,NH833
1618937140,23.59,123.43,40000,235,464,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618946862,10.83,106.67,300,249,145,86E7BC,NRT,SGN,ANA833,-832,B789,NH833
1618937797,22.74,122.2,39975,231,462,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618942592,15.22,113.95,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
