,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1618850479,22.65,113.8,0,245,7,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-19,23:41:19
60,1618850575,22.63,113.82,551,153,159,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-19,23:42:55
130,1618850634,22.59,113.84,3225,153,164,780BF1,SZX,SGN,CSZ8011,2368,B738,ZH8011,2021-04-19,23:43:54
126,1618850708,22.52,113.87,4975,186,230,780BF1,SZX,SGN,CSZ8011,-320,B738,ZH8011,2021-04-19,23:45:08
90,1618850763,22.48,113.82,6575,231,258,780BF1,SZX,SGN,CSZ8011,1152,B738,ZH8011,2021-04-19,23:46:03
33,1618850820,22.43,113.76,9050,232,275,780BF1,SZX,SGN,CSZ8011,2752,B738,ZH8011,2021-04-19,23:47:00
94,1618850880,22.38,113.69,10825,232,314,780BF1,SZX,SGN,CSZ8011,1024,B738,ZH8011,2021-04-19,23:48:00
98,1618850943,22.33,113.61,12000,232,330,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2021-04-19,23:49:03
9,1618850997,22.25,113.57,12000,182,335,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-19,23:49:57
42,1618851058,22.16,113.57,12000,184,336,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-19,23:50:58
78,1618851118,22.07,113.56,12000,184,335,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-19,23:51:58
27,1618851174,21.98,113.55,12075,179,339,780BF1,SZX,SGN,CSZ8011,704,B738,ZH8011,2021-04-19,23:52:54
21,1618851232,21.89,113.56,13950,176,350,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2021-04-19,23:53:52
61,1618851294,21.79,113.57,16025,176,356,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2021-04-19,23:54:54
45,1618851348,21.69,113.57,17850,176,369,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2021-04-19,23:55:48
95,1618851418,21.57,113.58,20200,176,378,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2021-04-19,23:56:58
132,1618851474,21.48,113.61,22025,156,396,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2021-04-19,23:57:54
89,1618851532,21.38,113.65,23950,160,396,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011,2021-04-19,23:58:52
2,1618851589,21.27,113.65,25000,191,409,780BF1,SZX,SGN,CSZ8011,768,B738,ZH8011,2021-04-19,23:59:49
108,1618851656,21.15,113.62,26600,190,422,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2021-04-20,00:00:56
97,1618851708,21.05,113.6,27850,191,428,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2021-04-20,00:01:48
113,1618851766,20.93,113.57,28950,190,443,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011,2021-04-20,00:02:46
23,1618851828,20.8,113.55,30075,190,455,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2021-04-20,00:03:48
123,1618851886,20.68,113.52,31425,190,456,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2021-04-20,00:04:46
10,1618851930,20.59,113.51,32025,190,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:05:30
127,1618851983,20.48,113.48,32001,191,441,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:06:23
68,1618852043,20.36,113.46,32001,191,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:07:23
85,1618852113,20.21,113.43,32001,191,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:08:33
79,1618852175,20.08,113.4,32001,191,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:09:35
32,1618852237,19.97,113.38,32001,191,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:10:37
116,1618852297,19.86,113.36,32001,191,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:11:37
74,1618852357,19.76,113.33,32001,191,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:12:37
4,1618852413,19.67,113.31,32000,192,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:13:33
30,1618852485,19.51,113.28,32000,192,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:14:45
119,1618852533,19.38,113.26,32000,192,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:15:33
91,1618852605,19.24,113.23,32000,192,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:16:45
110,1618852665,19.12,113.2,32000,192,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:17:45
50,1618852725,19.01,113.18,32000,192,454,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:18:45
19,1618852785,18.9,113.16,32000,192,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:19:45
102,1618852845,18.77,113.13,32000,192,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:20:45
101,1618852905,18.66,113.11,32000,192,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:21:45
99,1618852965,18.51,113.08,32000,192,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:22:45
81,1618853025,18.53,113.08,32000,192,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:23:45
1,1618853085,18.27,113.04,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:24:45
0,1618853145,18.16,113.01,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:25:45
36,1618853205,18.27,113.04,32000,191,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:26:45
128,1618853265,18.29,113.04,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:27:45
72,1618853325,18.19,113.02,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:28:45
65,1618853385,18.08,113.0,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:29:45
54,1618853445,17.97,112.97,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:30:45
37,1618853505,17.85,112.95,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:31:45
43,1618853553,17.75,112.93,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:32:33
7,1618853625,17.6,112.9,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:33:45
100,1618853685,17.47,112.87,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:34:45
18,1618853745,17.35,112.85,32000,191,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:35:45
47,1618854345,15.99,111.52,32000,216,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:45:45
6,1618854382,15.91,111.47,32000,215,455,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,00:46:22
34,1618854457,15.8,111.39,32000,215,455,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,00:47:37
58,1618854517,15.72,111.32,32000,215,455,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,00:48:37
31,1618854577,15.63,111.26,32000,215,455,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,00:49:37
20,1618854637,15.54,111.19,32000,215,455,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,00:50:37
120,1618854697,15.45,111.12,32000,215,455,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,00:51:37
67,1618854757,15.34,111.05,32000,215,455,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,00:52:37
63,1618854821,15.18,110.91,32000,216,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:53:41
118,1618854860,15.1,110.85,32000,216,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:54:20
28,1618854933,14.99,110.77,32000,216,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:55:33
46,1618854999,14.86,110.67,32000,216,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:56:39
51,1618855056,14.76,110.6,32000,216,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:57:36
135,1618855105,14.68,110.54,32000,216,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:58:25
13,1618855181,14.57,110.45,32000,216,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,00:59:41
107,1618855241,14.48,110.39,32000,216,457,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,01:00:41
114,1618855301,14.34,110.28,32000,216,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,01:01:41
12,1618855359,14.24,110.21,32000,216,462,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,01:02:39
117,1618855405,14.17,110.15,32000,216,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,01:03:25
112,1618855466,14.06,110.07,32000,216,460,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,01:04:26
53,1618855522,13.96,110.0,32000,213,460,780BF1,SZX,SGN,CSZ8011,256,B738,ZH8011,2021-04-20,01:05:22
103,1618855588,13.84,109.92,32000,212,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,01:06:28
125,1618855652,13.72,109.84,32000,212,461,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-04-20,01:07:32
71,1618855711,13.62,109.77,32000,212,462,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2021-04-20,01:08:31
86,1618855772,13.51,109.7,32000,212,463,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-04-20,01:09:32
