,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
25,1618918806,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:40:06
61,1618918851,10.16,104.0,0,210,0,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:40:51
14,1618918933,10.16,104.0,0,123,2,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:42:13
5,1618918979,10.17,104.0,0,271,0,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:42:59
40,1618919055,10.17,104.0,0,89,0,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:44:15
34,1618919113,10.16,104.0,0,95,12,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:45:13
64,1618919173,10.17,104.0,0,42,12,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:46:13
21,1618919233,10.17,104.0,0,95,10,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:47:13
42,1618919296,10.17,104.01,0,19,3,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:48:16
41,1618919351,10.17,104.01,0,271,0,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:49:11
56,1618919417,10.17,104.01,0,275,21,8881B8,PQC,SGN,VAG328,0,A321,VU328,2021-04-20,18:50:17
6,1618919480,10.17,103.97,1525,275,158,8881B8,PQC,SGN,VAG328,1408,A321,VU328,2021-04-20,18:51:20
47,1618919545,10.18,103.91,2950,268,237,8881B8,PQC,SGN,VAG328,2560,A321,VU328,2021-04-20,18:52:25
35,1618919597,10.14,103.87,5350,184,249,8881B8,PQC,SGN,VAG328,2496,A321,VU328,2021-04-20,18:53:17
7,1618919657,10.09,103.92,8050,108,265,8881B8,PQC,SGN,VAG328,2368,A321,VU328,2021-04-20,18:54:17
38,1618919710,10.06,103.98,10275,119,276,8881B8,PQC,SGN,VAG328,1856,A321,VU328,2021-04-20,18:55:10
1,1618919778,10.01,104.07,11500,119,349,8881B8,PQC,SGN,VAG328,1024,A321,VU328,2021-04-20,18:56:18
62,1618919836,9.96,104.16,13750,119,360,8881B8,PQC,SGN,VAG328,4224,A321,VU328,2021-04-20,18:57:16
66,1618919900,9.92,104.25,16800,90,347,8881B8,PQC,SGN,VAG328,1088,A321,VU328,2021-04-20,18:58:20
