,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
106,1603296171,22.67,113.79,1875,331,159,780BF1,SZX,SGN,CSZ8011,2368,B738,ZH8011,2020-10-21,23:02:51
110,1603296224,22.7,113.77,3550,332,176,780BF1,SZX,SGN,CSZ8011,1600,B738,ZH8011,2020-10-21,23:03:44
114,1603296287,22.76,113.74,4400,331,234,780BF1,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-10-21,23:04:47
45,1603296352,22.77,113.66,8150,248,271,780BF1,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-10-21,23:05:52
90,1603296417,22.71,113.6,10250,194,295,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-10-21,23:06:57
63,1603296476,22.63,113.58,11200,194,353,780BF1,SZX,SGN,CSZ8011,1024,B738,ZH8011,2020-10-21,23:07:56
93,1603296540,22.52,113.55,12025,194,388,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-21,23:09:00
111,1603296603,22.41,113.52,12000,194,383,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-21,23:10:03
3,1603296657,22.31,113.49,12025,194,384,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-21,23:10:57
62,1603296725,22.2,113.48,12000,168,384,780BF1,SZX,SGN,CSZ8011,-128,B738,ZH8011,2020-10-21,23:12:05
12,1603296778,22.11,113.51,12000,161,385,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-21,23:12:58
50,1603296847,22.0,113.55,12025,161,383,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-10-21,23:14:07
83,1603296894,21.91,113.56,12950,176,388,780BF1,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-10-21,23:14:54
25,1603296956,21.79,113.57,15025,176,406,780BF1,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-10-21,23:15:56
70,1603297008,21.69,113.57,16900,176,416,780BF1,SZX,SGN,CSZ8011,2432,B738,ZH8011,2020-10-21,23:16:48
41,1603297059,21.59,113.58,18550,176,424,780BF1,SZX,SGN,CSZ8011,1664,B738,ZH8011,2020-10-21,23:17:39
95,1603297134,21.45,113.62,20700,156,440,780BF1,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-10-21,23:18:54
40,1603297192,21.34,113.67,22250,156,451,780BF1,SZX,SGN,CSZ8011,1920,B738,ZH8011,2020-10-21,23:19:52
14,1603297255,21.22,113.72,23125,156,459,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011,2020-10-21,23:20:55
78,1603297308,21.1,113.71,25225,192,462,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011,2020-10-21,23:21:48
108,1603297383,20.97,113.68,25225,192,462,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011,2020-10-21,23:23:03
2,1603297447,20.84,113.65,26800,192,466,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2020-10-21,23:24:07
47,1603297500,20.69,113.61,29025,192,480,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2020-10-21,23:25:00
71,1603297567,20.56,113.58,29575,192,481,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-10-21,23:26:07
76,1603297627,20.45,113.55,30150,193,481,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-10-21,23:27:07
27,1603297685,20.29,113.52,32025,192,479,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-21,23:28:05
1,1603297745,20.16,113.49,32025,192,478,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-21,23:29:05
68,1603297807,20.04,113.46,32025,192,478,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-21,23:30:07
46,1603297862,19.9,113.43,32025,192,479,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-10-21,23:31:02
52,1603297923,19.79,113.4,32025,192,479,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-10-21,23:32:03
92,1603297983,19.68,113.38,32025,192,479,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-10-21,23:33:03
107,1603298043,19.57,113.35,32025,193,479,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-21,23:34:03
