timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610406806,23.38,113.28,0,11,5,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610406861,23.38,113.28,0,16,80,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610406868,23.38,113.29,0,13,99,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610407045,23.52,113.32,6375,358,211,781704,CAN,SGN,CSN8385,1280,B789,CZ8385
1610407103,23.58,113.29,6475,326,257,781704,CAN,SGN,CSN8385,-64,B789,CZ8385
1610407149,23.63,113.26,6675,327,258,781704,CAN,SGN,CSN8385,1536,B789,CZ8385
1610407206,23.66,113.2,8425,277,262,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610407281,23.62,113.09,11375,224,330,781704,CAN,SGN,CSN8385,1600,B789,CZ8385
1610407334,23.55,113.06,12726,182,315,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610407405,23.4,113.06,16125,178,411,781704,CAN,SGN,CSN8385,2432,B789,CZ8385
1610407461,23.29,113.07,17700,167,425,781704,CAN,SGN,CSN8385,576,B789,CZ8385
1610407508,23.2,113.11,17850,157,450,781704,CAN,SGN,CSN8385,1536,B789,CZ8385
1610407578,23.07,113.17,18675,157,449,781704,CAN,SGN,CSN8385,64,B789,CZ8385
1610407634,22.96,113.21,18675,162,443,781704,CAN,SGN,CSN8385,-64,B789,CZ8385
1610407694,22.84,113.25,18675,162,439,781704,CAN,SGN,CSN8385,64,B789,CZ8385
1610407749,22.74,113.29,20000,162,446,781704,CAN,SGN,CSN8385,2368,B789,CZ8385
1610407806,22.62,113.33,21775,162,456,781704,CAN,SGN,CSN8385,1792,B789,CZ8385
1610407868,22.49,113.37,23199,162,453,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610407930,22.36,113.42,24875,162,483,781704,CAN,SGN,CSN8385,1280,B789,CZ8385
1610407981,22.25,113.46,25000,162,481,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610408048,22.11,113.51,25000,161,488,781704,CAN,SGN,CSN8385,-64,B789,CZ8385
1610408102,21.99,113.55,24975,157,492,781704,CAN,SGN,CSN8385,64,B789,CZ8385
1610408168,21.86,113.63,26775,150,494,781704,CAN,SGN,CSN8385,2560,B789,CZ8385
1610408225,21.74,113.7,28525,150,507,781704,CAN,SGN,CSN8385,1984,B789,CZ8385
1610408286,21.62,113.78,30200,155,520,781704,CAN,SGN,CSN8385,1408,B789,CZ8385
1610408353,21.46,113.79,31925,181,507,781704,CAN,SGN,CSN8385,768,B789,CZ8385
1610408403,21.35,113.79,31975,181,503,781704,CAN,SGN,CSN8385,64,B789,CZ8385
1610408457,21.22,113.79,32999,181,502,781704,CAN,SGN,CSN8385,0,B789,CZ8385
1610408518,21.08,113.78,35075,183,499,781704,CAN,SGN,CSN8385,1920,B789,CZ8385
1610408566,20.97,113.77,36499,186,506,781704,CAN,SGN,CSN8385,0,B789,CZ8385
