,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
77,1600078752,16.4,107.7,0,196,9,888126,HUI,SGN,VJC307,0,A320,VJ307,2020-09-14,17:19:12
4,1600079122,16.4,107.69,0,253,19,888126,HUI,SGN,VJC307,0,A320,VJ307,2020-09-14,17:25:22
115,1600079161,16.4,107.69,0,92,18,888126,HUI,SGN,VJC307,0,A320,VJ307,2020-09-14,17:26:01
83,1600079243,16.4,107.74,1750,92,162,888126,HUI,SGN,VJC307,1088,A320,VJ307,2020-09-14,17:27:23
132,1600079305,16.4,107.8,3725,91,226,888126,HUI,SGN,VJC307,3264,A320,VJ307,2020-09-14,17:28:25
65,1600079369,16.35,107.85,6800,144,238,888126,HUI,SGN,VJC307,2752,A320,VJ307,2020-09-14,17:29:29
63,1600079429,16.3,107.89,9475,144,251,888126,HUI,SGN,VJC307,1728,A320,VJ307,2020-09-14,17:30:29
25,1600079497,16.23,107.95,10900,126,327,888126,HUI,SGN,VJC307,2432,A320,VJ307,2020-09-14,17:31:37
101,1600079557,16.17,108.03,13400,126,337,888126,HUI,SGN,VJC307,2432,A320,VJ307,2020-09-14,17:32:37
50,1600079615,16.12,108.11,15550,126,349,888126,HUI,SGN,VJC307,1728,A320,VJ307,2020-09-14,17:33:35
126,1600079672,16.06,108.18,17475,140,360,888126,HUI,SGN,VJC307,1984,A320,VJ307,2020-09-14,17:34:32
41,1600079732,15.96,108.2,19325,181,378,888126,HUI,SGN,VJC307,1344,A320,VJ307,2020-09-14,17:35:32
123,1600079794,15.85,108.19,21375,181,378,888126,HUI,SGN,VJC307,1536,A320,VJ307,2020-09-14,17:36:34
72,1600079848,15.75,108.19,22575,181,393,888126,HUI,SGN,VJC307,1152,A320,VJ307,2020-09-14,17:37:28
58,1600079909,15.64,108.19,23475,177,415,888126,HUI,SGN,VJC307,448,A320,VJ307,2020-09-14,17:38:29
111,1600079964,15.53,108.2,23800,174,442,888126,HUI,SGN,VJC307,320,A320,VJ307,2020-09-14,17:39:24
33,1600080026,15.4,108.21,24000,175,470,888126,HUI,SGN,VJC307,128,A320,VJ307,2020-09-14,17:40:26
27,1600080084,15.27,108.22,25925,173,447,888126,HUI,SGN,VJC307,1728,A320,VJ307,2020-09-14,17:41:24
90,1600080142,15.15,108.24,27000,173,449,888126,HUI,SGN,VJC307,1024,A320,VJ307,2020-09-14,17:42:22
114,1600080206,15.02,108.25,28775,173,434,888126,HUI,SGN,VJC307,2240,A320,VJ307,2020-09-14,17:43:26
73,1600080266,14.9,108.27,29950,173,434,888126,HUI,SGN,VJC307,704,A320,VJ307,2020-09-14,17:44:26
57,1600080331,14.77,108.28,30875,173,442,888126,HUI,SGN,VJC307,320,A320,VJ307,2020-09-14,17:45:31
131,1600080386,14.66,108.29,31350,173,454,888126,HUI,SGN,VJC307,1024,A320,VJ307,2020-09-14,17:46:26
122,1600080450,14.52,108.31,32000,172,464,888126,HUI,SGN,VJC307,0,A320,VJ307,2020-09-14,17:47:30
43,1600080514,14.38,108.33,32000,172,467,888126,HUI,SGN,VJC307,0,A320,VJ307,2020-09-14,17:48:34
22,1600080568,14.27,108.34,31975,172,466,888126,HUI,SGN,VJC307,64,A320,VJ307,2020-09-14,17:49:28
