,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
158,1604313961,28.45,124.08,38000,206,440,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:46:01
94,1604314009,28.38,124.04,38000,206,440,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:46:49
48,1604314066,28.2,123.95,38000,203,443,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:47:46
52,1604314130,28.08,123.89,38000,203,440,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:48:50
75,1604314184,27.98,123.84,38000,202,439,71C026,ICN,SGN,KAL683,-64,A333,KE683,2020-11-02,17:49:44
200,1604314245,27.87,123.79,38000,202,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:50:45
164,1604314304,27.76,123.74,38000,202,434,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:51:44
205,1604314345,27.68,123.7,38000,202,434,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:52:25
40,1604314425,27.55,123.61,38000,215,423,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:53:45
149,1604314469,27.48,123.55,38000,215,423,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:54:29
104,1604314545,27.37,123.47,38000,215,423,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:55:45
182,1604314599,27.27,123.39,38000,215,422,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:56:39
109,1604314650,27.19,123.32,38000,215,424,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:57:30
206,1604314710,27.09,123.24,38000,215,424,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:58:30
44,1604314774,26.99,123.16,38000,215,424,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,17:59:34
142,1604314818,26.92,123.1,38000,215,422,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:00:18
144,1604314894,26.8,123.01,38000,215,424,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:01:34
193,1604314949,26.71,122.94,38000,215,423,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:02:29
157,1604315009,26.61,122.86,38000,215,427,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:03:29
5,1604315059,26.53,122.8,38000,207,436,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:04:19
145,1604315131,26.39,122.75,38000,197,441,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:05:31
143,1604315190,26.28,122.71,38000,197,436,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:06:30
190,1604315246,26.17,122.67,38000,197,433,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:07:26
58,1604315308,26.05,122.62,38000,197,432,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:08:28
146,1604315371,25.93,122.58,38000,197,434,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:09:31
39,1604315432,25.81,122.54,38000,197,438,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:10:32
133,1604315488,25.7,122.5,38000,197,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:11:28
161,1604315546,25.59,122.46,38000,197,435,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:12:26
203,1604315610,25.47,122.42,38000,197,435,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:13:30
83,1604315665,25.36,122.38,38000,197,437,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:14:25
78,1604315726,25.24,122.34,38000,197,440,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:15:26
54,1604315792,25.12,122.29,38000,197,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:16:32
28,1604315850,25.0,122.26,38000,197,440,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:17:30
134,1604315908,24.89,122.22,38000,197,444,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:18:28
8,1604315967,24.77,122.18,38000,197,444,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:19:27
88,1604316027,24.66,122.13,38000,197,442,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:20:27
53,1604316092,24.53,122.09,38000,197,441,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:21:32
186,1604316151,24.42,122.05,38000,197,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:22:31
181,1604316216,24.29,122.01,38000,196,442,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:23:36
90,1604316280,24.16,121.97,38000,196,444,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:24:40
11,1604316335,24.05,121.93,38000,196,442,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:25:35
18,1604316391,23.94,121.9,38000,196,441,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:26:31
153,1604316448,23.83,121.86,38000,196,440,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:27:28
65,1604316508,23.71,121.82,38000,196,442,71C026,ICN,SGN,KAL683,-64,A333,KE683,2020-11-02,18:28:28
82,1604316571,23.59,121.78,38000,196,441,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:29:31
21,1604316631,23.47,121.74,38000,196,440,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:30:31
194,1604316696,23.35,121.7,38000,196,436,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:31:36
107,1604316759,23.22,121.66,38000,196,439,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:32:39
86,1604316813,23.12,121.63,38000,196,442,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:33:33
81,1604316876,23.0,121.59,38000,196,444,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:34:36
202,1604316931,22.89,121.55,38000,196,443,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:35:31
24,1604316991,22.77,121.52,38000,196,443,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:36:31
1,1604317046,22.66,121.47,38000,207,443,71C026,ICN,SGN,KAL683,-64,A333,KE683,2020-11-02,18:37:26
96,1604317111,22.55,121.39,38000,220,445,71C026,ICN,SGN,KAL683,-128,A333,KE683,2020-11-02,18:38:31
106,1604317172,22.46,121.3,38000,220,446,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:39:32
25,1604317231,22.36,121.22,38000,218,448,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:40:31
89,1604317296,22.26,121.13,38000,218,448,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:41:36
159,1604317352,22.17,121.05,38000,218,449,71C026,ICN,SGN,KAL683,-64,A333,KE683,2020-11-02,18:42:32
114,1604317415,22.06,120.96,38000,218,449,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,18:43:35
35,1604317476,21.97,120.87,38000,229,456,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:44:36
3,1604317536,21.91,120.75,38000,251,465,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:45:36
79,1604317600,21.88,120.6,38000,256,469,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:46:40
148,1604317660,21.85,120.47,38000,256,467,71C026,ICN,SGN,KAL683,-64,A333,KE683,2020-11-02,18:47:40
23,1604317719,21.82,120.34,38000,256,465,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:48:39
139,1604317782,21.79,120.19,38000,256,465,71C026,ICN,SGN,KAL683,-64,A333,KE683,2020-11-02,18:49:42
121,1604317848,21.75,120.05,38000,256,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:50:48
10,1604317904,21.73,119.92,38000,257,468,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:51:44
155,1604317964,21.7,119.78,38000,257,467,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:52:44
123,1604318024,21.67,119.65,38000,257,465,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:53:44
66,1604318079,21.64,119.53,38000,257,462,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:54:39
189,1604318139,21.61,119.39,38000,257,462,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:55:39
37,1604318194,21.59,119.27,38000,257,461,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:56:34
51,1604318260,21.56,119.12,38000,256,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:57:40
171,1604318318,21.53,118.99,38000,256,467,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:58:38
62,1604318379,21.5,118.85,38000,256,468,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,18:59:39
113,1604318436,21.47,118.72,38000,256,465,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:00:36
92,1604318489,21.44,118.6,38000,256,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:01:29
125,1604318554,21.41,118.46,38000,256,467,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:02:34
196,1604318596,21.39,118.36,38000,254,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:03:16
147,1604318661,21.35,118.22,38000,254,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:04:21
167,1604318717,21.32,118.1,38000,254,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:05:17
99,1604318792,21.28,117.93,38000,254,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:06:32
120,1604318850,21.24,117.8,38000,254,467,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:07:30
71,1604318904,21.21,117.68,38000,254,467,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:08:24
47,1604318962,21.18,117.55,38000,256,465,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:09:22
201,1604319021,21.17,117.41,38000,268,472,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:10:21
100,1604319070,21.16,117.3,38000,269,474,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:11:10
184,1604319142,21.14,117.14,38000,253,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:12:22
180,1604319183,21.11,117.05,38000,244,462,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:13:03
2,1604319241,21.06,116.93,38000,244,458,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:14:01
91,1604319317,21.0,116.8,38000,244,458,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:15:17
185,1604319361,20.94,116.69,38000,243,456,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:16:01
131,1604319433,20.88,116.54,38000,243,457,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:17:13
183,1604319485,20.83,116.45,38000,243,457,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,19:18:05
70,1604319545,20.79,116.35,38000,243,457,71C026,ICN,SGN,KAL683,64,A333,KE683,2020-11-02,19:19:05
29,1604319592,20.73,116.22,38000,243,457,71C026,ICN,SGN,KAL683,-128,A333,KE683,2020-11-02,19:19:52
43,1604319668,20.66,116.06,38000,243,456,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:21:08
136,1604319731,20.6,115.94,38000,243,458,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:22:11
122,1604319797,20.54,115.83,38000,243,458,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:23:17
168,1604319853,20.49,115.7,38000,243,460,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:24:13
192,1604319905,20.43,115.59,38000,243,459,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:25:05
7,1604319969,20.38,115.48,38000,243,459,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:26:09
111,1604320033,20.31,115.33,38000,243,460,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:27:13
22,1604320089,20.26,115.21,38000,243,461,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:28:09
41,1604320147,20.2,115.09,38000,243,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:29:07
116,1604320209,20.15,114.98,38000,243,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:30:09
115,1604320269,20.1,114.88,38000,243,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:31:09
56,1604320329,20.03,114.74,38000,243,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:32:09
77,1604320389,19.98,114.64,38000,243,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:33:09
132,1604320449,19.93,114.53,38000,243,464,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:34:09
152,1604320509,19.85,114.36,38000,243,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:35:09
38,1604320569,19.8,114.26,38000,243,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:36:09
191,1604320625,19.77,114.19,38000,244,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:37:05
179,1604320697,19.71,114.06,38000,244,466,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:38:17
50,1604320757,19.66,113.96,38000,244,470,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:39:17
170,1604320817,19.61,113.86,38000,244,470,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,19:40:17
31,1604322055,18.19,111.31,38000,236,472,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,20:00:55
195,1604322121,18.1,111.21,38000,212,472,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,20:02:01
33,1604322182,18.0,111.15,38000,212,472,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,20:03:02
141,1604322238,17.99,110.99,38000,237,472,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,20:03:58
101,1604322298,17.93,110.9,38000,237,472,71C026,ICN,SGN,KAL683,0,A333,KE683,2020-11-02,20:04:58
