,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
117,1604796993,23.38,113.28,0,2,8,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,07:56:33
123,1604797054,23.38,113.28,0,16,28,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,07:57:34
33,1604797116,23.41,113.29,675,13,166,781361,CAN,SGN,CSN3069,2944,B789,CZ3069,2020-11-08,07:58:36
58,1604797158,23.44,113.3,2625,14,156,781361,CAN,SGN,CSN3069,3072,B789,CZ3069,2020-11-08,07:59:18
9,1604797236,23.51,113.32,4775,14,201,781361,CAN,SGN,CSN3069,704,B789,CZ3069,2020-11-08,08:00:36
20,1604797294,23.56,113.3,6275,328,257,781361,CAN,SGN,CSN3069,1280,B789,CZ3069,2020-11-08,08:01:34
97,1604797337,23.61,113.27,6725,335,272,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,08:02:17
118,1604797409,23.66,113.19,7500,257,297,781361,CAN,SGN,CSN3069,3328,B789,CZ3069,2020-11-08,08:03:29
16,1604797468,23.64,113.11,10475,248,295,781361,CAN,SGN,CSN3069,896,B789,CZ3069,2020-11-08,08:04:28
73,1604797529,23.56,113.06,11275,184,367,781361,CAN,SGN,CSN3069,1088,B789,CZ3069,2020-11-08,08:05:29
109,1604797582,23.47,113.06,12900,178,388,781361,CAN,SGN,CSN3069,1984,B789,CZ3069,2020-11-08,08:06:22
47,1604797654,23.34,113.06,15450,178,398,781361,CAN,SGN,CSN3069,1728,B789,CZ3069,2020-11-08,08:07:34
82,1604797714,23.23,113.1,15700,156,401,781361,CAN,SGN,CSN3069,-64,B789,CZ3069,2020-11-08,08:08:34
54,1604797766,23.14,113.14,15675,157,401,781361,CAN,SGN,CSN3069,-64,B789,CZ3069,2020-11-08,08:09:26
29,1604797826,23.04,113.18,15700,158,402,781361,CAN,SGN,CSN3069,-64,B789,CZ3069,2020-11-08,08:10:26
38,1604797886,22.93,113.22,16575,162,406,781361,CAN,SGN,CSN3069,2048,B789,CZ3069,2020-11-08,08:11:26
103,1604797940,22.83,113.26,18125,162,416,781361,CAN,SGN,CSN3069,1920,B789,CZ3069,2020-11-08,08:12:20
76,1604798000,22.72,113.29,19750,162,423,781361,CAN,SGN,CSN3069,1280,B789,CZ3069,2020-11-08,08:13:20
34,1604798060,22.61,113.33,21550,162,432,781361,CAN,SGN,CSN3069,1152,B789,CZ3069,2020-11-08,08:14:20
31,1604798126,22.48,113.38,23025,162,449,781361,CAN,SGN,CSN3069,256,B789,CZ3069,2020-11-08,08:15:26
107,1604798185,22.36,113.42,24750,162,462,781361,CAN,SGN,CSN3069,1536,B789,CZ3069,2020-11-08,08:16:25
41,1604798250,22.23,113.46,24975,162,460,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,08:17:30
42,1604798308,22.11,113.51,24975,161,461,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,08:18:28
77,1604798374,21.98,113.56,25000,155,465,781361,CAN,SGN,CSN3069,-64,B789,CZ3069,2020-11-08,08:19:34
46,1604798428,21.88,113.62,25000,150,462,781361,CAN,SGN,CSN3069,448,B789,CZ3069,2020-11-08,08:20:28
39,1604798487,21.77,113.69,26700,150,472,781361,CAN,SGN,CSN3069,1792,B789,CZ3069,2020-11-08,08:21:27
66,1604798548,21.65,113.76,28325,150,485,781361,CAN,SGN,CSN3069,1856,B789,CZ3069,2020-11-08,08:22:28
7,1604798599,21.54,113.8,29800,167,489,781361,CAN,SGN,CSN3069,1920,B789,CZ3069,2020-11-08,08:23:19
24,1604798661,21.4,113.79,31025,181,494,781361,CAN,SGN,CSN3069,64,B789,CZ3069,2020-11-08,08:24:21
88,1604798723,21.25,113.79,31000,181,493,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,08:25:23
14,1604798784,21.11,113.79,30975,182,492,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,08:26:24
85,1604798829,21.01,113.77,31000,191,494,781361,CAN,SGN,CSN3069,0,B789,CZ3069,2020-11-08,08:27:09
100,1604798892,20.87,113.74,31625,193,495,781361,CAN,SGN,CSN3069,1280,B789,CZ3069,2020-11-08,08:28:12
84,1604798958,20.73,113.7,33650,193,489,781361,CAN,SGN,CSN3069,1600,B789,CZ3069,2020-11-08,08:29:18
30,1604799019,20.61,113.67,33900,193,489,781361,CAN,SGN,CSN3069,1664,B789,CZ3069,2020-11-08,08:30:19
67,1604799081,20.46,113.63,36850,193,480,781361,CAN,SGN,CSN3069,1920,B789,CZ3069,2020-11-08,08:31:21
86,1604799128,20.36,113.6,38150,193,472,781361,CAN,SGN,CSN3069,1472,B789,CZ3069,2020-11-08,08:32:08
6,1604799196,20.21,113.56,39000,193,471,781361,CAN,SGN,CSN3069,-192,B789,CZ3069,2020-11-08,08:33:16
