,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
118,1604784776,19.6,91.06,37000,127,486,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:32:56
97,1604784836,19.53,91.16,37000,127,486,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:33:56
73,1604784884,19.48,91.24,37000,127,486,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:34:44
41,1604784956,19.38,91.38,37000,127,486,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:35:56
149,1604785004,19.31,91.47,37000,127,486,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:36:44
14,1604785057,19.17,91.65,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:37:37
152,1604785132,19.09,91.78,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:38:52
133,1604785180,19.04,91.87,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:39:40
52,1604785240,18.98,91.97,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:40:40
11,1604785300,18.92,92.08,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:41:40
159,1604785372,18.84,92.21,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:42:52
94,1604785420,18.78,92.31,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:43:40
110,1604785480,18.71,92.43,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:44:40
109,1604785540,18.64,92.55,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:45:40
53,1604785600,18.57,92.68,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:46:40
9,1604785648,18.51,92.78,37000,122,495,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,04:47:28
68,1604786652,16.97,94.56,37000,128,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:04:12
31,1604786720,16.87,94.69,37000,128,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:05:20
113,1604786786,16.78,94.82,37000,117,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:06:26
27,1604786851,16.72,94.95,37000,116,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:07:31
134,1604786909,16.66,95.07,37000,116,482,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:08:29
63,1604786966,16.61,95.19,37000,111,481,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:09:26
42,1604787035,16.57,95.35,37000,100,479,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:10:35
75,1604787096,16.54,95.48,37000,101,479,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:11:36
117,1604787154,16.52,95.62,37000,101,483,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:12:34
39,1604787216,16.49,95.76,37000,100,482,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:13:36
30,1604787273,16.47,95.89,37000,101,477,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:14:33
78,1604787332,16.44,96.02,37000,100,478,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:15:32
123,1604787384,16.42,96.14,37000,100,478,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:16:24
89,1604787454,16.35,96.28,37000,123,479,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:17:34
47,1604787502,16.29,96.37,37000,123,478,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:18:22
138,1604787577,16.2,96.52,37000,123,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:19:37
128,1604787640,16.12,96.64,37000,123,478,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:20:40
64,1604787689,16.06,96.73,37000,123,478,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:21:29
126,1604787761,15.97,96.87,37000,123,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:22:41
10,1604787822,15.9,96.99,37000,123,481,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:23:42
95,1604787887,15.82,97.11,37000,123,482,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:24:47
135,1604787945,15.74,97.22,37000,123,483,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:25:45
127,1604788006,15.67,97.34,37000,123,483,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:26:46
72,1604788052,15.61,97.43,37000,123,481,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:27:32
155,1604788126,15.52,97.57,37000,123,479,394A0D,CDG,SGN,AFR258,64,B77W,AF258,2020-11-08,05:28:46
121,1604788187,15.44,97.68,37000,124,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:29:47
74,1604788255,15.36,97.82,37000,124,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:30:55
120,1604788317,15.28,97.93,37000,124,480,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:31:57
80,1604788371,15.21,98.04,37000,124,478,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:32:51
151,1604788431,15.14,98.15,37000,124,475,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:33:51
18,1604788485,15.08,98.25,37000,117,473,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:34:45
45,1604788545,15.02,98.37,37000,117,474,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:35:45
61,1604788604,14.96,98.49,37000,117,475,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:36:44
7,1604788666,14.89,98.62,37000,117,476,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:37:46
79,1604788722,14.84,98.73,37000,117,475,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:38:42
145,1604788787,14.77,98.86,37000,117,473,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:39:47
130,1604788850,14.71,98.99,37000,117,474,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:40:50
141,1604788909,14.65,99.1,37000,117,473,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:41:49
0,1604788969,14.59,99.23,37000,117,471,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:42:49
12,1604789034,14.52,99.36,37000,117,469,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:43:54
153,1604789090,14.47,99.47,37000,117,468,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:44:50
144,1604789153,14.41,99.59,37000,117,468,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:45:53
29,1604789210,14.35,99.71,37000,117,467,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:46:50
71,1604789269,14.29,99.82,37000,117,470,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:47:49
143,1604789322,14.24,99.93,37000,117,470,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:48:42
102,1604789378,14.18,100.04,37000,117,469,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:49:38
23,1604789437,14.12,100.15,37000,117,468,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:50:37
55,1604789494,14.06,100.27,37000,117,470,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:51:34
2,1604789558,14.0,100.39,37000,117,470,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:52:38
69,1604789617,13.94,100.51,37000,117,471,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:53:37
40,1604789671,13.88,100.62,37000,117,471,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:54:31
146,1604789726,13.83,100.73,37000,116,472,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:55:26
66,1604789788,13.77,100.85,37000,116,473,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:56:28
116,1604789851,13.7,100.98,37000,126,473,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:57:31
17,1604789911,13.6,101.07,37000,138,473,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:58:31
99,1604789966,13.51,101.15,37000,138,474,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,05:59:26
36,1604790030,13.41,101.24,37000,138,475,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:00:30
24,1604790085,13.32,101.33,37000,123,476,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:01:25
22,1604790146,13.28,101.46,37000,107,479,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:02:26
82,1604790211,13.23,101.6,37000,107,477,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:03:31
150,1604790267,13.19,101.72,37000,113,474,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:04:27
139,1604790330,13.13,101.85,37000,117,471,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:05:30
124,1604790389,13.07,101.96,37000,117,469,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:06:29
3,1604790447,13.01,102.08,37000,118,469,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:07:27
26,1604790511,12.95,102.2,37000,118,469,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:08:31
106,1604790569,12.89,102.32,37000,118,468,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:09:29
25,1604790634,12.82,102.45,37000,114,466,394A0D,CDG,SGN,AFR258,0,B77W,AF258,2020-11-08,06:10:34
