timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1609192294,13.67,100.73,1325,194,161,800756,BKK,SGN,IGO8504,3648,A320,6E8504,2020-12-29,04:51:34
1609192359,13.62,100.72,2825,194,223,800756,BKK,SGN,IGO8504,832,A320,6E8504,2020-12-29,04:52:39
1609192418,13.56,100.75,5875,116,249,800756,BKK,SGN,IGO8504,2624,A320,6E8504,2020-12-29,04:53:38
1609192483,13.55,100.84,9175,100,289,800756,BKK,SGN,IGO8504,4608,A320,6E8504,2020-12-29,04:54:43
1609192538,13.53,100.92,11450,100,320,800756,BKK,SGN,IGO8504,1344,A320,6E8504,2020-12-29,04:55:38
1609192603,13.51,101.02,14250,101,341,800756,BKK,SGN,IGO8504,2560,A320,6E8504,2020-12-29,04:56:43
1609192662,13.49,101.11,16575,101,353,800756,BKK,SGN,IGO8504,2304,A320,6E8504,2020-12-29,04:57:42
1609192724,13.47,101.22,18875,101,363,800756,BKK,SGN,IGO8504,2368,A320,6E8504,2020-12-29,04:58:44
1609192787,13.45,101.33,20825,101,380,800756,BKK,SGN,IGO8504,1664,A320,6E8504,2020-12-29,04:59:47
1609192843,13.43,101.43,22375,101,392,800756,BKK,SGN,IGO8504,1728,A320,6E8504,2020-12-29,05:00:43
1609192905,13.41,101.54,24100,101,400,800756,BKK,SGN,IGO8504,1856,A320,6E8504,2020-12-29,05:01:45
1609192962,13.37,101.65,25550,116,410,800756,BKK,SGN,IGO8504,2240,A320,6E8504,2020-12-29,05:02:42
1609193026,13.32,101.76,27800,116,400,800756,BKK,SGN,IGO8504,1856,A320,6E8504,2020-12-29,05:03:46
1609193090,13.27,101.87,29375,116,406,800756,BKK,SGN,IGO8504,2048,A320,6E8504,2020-12-29,05:04:50
1609193154,13.21,101.98,31375,116,400,800756,BKK,SGN,IGO8504,2176,A320,6E8504,2020-12-29,05:05:54
1609193215,13.16,102.08,33025,116,398,800756,BKK,SGN,IGO8504,1536,A320,6E8504,2020-12-29,05:06:55
1609193279,13.11,102.19,34550,116,397,800756,BKK,SGN,IGO8504,1216,A320,6E8504,2020-12-29,05:07:59
1609193339,13.06,102.29,35800,116,398,800756,BKK,SGN,IGO8504,1024,A320,6E8504,2020-12-29,05:08:59
1609193403,13.01,102.4,37025,116,399,800756,BKK,SGN,IGO8504,1536,A320,6E8504,2020-12-29,05:10:03
1609193459,12.96,102.49,37925,117,401,800756,BKK,SGN,IGO8504,768,A320,6E8504,2020-12-29,05:10:59
1609193518,12.91,102.59,38800,121,401,800756,BKK,SGN,IGO8504,768,A320,6E8504,2020-12-29,05:11:58
1609193579,12.85,102.69,39000,118,417,800756,BKK,SGN,IGO8504,64,A320,6E8504,2020-12-29,05:12:59
1609193635,12.79,102.79,39000,117,433,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:13:55
1609193687,12.75,102.88,39000,117,427,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:14:47
1609193747,12.69,102.99,38975,117,426,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:15:47
1609193802,12.64,103.09,39000,117,426,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:16:42
1609193859,12.59,103.19,39000,117,426,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:17:39
1609193919,12.53,103.3,38975,117,428,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:18:39
1609193978,12.48,103.41,39000,117,431,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:19:38
1609194039,12.42,103.52,39025,117,433,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:20:39
1609194099,12.36,103.62,39000,117,435,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:21:39
1609194153,12.31,103.72,39025,117,434,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:22:33
1609194213,12.26,103.83,39025,117,432,800756,BKK,SGN,IGO8504,-64,A320,6E8504,2020-12-29,05:23:33
1609194279,12.19,103.95,39000,117,429,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:24:39
1609194341,12.14,104.06,38975,117,427,800756,BKK,SGN,IGO8504,-64,A320,6E8504,2020-12-29,05:25:41
1609194400,12.08,104.17,39000,117,425,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:26:40
1609194459,12.03,104.27,38975,117,426,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:27:39
1609194523,11.97,104.39,39000,117,425,800756,BKK,SGN,IGO8504,64,A320,6E8504,2020-12-29,05:28:43
1609194585,11.91,104.5,39025,117,423,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:29:45
1609194639,11.86,104.59,38975,117,423,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:30:39
1609194703,11.8,104.7,39000,118,423,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:31:43
1609194767,11.74,104.82,39000,118,423,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:32:47
1609194824,11.69,104.92,39000,118,425,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:33:44
1609194882,11.64,105.02,39000,118,427,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:34:42
1609194942,11.58,105.13,39000,118,428,800756,BKK,SGN,IGO8504,64,A320,6E8504,2020-12-29,05:35:42
1609195002,11.52,105.23,39025,118,429,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,05:36:42
1609195057,11.47,105.33,39000,118,429,800756,BKK,SGN,IGO8504,64,A320,6E8504,2020-12-29,05:37:37
1609195119,11.41,105.44,38425,118,426,800756,BKK,SGN,IGO8504,-896,A320,6E8504,2020-12-29,05:38:39
1609195179,11.35,105.55,37000,123,434,800756,BKK,SGN,IGO8504,-3264,A320,6E8504,2020-12-29,05:39:39
1609195242,11.28,105.65,34000,126,448,800756,BKK,SGN,IGO8504,-2560,A320,6E8504,2020-12-29,05:40:42
1609195310,11.19,105.77,31050,127,447,800756,BKK,SGN,IGO8504,-3072,A320,6E8504,2020-12-29,05:41:50
1609195367,11.12,105.87,28400,126,448,800756,BKK,SGN,IGO8504,-2496,A320,6E8504,2020-12-29,05:42:47
1609195427,11.04,105.97,25800,127,438,800756,BKK,SGN,IGO8504,-3136,A320,6E8504,2020-12-29,05:43:47
1609195486,10.97,106.06,23375,127,424,800756,BKK,SGN,IGO8504,-1856,A320,6E8504,2020-12-29,05:44:46
1609195546,10.9,106.15,21175,127,400,800756,BKK,SGN,IGO8504,-2688,A320,6E8504,2020-12-29,05:45:46
1609195611,10.83,106.25,19225,127,369,800756,BKK,SGN,IGO8504,-1280,A320,6E8504,2020-12-29,05:46:51
1609195670,10.77,106.33,17200,127,357,800756,BKK,SGN,IGO8504,-2560,A320,6E8504,2020-12-29,05:47:50
1609195724,10.72,106.4,15625,127,342,800756,BKK,SGN,IGO8504,-1792,A320,6E8504,2020-12-29,05:48:44
1609195783,10.66,106.47,14350,127,333,800756,BKK,SGN,IGO8504,-1344,A320,6E8504,2020-12-29,05:49:43
1609195838,10.61,106.54,13200,127,329,800756,BKK,SGN,IGO8504,-1344,A320,6E8504,2020-12-29,05:50:38
1609195911,10.56,106.64,12125,111,291,800756,BKK,SGN,IGO8504,-64,A320,6E8504,2020-12-29,05:51:51
1609195974,10.53,106.71,11750,111,265,800756,BKK,SGN,IGO8504,-960,A320,6E8504,2020-12-29,05:52:54
1609196030,10.51,106.77,10625,112,261,800756,BKK,SGN,IGO8504,-1280,A320,6E8504,2020-12-29,05:53:50
1609196088,10.48,106.84,9525,107,251,800756,BKK,SGN,IGO8504,-1280,A320,6E8504,2020-12-29,05:54:48
1609196151,10.49,106.91,8250,76,245,800756,BKK,SGN,IGO8504,-1088,A320,6E8504,2020-12-29,05:55:51
1609196209,10.51,106.98,7025,73,243,800756,BKK,SGN,IGO8504,-1216,A320,6E8504,2020-12-29,05:56:49
1609196271,10.54,107.03,6000,24,238,800756,BKK,SGN,IGO8504,-1216,A320,6E8504,2020-12-29,05:57:51
1609196324,10.6,107.02,5625,337,237,800756,BKK,SGN,IGO8504,-512,A320,6E8504,2020-12-29,05:58:44
1609196382,10.66,106.99,5150,337,233,800756,BKK,SGN,IGO8504,-512,A320,6E8504,2020-12-29,05:59:42
1609196443,10.72,106.97,4675,337,223,800756,BKK,SGN,IGO8504,-512,A320,6E8504,2020-12-29,06:00:43
1609196502,10.78,106.95,4125,337,222,800756,BKK,SGN,IGO8504,-640,A320,6E8504,2020-12-29,06:01:42
1609196564,10.83,106.92,3575,337,195,800756,BKK,SGN,IGO8504,-512,A320,6E8504,2020-12-29,06:02:44
1609196614,10.87,106.9,3175,307,184,800756,BKK,SGN,IGO8504,-704,A320,6E8504,2020-12-29,06:03:34
1609196677,10.88,106.85,2725,276,178,800756,BKK,SGN,IGO8504,-512,A320,6E8504,2020-12-29,06:04:37
1609196734,10.87,106.8,2275,251,178,800756,BKK,SGN,IGO8504,-512,A320,6E8504,2020-12-29,06:05:34
1609196794,10.86,106.76,1925,249,142,800756,BKK,SGN,IGO8504,-768,A320,6E8504,2020-12-29,06:06:34
1609196854,10.84,106.72,1275,249,130,800756,BKK,SGN,IGO8504,-704,A320,6E8504,2020-12-29,06:07:34
1609196915,10.83,106.69,550,249,136,800756,BKK,SGN,IGO8504,-704,A320,6E8504,2020-12-29,06:08:35
1609196971,10.82,106.66,0,250,84,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,06:09:31
1609196999,10.82,106.65,0,225,34,800756,BKK,SGN,IGO8504,0,A320,6E8504,2020-12-29,06:09:59
